x,y,Time,bearing
-0.009867672772516201,-0.0027004053103092877,5.08,-164.6950544103555
-0.010065306062713705,-0.002397833989918415,5.12,-166.60032401065726
-0.010182486863096299,-0.0021827110280220135,5.16,-167.90121047006588
-0.010339893908386348,-0.0019238638868783776,5.2,-169.45994490568287
-0.010507794756695735,-0.001916868018198818,5.24,-169.66158834496648
-0.010675695605005118,-0.0019098721495192606,5.28,-169.85713632123733
-0.010847094387654285,-0.0019868267049943968,5.32,-169.6203782493302
-0.01089081856690152,-0.0020270529499018543,5.36,-169.45647306544518
-0.010887320632561742,-0.0019431025257471608,5.4,-169.88074397524258
-0.01092404894312942,-0.001815427922345232,5.44,-170.5644556897816
-0.01083310265029517,-0.0016510250083756246,5.48,-171.3344870037234
-0.011055221480871126,-0.0019361066570676034,5.5200000000000005,-170.06649877375222
-0.011112937397477478,-0.0023121345985938325,5.5600000000000005,-168.2468357187383
-0.011426002520887688,-0.002761619161255417,5.6000000000000005,-166.4124206012822
-0.011560672992969177,-0.0029662483201324807,5.64,-165.60942974275102
-0.011775795954865576,-0.003083429120515072,5.68,-165.32683021113047
-0.011863244313360048,-0.003163881610329988,5.72,-165.0670055988741
-0.011906968492607284,-0.003204107855237444,5.76,-164.93875560710663
-0.011954190606194298,-0.003328284524299595,5.8,-164.44173934806793
-0.011840507740151485,-0.0036273579103506893,5.84,-162.9674732883277
-0.011602648205046525,-0.003973653409988797,5.88,-161.0947888106626
-0.011405014914849017,-0.00427622473037967,5.92,-159.4468434975971
-0.011495961207683265,-0.004440627644349277,5.96,-158.87959042740664
-0.01166735999033243,-0.004517582199824411,6.0,-158.8336803574942
-0.011802030462413918,-0.004722211358701476,6.04,-158.19273504310007
-0.011775795954865576,-0.005101737234567483,6.08,-156.57584478981605
-0.01166561102316254,-0.00548476104477327,6.12,-154.8187365294732
-0.01142775148805758,-0.005831056544411379,6.16,-152.96686787864044
-0.011062217349550688,-0.0061406237334818104,6.2,-150.96539711207794
-0.010831353683125282,-0.006654820081429304,6.24,-148.43329456865328
-0.01034514080989602,-0.00709555980824144,6.28,-145.55442265443432
-0.010063557095543818,-0.007401629062972092,6.32,-143.66595115608862
-0.009614072532882233,-0.0077146941863823005,6.36,-141.25512860675425
-0.009077139611726178,-0.007947306819977597,6.4,-138.7968848507716
-0.008325083728673719,-0.008062738653190299,6.44,-135.917143316003
-0.0076937065803436315,-0.008046997948661294,6.48,-133.71424393201812
-0.007186506101075696,-0.007984035130545275,6.5200000000000005,-131.99067946217576
-0.0068104781595494665,-0.008041751047151626,6.5600000000000005,-130.26092768148703
-0.006350499793868547,-0.008102964898097758,6.6000000000000005,-128.08670234832545
-0.005890521428187623,-0.008164178749043887,6.640000000000001,-125.81075521299262
-0.005470769307414159,-0.00818166842074278,6.68,-123.76913508674787
-0.004916346714559206,-0.007994528933564612,6.72,-121.5900150413149
-0.004398652432271934,-0.007679714842984514,6.76,-119.8024621526224
-0.0038372339707374247,-0.007324674507496957,6.8,-117.64904253488795
-0.0034034901126048446,-0.007006362482577081,6.84,-115.90915305084847
-0.0031813712820288865,-0.006721280833885104,6.88,-115.3295105033495
-0.002922524140885249,-0.006563873788595054,6.92,-114.00072297317507
-0.002689911507289955,-0.006026940867438997,6.96,-114.05190275367907
-0.0025377513635095736,-0.005402559587788468,7.0,-115.16091357927527
-0.0024223195302968703,-0.00465050370473601,7.04,-117.51376821114492
-0.0024048298585979764,-0.0042307515839625455,7.08,-119.61462320748008
-0.002303389762744388,-0.00381449739752886,7.12,-121.12573932207688
-0.0021582254876435646,-0.0033580169661877176,7.16,-122.72919291462841
-0.002053287457450199,-0.0028578123555993385,7.2,-125.69657485494965
-0.0020690281619792036,-0.0022264352072692522,7.24,-132.9013380208442
-0.002252669714817594,-0.0015880621902596077,7.28,-144.81735200156135
-0.002399582957088307,-0.0010773637766518921,7.32,-155.82089285331085
-0.002546496199359019,-0.0005666653630441768,7.36,-167.4545268522513
-0.0026461873280427175,6.820971962568867e-05,7.4,178.5234364188103
-0.0028665571914487857,0.0008342573400372613,7.44,163.77336047795555
-0.003251329968824462,0.0016912512532830859,7.48,152.51780550691902
-0.0035521523220454444,0.0025447472321891308,7.5200000000000005,144.38234490163182
-0.003641349647709806,0.0034314735873230747,7.5600000000000005,136.69967274958606
-0.003636102746200137,0.00456655328058132,7.6000000000000005,128.52843918963632
-0.0037847649556407383,0.006044430539137893,7.640000000000001,122.05304527841481
-0.00402787139225537,0.007273954459570167,7.68,118.97500391723914
-0.004667993376434905,0.008057491751680634,7.72,120.0852482604597
-0.005782085463654475,0.00856644119811846,7.76,124.01814453269021
-0.007057082530503874,0.00925028736154523,7.8,127.34016001225943
-0.008043500014321515,0.009795965118550735,7.84,129.38953336309126
-0.0087413379151074,0.010203474469134974,7.88,130.586733269111
-0.009314999146831135,0.010563761706132197,7.92,131.40546353758432
-0.010093289537431936,0.011058719415210909,7.96,132.3866929586206
-0.011291332048806198,0.011571166795988515,8.0,134.29874028750746
-0.012781452077551998,0.01213783215903269,8.040000000000001,136.47951713946293
-0.014157889240254982,0.012405424136025776,8.08,138.77451250320178
-0.015128566019543621,0.01231972474470119,8.120000000000001,140.84285896603672
-0.0158106632158005,0.012095856946955346,8.16,142.58241214008504
-0.016197184960346066,0.01190172159109762,8.2,143.6914851073297
-0.016368583742995234,0.011824767035622484,8.24,144.15541849290918
-0.016499756280736938,0.011704088300900113,8.28,144.65004816516426
-0.0169369980732093,0.011301825851825542,8.32,146.285363101807
-0.017505412403423366,0.010778884668028602,8.36,148.37748891099847
-0.018073826733637433,0.01025594348423166,8.4,150.4273751573591
-0.018645738998191278,0.009649051876280025,8.44,152.63872131849257
-0.01913370083859043,0.009038662333988609,8.48,154.7141894411456
-0.01962166267898958,0.008428272791697198,8.52,156.7545821041231
-0.020116620388068298,0.0076499824010964,8.56,159.17910714668918
-0.02056435598355999,0.006995868679557751,8.6,161.212008371092
-0.020971865334144232,0.006298030778771865,8.64,163.28453745730437
-0.021164251722832067,0.0057173736783685735,8.68,164.88279051824148
-0.021276185621704993,0.005049268219470809,8.72,166.6495347112673
-0.021435341634164926,0.004256986091510892,8.76,168.76740428157004
