x,y,Time,bearing
-0.007679805825655401,0.05887436164711216,0.93,-11.969383168844212
-0.007933497277268947,0.0596642490515198,0.9400000000000001,-12.027885902315752
-0.008155750729684073,0.06061220143513002,0.9500000000000001,-12.043431700887318
-0.008409879672902866,0.0618129702871433,0.96,-12.10446822598913
-0.008664008616121648,0.06301373913915659,0.97,-11.858412181564493
-0.009234267517745589,0.06427738398956673,0.98,-11.5723348423219
-0.009804526419369531,0.06554102883997684,0.99,-11.168968831780179
-0.010406223320191886,0.06664660871118439,1.0,-10.90066849588589
-0.01094460673101216,0.06765743709319144,1.01,-10.480843479177812
-0.011514428141030852,0.0685102004959959,1.02,-10.074256529319072
-0.012179438531855293,0.06971053185640395,1.03,-9.691129452055296
-0.012749697433479234,0.07097417670681408,1.04,-9.595449714398077
-0.013288518335904753,0.07239588653642678,1.05,-9.425170304106999
-0.013858777237528689,0.07365953138683691,1.06,-9.183988568528452
-0.014429036139152631,0.07492317623724702,1.07,-8.906802332709985
-0.014998857549171326,0.0757759396400515,1.08,-8.593693328506001
-0.01556867895919002,0.07662870304285596,1.09,-8.318837601544576
-0.016264689857607637,0.0772600879764558,1.1,-7.873451764893237
-0.017087765227634655,0.07849185733606227,1.11,-7.527763730240304
-0.01791084059766166,0.07972362669566872,1.12,-7.236773007279557
-0.018702477968490252,0.08111346103447777,1.1300000000000001,-6.902052737283579
-0.019525553338517257,0.08234523039408423,1.1400000000000001,-6.440863170015999
-0.020348628708544262,0.08357699975369069,1.1500000000000001,-6.020380272854449
-0.02123501756857335,0.08490352060249765,1.16,-5.684970074847211
-0.022089530937798783,0.08597722498290153,1.17,-5.448372856227874
-0.022849292817823726,0.08711424285330752,1.18,-5.061546106614052
-0.023577179207044996,0.08799844425531042,1.19,-4.837013272306802
-0.02424218959786942,0.08919877561571843,1.2,-4.640730455978527
-0.025001951477894357,0.09033579348612442,1.21,-4.492677195473014
-0.025666961868718797,0.09153612484653247,1.22,-4.180557386900019
-0.026426723748743722,0.09267314271693845,1.23,-3.9387405483022206
-0.027123172138766586,0.09371540909814392,1.24,-3.680225937824332
-0.02800956099879567,0.09504192994695088,1.25,-3.469305312164085
-0.028769322878820596,0.09617894781735682,1.26,-3.244786025573522
-0.02949764675964711,0.09747403066696536,1.27,-3.145308553180138
-0.029972716680465316,0.09839010755977193,1.28,-3.1251906538969716
-0.0304163486020851,0.09946424943178107,1.29,-3.0472978184910784
-0.030859980523704877,0.10053839130379018,1.3,-2.9885519053098273
-0.03149355291533089,0.10189678764340081,1.31,-2.8569077826850946
-0.032221876796157414,0.10319187049300936,1.32,-2.711505336714622
-0.032886887186981836,0.1043922018534174,1.33,-2.553263375953648
-0.03355189757780628,0.10559253321382545,1.34,-2.438132294212722
-0.03405884298942814,0.10676142657503508,1.35,-2.466158353494146
-0.034597663891853654,0.10818313640464776,1.36,-2.4934938611500517
-0.034915106325074524,0.10947865674586155,1.37,-2.5886222954839506
-0.03529586224829746,0.11086892857627584,1.3800000000000001,-2.546192809950043
-0.03583468315072298,0.11229063840588854,1.3900000000000001,-2.556480839871673
-0.03634206605395007,0.1138704132147038,1.4000000000000001,-2.5304065631284955
-0.0368808869563756,0.11529212304431649,1.41,-2.6058394878266693
-0.03726164287959854,0.11668239487473077,1.42,-2.679504986589945
-0.037642398802821476,0.11807266670514505,1.43,-2.849867580446662
-0.03783365174764342,0.11958956551556348,1.44,-3.0454630618786345
-0.0379615912024633,0.1210117128367814,1.45,-3.18898837020854
-0.03808953065728317,0.12243386015799936,1.46,-3.2675095505600553
-0.03812271862290255,0.12391932096921938,1.47,-3.3914739014350457
-0.03825065807772242,0.1253414682904373,1.48,-3.5593642789390594
-0.03837859753254229,0.12676361561165525,1.49,-3.723700293441454
-0.038601288476562655,0.1281224494428711,1.5,-3.824728673662215
-0.038634476442182035,0.12960791025409113,1.51,-3.982815956957446
-0.03863622640860299,0.1312514360445137,1.52,-4.1677106303429605
-0.03863797637502393,0.13289496183493626,1.53,-4.362811702754564
-0.03873447783064538,0.1344751741353568,1.54,-4.496209838670206
-0.03870435230626268,0.13586588345737632,1.55,-4.669561650434746
-0.038610913291877894,0.13716184129019535,1.56,-4.882522135777593
-0.03842272278829261,0.13852111261301642,1.57,-5.119522379420947
-0.03845591075391199,0.14000657342423647,1.58,-5.33762207399568
-0.03836290923113245,0.14171341270466112,1.59,-5.551300557316715
-0.03820659421835084,0.14332550049588527,1.6,-5.8301834139518185
-0.03782890073636455,0.14481139879871052,1.61,-6.10414040650684
-0.03751452074438035,0.1463920485907363,1.62,-6.373288698775306
-0.03713682726239407,0.14787794689356154,1.6300000000000001,-6.598341314561118
-0.03675913378040781,0.14936384519638676,1.6400000000000001,-6.858618974717844
-0.036476191787622035,0.15078643000921,1.6500000000000001,-7.090504072594582
-0.03619324979483628,0.15220901482203317,1.6600000000000001,-7.318842508000245
-0.03600505929125099,0.15356828614485424,1.67,-7.543707942856897
-0.03562692831765947,0.15464330300007384,1.68,-7.817610235682465
-0.03515404585486745,0.15578163334529552,1.69,-8.139813503133006
-0.034428346923672366,0.15695183918132086,1.7,-8.435810433910001
-0.03376596148247937,0.15821679650654671,1.71,-8.74983798067377
-0.03326164102048895,0.15951319183097099,1.72,-9.0081007089907
-0.03301013702690158,0.16077771166459154,1.73,-9.247451520895051
-0.03291669801251681,0.1620736694974106,1.74,-9.39661413040138
-0.032759945508129946,0.1632748758410291,1.75,-9.538574573343675
-0.032445128024540526,0.1644446441854492,1.76,-9.658864857970988
-0.031940370070944836,0.16533015806226778,1.77,-9.843344672451249
-0.03149892560735126,0.16631042342828692,1.78,-10.030368038894704
-0.031215546122960236,0.16732212679350444,1.79,-10.2152449435439
-0.030900728639370795,0.16849189513792454,1.8,-10.382673889187545
-0.030649224645783436,0.16975641497154512,1.81,-10.548000207627252
-0.03033440716219402,0.17092618331596524,1.82,-10.729608876362072
-0.030177654657807158,0.17212738965958377,1.83,-10.875273387550651
-0.029957588663418237,0.1732338445140018,1.84,-10.985835442087742
-0.029737522669029272,0.1743402993684198,1.85,-11.029133889944806
-0.029517456674640338,0.17544675422283784,1.86,-11.024066606017705
-0.029297390680251393,0.17655320907725586,1.87,-11.06662102397493
