x,y,Time,bearing
-0.045190306819346944,0.057720223858236185,17.6,128.0580956983239
-0.04597662014507697,0.05893659663829147,17.64,127.95790244203378
-0.0469194154999798,0.060413063131234894,17.68,127.83446963507927
-0.04775753466756749,0.061421148040259714,17.72,127.86657269464936
-0.04835897920146298,0.06208114027214503,17.76,127.91731042513048
-0.04896432691522444,0.06265703671964495,17.8,128.0064072278116
-0.049838639205205836,0.06379321689518083,17.84,127.99883757854845
-0.051045431452862784,0.06502910557456607,17.88,128.1305963477884
-0.052424318449156515,0.0661887048292979,17.92,128.3807475445401
-0.05385501128730789,0.06714001621299924,17.96,128.73414046452817
-0.05540599303223836,0.06822332604307764,18.0,129.08097734337684
-0.05707336050408193,0.0695227301039185,18.04,129.3836318790709
-0.058820920580444906,0.07091013312901073,18.080000000000002,129.67616849942615
-0.06044038539029683,0.0723337292764967,18.12,129.8813475002531
-0.06177136972459886,0.07361752061787359,18.16,129.99951373933658
-0.06276987410122535,0.07480160345540117,18.2,130.00174228080374
-0.06367647633373447,0.0761499746818335,18.240000000000002,129.90230905232028
-0.06452346636465396,0.07787482534806711,18.28,129.64356903960254
-0.06548293894262054,0.07989986602944853,18.32,129.33676296976293
-0.06631431625407608,0.08196109983322365,18.36,128.97614865366472
-0.06696472795356305,0.08338185730444345,18.400000000000002,128.76826437888502
-0.06717017714832733,0.08440271625666604,18.44,128.51381143857802
-0.06700305008315638,0.08527986722291361,18.48,128.15616318291023
-0.06670392457160836,0.08627730709594028,18.52,127.70883091149872
-0.06654460386616938,0.08698626649341706,18.56,127.41603432406448
-0.06609680268518055,0.08755542108478484,18.6,127.04966160284468
-0.0655649057198063,0.08812067249628662,18.64,126.65055550252433
-0.06485310764606333,0.08893040490121257,18.68,126.10165760847025
-0.06465759381823064,0.08951126903217826,18.72,125.84209759683492
-0.06442198368813824,0.09004813368101833,18.76,125.58058238004365
-0.06419027673791185,0.09050090254547298,18.8,125.34722983378173
-0.06383437770104036,0.09090576874793596,18.84,125.0766770171456
-0.06344618872164115,0.09109844389950247,18.88,124.85556924902642
-0.06298171031758854,0.09111902430243222,18.92,124.652330635759
-0.062389136647024855,0.0911757978277557,18.96,124.38278272476997
-0.06192075506310624,0.09128047401507085,19.0,124.15128420245198
-0.061660661350218096,0.09143695604424364,19.04,123.99382184351556
-0.06148856660158135,0.09151324546889705,19.080000000000002,123.89750585104987
-0.06118837658643351,0.09162572801594417,19.12,123.73530855522048
-0.060807993966766276,0.09165021159873991,19.16,123.56343986070969
-0.06034351556271367,0.0916707920016697,19.2,123.35544185668176
-0.059879037158661046,0.09169137240459943,19.240000000000002,123.14653903835527
-0.05945465505686813,0.09175595228965489,19.28,122.94182927607068
-0.05919846452384598,0.09182833853444229,19.32,122.80843647374975
-0.05902636977520923,0.09190462795909571,19.36,122.71087977870909
-0.058598084493550306,0.09205330362853653,19.400000000000002,122.47948012226792
-0.05804170394538034,0.09223817242037108,19.44,122.18052612309377
-0.05753322605920204,0.09229884912556054,19.48,121.93678639916934
-0.05740513079269095,0.09233504224795425,19.52,121.86941138518061
-0.05723693922392018,0.09232723588822227,19.56,121.79624692567364
-0.05699245823049601,0.09214733477985354,19.6,121.73649045624632
-0.05649568988391567,0.09195572413188684,19.64,121.5657031180299
-0.0561671131061061,0.0917719198436521,19.68,121.46785777198627
-0.05591092257308396,0.09184430608843953,19.72,121.33128406529605
-0.055822923608832585,0.09192449869295892,19.76,121.26902370285148
-0.055654732040061806,0.09191669233322695,19.8,121.19452889705835
-0.05541415422650361,0.09165269544047282,19.84,121.15758569143492
-0.05500928802404063,0.09129679640360135,19.88,121.07033014291976
-0.05456432551931796,0.09089689788460417,19.92,120.97589214460685
-0.05431984452589378,0.09071699677623545,19.96,120.91248050722415
-0.05419565243924869,0.09066909411424375,20.0,120.86803425166684
-0.05402746087047792,0.09066128775451177,20.04,120.79183317074298
-0.05373507721506206,0.09060557873278813,20.080000000000002,120.6707333664187
-0.053454403099244166,0.0902975823579083,20.12,120.6247031096612
-0.05321772846555197,0.0899494896807688,20.16,120.61026252963212
-0.05298105383185977,0.0896013970036293,20.2,120.59570539089735
-0.05286466810494665,0.08938530277286684,20.240000000000002,120.60111477108941
-0.05292037712667031,0.08909291911745099,20.28,120.709923499919
-0.05297998932825994,0.08871643967764975,20.32,120.84494984498231
-0.0529555057454642,0.0883360570579825,20.36,120.9417518555638
-0.052887022680542774,0.08799577074057499,20.400000000000002,121.00661553965756
-0.05294663488213242,0.08761929130077376,20.44,121.1437530241072
-0.053046343385981756,0.08728681134309818,20.48,121.2880798149133
-0.053190051371956766,0.08691423508316291,20.52,121.46593181238842
-0.05319785773168875,0.08674604351439216,20.56,121.51911394893371
-0.053121568307035336,0.0865739487657554,20.6,121.53317896753245
-0.05303747252264996,0.08657004558588942,20.64,121.49387945825978
-0.05300127940025625,0.08644195031937833,20.68,121.51425351664626
-0.05296508627786253,0.08631385505286725,20.72,121.53467912781284
-0.052848700550949416,0.08609776082210481,20.76,121.54251835213066
-0.05272450846430434,0.08604985816011312,20.8,121.49665380933325
-0.05264431585978494,0.08596185919586176,20.84,121.48391988833143
-0.05264431585978494,0.08596185919586176,20.88,121.48391988833143
-0.05265212221951692,0.085793667627091,20.92,121.53770658905003
-0.052784120665893976,0.08567337872031189,20.96,121.63758718209208
-0.053004118076522416,0.0854728972090134,21.0,121.80420095594054
-0.05326421178941056,0.0853164151798406,21.04,121.97710031989646
-0.05352820868216468,0.0850758373662824,21.080000000000002,122.17737512936019
-0.05375601245252508,0.08470716428621312,21.12,122.39961971649306
-0.05389581725863413,0.08441868381066327,21.16,122.55557344545943
-0.05390752679823208,0.0841663964575071,21.2,122.63905495776449
-0.05391142997809808,0.08408230067312171,21.240000000000002,122.66695871786929
-0.05395933264008976,0.08395810858647665,21.28,122.72859242067429
-0.05404733160434114,0.08387791598195725,21.32,122.79599561508468
-0.05421942635297789,0.08380162655730382,21.36,122.9027582441117
-0.054519616368125724,0.0836891440102567,21.400000000000002,123.08238778592305
-0.05481980638327356,0.08357666146320959,21.44,123.2617671281698
-0.05499190113191033,0.08350037203855619,21.48,123.36820922340112
-0.05516399588054708,0.08342408261390277,21.52,123.47458545726637
-0.055336090629183834,0.08334779318924936,21.56,123.58089515819748
-0.05563628064433167,0.08323531064220224,21.6,123.75962341863621
-0.055768279090708736,0.08311502173542314,21.64,123.86070787615701
-0.05598437332147119,0.08299863600851003,21.68,124.00051547331101
-0.05620046755223363,0.08288225028159692,21.72,124.14025507246895
-0.05662875283389253,0.0827335746121561,21.76,124.39051830065785
-0.05693284602890636,0.08253699628072358,21.8,124.59735947567047
-0.05698074869089803,0.08241280419407851,21.84,124.66023396363309
-0.05707655401488139,0.08216442002078835,21.88,124.78626526065504
-0.05738064720989521,0.08196784168935584,21.92,124.99350169594538
-0.057900834635671486,0.08165487763101022,21.96,125.3401551184861
-0.058160928348559605,0.08149839560183741,22.0,125.51336501389646
-0.058336926277062356,0.08133801039279862,22.04,125.64869795664147
-0.058677212594469896,0.08126952732787718,22.080000000000002,125.82956881317823
-0.059185690480648194,0.08120885062268773,22.12,126.08487905744416
-0.05960616940257513,0.08122836652201768,22.16,126.27158537599765
-0.05981836045347159,0.08119607657948993,22.2,126.37962832165773
-0.059902456237856984,0.08119997975935593,22.240000000000002,126.41675861362569
-0.059902456237856984,0.08119997975935593,22.28,126.41675861362569
-0.059902456237856984,0.08119997975935593,22.32,126.41675861362569
-0.05998655202224236,0.08120388293922191,22.36,126.45384987318612
-0.06031903197991792,0.08130359144307127,22.400000000000002,126.5716730955202
-0.06077180084437256,0.08153529839329765,22.44,126.69876332963435
-0.06113657074457584,0.08184719794804345,22.48,126.75825471953846
-0.061421148040259735,0.0820710985385379,22.52,126.81079591220096
-0.0616695322135499,0.08216690386252123,22.56,126.88968688261907
-0.06192572274657204,0.08209451761773381,22.6,127.02806364714976
-0.06214572015720048,0.08189403610643532,22.64,127.19323605892953
-0.06236181438796293,0.0817776503795222,22.68,127.32833633858313
-0.06273829382776416,0.08183726258111185,22.72,127.47458883482038
-0.0631548695698251,0.0819408742648272,22.76,127.62277382379665
-0.06348734952750067,0.08204058276867653,22.8,127.73460293897824
-0.06385992578743593,0.08218429075465157,22.84,127.8483943286181
-0.06443688673853566,0.08246390036686962,22.88,128.00389428605942
-0.06514194295614648,0.082707316856694,22.92,128.2246781179063
-0.06585090235362327,0.08286663756213297,22.96,128.4728034765367
-0.0663554770599356,0.08289005664132892,23.0,128.67810916225602
-0.06690014806850761,0.08295747520265052,23.04,128.88406052499744
-0.06760520428611842,0.08320089169247488,23.080000000000002,129.09571708217916
-0.068474548892634,0.0835362103264166,23.12,129.34143929838737
-0.06930379719688991,0.08382752947823266,23.16,129.5819921567519
-0.06976437242107654,0.08389104485968829,23.2,129.7471443249527
-0.07010075555861807,0.08390665757915225,23.240000000000002,129.87744680208
-0.07059362072533243,0.08418236401150435,23.28,129.9825137824316
