x,y,Time,bearing
-0.0008482868211634569,0.0010906544843530157,0.0,0.0
-0.0012724302317451853,0.0019389413055164728,0.04,161.56505117707798
-0.001635981726529524,0.0026660442950851506,0.08,180.0
-0.001090654484353016,0.0021813089687060315,0.12,-171.86989764584402
-0.0010300625685556262,0.002060125137111252,0.16,-153.43494882292202
-0.0012724302317451853,0.0019389413055164726,0.2,-147.72435568542238
-0.0016359817265295235,0.0017571655581243028,0.24,-143.4269690214807
-0.0019389413055164724,0.0014542059791373544,0.28,-138.81407483429038
-0.0019389413055164724,0.0011512464001504053,0.32,-135.0
-0.001999533221313862,0.0009694706527582364,0.36,-134.34145682243638
-0.0020601251371112524,0.0007876949053660666,0.4,-138.50353164478446
-0.0022419008845034217,0.0005453272421765078,0.44,-142.12501634890182
-0.002302492800300811,0.0003635514947843384,0.48,-144.68878656036682
-0.0026054523792877603,6.059191579738943e-05,0.52,-148.12040315297727
-0.0028478200424773194,-6.059191579739012e-05,0.56,-151.04900479253322
-0.003211371537261658,-0.0005453272421765083,0.6,-152.37403713265778
-0.003574923032045996,-0.0013330221475425748,0.64,-152.49575787718643
-0.004120250274222504,-0.0023630847160982012,0.68,-152.5924245621816
-0.005271496674372911,-0.003090187705666878,0.72,-154.9228163517498
-0.006665110737712875,-0.0033325553688564376,0.76,-157.42586192135178
-0.008422276295837177,-0.0034537392004512168,0.8,-161.1468412355809
-0.010118849938164089,-0.0033931472846538274,0.84,-166.07710115081187
-0.01248193465426229,-0.003211371537261658,0.88,-171.00620760124445
-0.014905611286157881,-0.00260545237928776,0.92,-175.383647906449
-0.017753431328635202,-0.001757165558124304,0.96,-178.9132185470018
-0.020783027118504688,-0.0005453272421765087,1.0,176.97275481772002
-0.023933806739968956,0.0009088787369608453,1.04,173.18178542834815
-0.026599851035054103,0.002605452379287758,1.08,169.69515353123398
-0.028478200424773194,0.004544393684804231,1.12,166.6075022462489
-0.030174774067100105,0.006725702653510264,1.16,163.44292862436333
-0.032174307288413966,0.00920997120120324,1.2,159.96177111239749
-0.03417384050972783,0.011694239748896223,1.24,157.35372233998334
-0.035688638404662576,0.01351199722281792,1.28,155.71234929498698
-0.036415741394231246,0.01466324362296832,1.32,154.72227776444703
-0.03714284438379993,0.015511530444131776,1.36,153.61016472782734
-0.03823349886815294,0.017086920254863906,1.4000000000000001,152.35720120550533
-0.039748296763087686,0.019207637307772557,1.44,151.0570290368456
-0.04096013507903548,0.021328354360681194,1.48,150.29774948351908
-0.042414341058172836,0.02332788758199505,1.52,149.3618479591961
-0.04435328236368931,0.02508505314011936,1.56,149.100118335013
-0.047019326658774466,0.027387545940420168,1.6,148.3351063410459
-0.05047306585922568,0.030053590235505325,1.6400000000000001,148.09276545162868
-0.05429035655446123,0.03344673752015915,1.68,147.7805280002813
-0.05853179066027852,0.03708225246800253,1.72,147.3320387123156
-0.06289440859769059,0.04126309465802242,1.76,146.58527572187535
-0.06737821036669743,0.04538334493224493,1.8,145.58470817496098
-0.07192260405150165,0.04932181945907527,1.84,145.01415258524779
-0.07622463007311632,0.05307851823851343,1.8800000000000001,144.55330720078913
-0.08004192076835188,0.056774625102154204,1.92,144.1410994064864
-0.08373802763199267,0.06083428346057932,1.96,143.7065636352232
-0.087676502158823,0.06477275798740967,2.0,143.28248438719555
-0.09179675243304551,0.0687718244300374,2.04,142.98505005768436
-0.09573522695987585,0.07240733937788077,2.08,142.54660585878528
-0.09876482274974531,0.07573989474673722,2.12,141.97683185606314
-0.10118849938164093,0.07907245011559365,2.16,141.35648284001542
-0.10282448110817044,0.08234441356865269,2.2,140.6604499413758
-0.1048240143294843,0.08604052043229347,2.24,139.95988423766684
-0.10676295563500077,0.09022136262231335,2.2800000000000002,139.01536577484907
-0.10900485651950419,0.09531108354929411,2.32,138.10602709561644
-0.11112557357241284,0.10076435597105919,2.36,137.17394143349253
-0.1137310259517006,0.10627822030862165,2.4,136.34572915223998
-0.11651825407838054,0.11154971698299455,2.44,135.6500531531002
-0.1190025226260735,0.1165182540783805,2.48,135.0
-0.12094146393158997,0.1213050154263743,2.52,134.34498070572454
-0.12245626182652472,0.12554644953219157,2.56,133.55701793763154
-0.1237286920582699,0.12990906746960362,2.6,132.77642618033514
-0.12469816271102815,0.1336657662490418,2.64,132.0958025963847
-0.12548585761639422,0.13736187311268258,2.68,131.54889859269767
-0.12591000102697597,0.13942199824979384,2.72,131.21819681945013
-0.1262129606059629,0.14063383656574163,2.7600000000000002,130.97137952386777
-0.1263341444375577,0.14178508296589204,2.8000000000000003,130.69824172594093
-0.126697695932342,0.1437240242714085,2.84,130.2551007945435
-0.12694006359553156,0.14602651707170933,2.88,129.84832409107545
-0.12706124742712635,0.1474807230508467,2.92,129.61533189844437
-0.12712183934292373,0.14881374519838927,2.96,129.3934584788807
-0.1273036150903159,0.15099505416709533,3.0,128.9935453975162
-0.12766716658510024,0.1544487933675465,3.04,128.4185140523365
-0.1280307180798846,0.15881141130495857,3.08,127.77996586173158
-0.12833367765887155,0.16305284541077586,3.12,127.21396310388452
