x,y,Time
0.0,0.0,0.0
-0.02000000001862645,0.0,0.04
-0.010000000009313226,0.009999999776482582,0.08
0.02000000001862645,0.06999999936670065,0.12
0.0400000000372529,0.12000000011175871,0.16
0.0400000000372529,0.1699999999254942,0.2
0.0400000000372529,0.21999999973922968,0.24
0.0400000000372529,0.2900000000372529,0.28
0.030000000027939677,0.34999999962747097,0.32
0.010000000009313226,0.4100000001490116,0.36
-0.010000000009313226,0.4699999997392297,0.4
-0.010000000009313226,0.5400000000372529,0.44
-0.010000000009313226,0.599999999627471,0.48
-0.02000000001862645,0.6699999999254942,0.52
-0.030000000027939677,0.7199999997392297,0.56
-0.03999999992083758,0.7699999995529652,0.6
-0.04999999993015081,0.8399999998509884,0.64
-0.08999999996740371,0.8999999994412065,0.68
-0.10999999998603016,0.9299999997019768,0.72
-0.1300000000046566,0.9799999995157123,0.76
-0.1300000000046566,1.0299999993294477,0.8
-0.1699999999254942,1.0800000000745058,0.84
-0.18999999994412065,1.1299999998882413,0.88
-0.1699999999254942,1.1899999994784594,0.92
-0.17999999993480742,1.2299999995157123,0.96
-0.17999999993480742,1.290000000037253,1.0
-0.17999999993480742,1.3300000000745058,1.04
-0.17999999993480742,1.3799999998882413,1.08
-0.1699999999254942,1.4199999999254942,1.12
-0.17999999993480742,1.4699999997392297,1.16
-0.18999999994412065,1.5199999995529652,1.2
-0.18999999994412065,1.5699999993667006,1.24
-0.17999999993480742,1.6099999994039536,1.28
-0.1699999999254942,1.6399999996647239,1.32
-0.15999999991618097,1.7000000001862645,1.36
-0.15000000002328306,1.7400000002235174,1.4000000000000001
-0.1699999999254942,1.7999999998137355,1.44
-0.15999999991618097,1.8700000001117587,1.48
-0.15999999991618097,1.9399999994784594,1.52
-0.15000000002328306,1.9900000002235174,1.56
-0.15000000002328306,2.040000000037253,1.6
-0.14000000001396984,2.0699999993667006,1.6400000000000001
-0.1300000000046566,2.1099999994039536,1.68
-0.11999999999534339,2.1299999998882413,1.72
-0.11999999999534339,2.1499999994412065,1.76
-0.11999999999534339,2.1799999997019768,1.8
-0.09999999997671694,2.2400000002235174,1.84
-0.09999999997671694,2.290000000037253,1.8800000000000001
-0.09999999997671694,2.330000000074506,1.92
-0.09999999997671694,2.349999999627471,1.96
-0.07999999995809048,2.4100000001490116,2.0
-0.07999999995809048,2.4900000002235174,2.04
-0.1300000000046566,2.5499999998137355,2.08
-0.15000000002328306,2.6099999994039536,2.12
-0.15999999991618097,2.669999999925494,2.16
-0.15000000002328306,2.7299999995157123,2.2
-0.14000000001396984,2.7799999993294477,2.24
-0.14000000001396984,2.8700000001117587,2.2800000000000002
-0.14000000001396984,2.9399999994784594,2.32
-0.14000000001396984,3.0099999997764826,2.36
-0.1300000000046566,3.059999999590218,2.4
-0.14000000001396984,3.1200000001117587,2.44
-0.10999999998603016,3.1899999994784594,2.48
-0.08999999996740371,3.2599999997764826,2.52
-0.07999999995809048,3.3199999993667006,2.56
-0.07999999995809048,3.3999999994412065,2.6
-0.05999999993946403,3.459999999962747,2.64
-0.07999999995809048,3.519999999552965,2.68
-0.08999999996740371,3.559999999590218,2.72
-0.08999999996740371,3.6299999998882413,2.7600000000000002
-0.09999999997671694,3.6899999994784594,2.8000000000000003
-0.09999999997671694,3.7299999995157123,2.84
