x,y,Time,bearing
0.0,0.0,0.0,158.21026857084726
-0.01339308268786236,0.006717919837480882,0.04,155.82838938374886
-0.02599153764090294,0.014700794267876845,0.08,153.13970748370124
-0.023584826553494746,0.017816256768559722,0.12,148.17859343328215
-0.02183468886120604,0.020229490108237318,0.16,144.35582218514963
-0.02050777287173166,0.022262258732199974,0.2,141.25053204930256
-0.01740934069641888,0.02711010390510487,0.24,134.06740515948204
-0.012431050478126005,0.03570099718594812,0.28,122.9159135253923
-0.007802063103594281,0.04326862155519237,0.32,114.37015008397715
-0.0058863326731325,0.04750120093068395,0.36,110.8580564546029
-0.006295785176711433,0.04774904651692111,0.4,111.15202885778558
-0.0066396528102480755,0.048121177243625156,0.44,111.336676469516
-0.006259912789229736,0.04823857778447433,0.48,110.94382635673884
-0.0036763761958511676,0.050243808009966195,0.52,107.89545102346669
0.0025194011127294934,0.05530036525549184,0.56,101.01722758083406
0.01172882131712075,0.06305677259320035,0.6,92.2289447225997
0.018310498551640856,0.06908550777421472,0.64,87.01470047229982
0.021111443553999392,0.07240605887403537,0.68,85.09781890860545
0.020496902451282686,0.07304813837522285,0.72,85.58143190799184
0.020481683862654095,0.07350107256059779,0.76,85.61751944500342
0.02059002571979578,0.07442904411959393,0.8,85.59107881864514
0.021077382903259192,0.07601503846310279,0.84,85.33688861987267
0.021673806638560902,0.07798838212194424,0.88,85.04106372890901
0.022241967280695194,0.07924572742054503,0.92,84.73409942359613
0.0234355394459952,0.08265179249456446,0.96,84.16937040933828
0.026441935394839803,0.0907578650233824,1.0,82.89253655555567
0.03090786646263656,0.10006403196976975,1.04,81.13749922441903
0.03513646001729684,0.10657179034523663,1.08,79.54449041778315
0.038406282488355495,0.10891400360464745,1.12,78.17968141624085
0.0414061561849307,0.1109855433948782,1.16,76.97850156148706
0.04468974785522475,0.11395606695624112,1.2,75.80460754837588
0.04745409577540499,0.11732770903217206,1.24,74.97147779126503
0.04964122436974344,0.12074971738951666,1.28,74.43701299611708
0.05109025141559489,0.12433876787442757,1.32,74.25348844852141
0.0539883055072978,0.13151686884424935,1.36,73.91609763279146
0.057118261901912694,0.14009797874668853,1.4000000000000001,73.67855968639888
0.06038083742600533,0.14784641444273441,1.44,73.33780102588923
0.0623925899037666,0.15129741058794305,1.48,73.01061744238874
0.06426773743121877,0.15310443681391486,1.52,72.57520828003061
0.0661345509696601,0.15567855237623762,1.56,72.23373584552884
0.06763539368631843,0.15876357769966332,1.6,72.07206679893427
0.06898223877994929,0.1622794340202176,1.6400000000000001,72.00746907088411
0.0702124080274276,0.1656344081181267,1.68,71.96497580850729
0.07105522795957325,0.16909844876787414,1.72,72.0494679873818
0.07113168325006454,0.17201353318494714,1.76,72.30299095520562
0.07093891446076896,0.17411732188917659,1.8,72.55312970486409
0.07048453088600085,0.175183347787875,1.84,72.78091119524127
0.06980984012346635,0.1770965417868987,1.8800000000000001,73.14400559796573
0.0683224042586951,0.18036020435303626,1.92,73.8447683388413
0.06719260522669591,0.18388004649442186,1.96,74.44569688052049
0.0664958112759151,0.18593201952784444,2.0,74.79802870244302
0.06619397593478127,0.18764845891674126,2.04,75.01017923757213
0.06559102994721017,0.19054071545087137,2.08,75.38596308602867
