x,y,Time,bearing
-0.001022744384873114,-0.0005166697715172523,0.0,0.0
-0.0018703570377844089,-0.0010701109743005094,0.04,6.577122589921498
-0.002717969690695704,-0.0016235521770837664,0.08,19.10593029907301
-0.0018011768874365017,-0.0011760625559144213,0.12,24.39601150444428
-0.0005665293393355642,-0.0005210324837013547,0.16,26.017157418097693
0.0007740697903792854,0.00020317773885961905,0.2,23.679851558973866
0.0016540911623724825,0.00047553562806714524,0.24,21.04741668998738
0.0021470776391760375,0.000646304647844862,0.28,19.693558715312967
0.0026032926847135867,0.0006419419356607593,0.32,18.28355931907483
0.0029535561486372253,0.00056839907312875,0.36,14.707224944077472
0.0032670481812948583,0.0003197244786349218,0.4,8.867732632560024
0.0035805402139524913,7.104988414109309e-05,0.44,3.518425015825671
0.003824852096262218,-7.167312873882337e-05,0.48,-1.3186425043722887
0.004175115560185856,-0.00014521599127083286,0.52,-5.654378331308684
0.004631330605723406,-0.00014957870345493534,0.56,-7.813340658819414
0.005156725801608863,-0.00025989299725294956,0.6,-8.618125936898391
0.005645349566228315,-0.0005453390230127825,0.64,-10.834796044332682
0.006133973330847768,-0.0008307850487726154,0.68,-15.281697477931193
0.006410693932239395,-0.0012545913752282627,0.72,-20.531000280880278
0.006655005814549122,-0.0013973143881081801,0.76,-23.354389250586298
0.006724185964897029,-0.0015032659697220912,0.8,-24.283769098428003
0.006899317696858847,-0.0015400374009880962,0.84,-24.64128017442488
0.006931726415940749,-0.0018211207145638275,0.88,-26.789243411138074
0.006927363703756648,-0.0022773357601013774,0.92,-30.292775055922526
0.006923000991572546,-0.002733550805638927,0.96,-33.085477421635815
0.007130541442616267,-0.0030514055504806624,1.0,-34.94295990580879
0.007374853324925993,-0.0031941285633605787,1.04,-35.94984576199087
0.0075499850568878125,-0.003230899994626584,1.08,-36.16237549893724
0.007794296939197538,-0.0033736230075065,1.12,-35.273856991230936
0.008494823867044815,-0.0035207087325705194,1.16,-32.78232797792168
0.009545614258815727,-0.0037413373201665473,1.2,-29.12363572801511
0.010633176081852647,-0.0037868341758007574,1.24,-25.727512671505554
0.011439654591313835,-0.00386473975051687,1.28,-23.679314573607776
0.011965049787199292,-0.003975054044314883,1.32,-23.53661056106094
0.012384493401470836,-0.004154548488460806,1.36,-23.288127814628062
0.012979068747704199,-0.00437081436387273,1.4000000000000001,-21.899849868530026
0.013785547257165387,-0.004448719938588842,1.44,-19.12107097358508
0.014697977348240488,-0.004457445362957046,1.48,-16.861746185240857
0.015366095557005861,-0.004323447774445334,1.52,-15.43416060799787
0.015965033615423327,-0.004083498604319712,1.56,-13.365261991775485
0.016812646268334622,-0.003530057401536454,1.6,-10.15164793855352
0.01794134223482165,-0.0029442074796712948,1.6400000000000001,-6.747408671969293
0.019245169933270495,-0.0023951289890721383,1.68,-4.161774510983951
0.02001923972364978,-0.0021919512502125206,1.72,-2.3609676943094993
0.02058140635080124,-0.002127133812048717,1.76,-1.1119690034226701
0.020687357932415155,-0.00205795366170081,1.8,-0.7876236550611514
0.021180344409218704,-0.001887184641923092,1.84,0.166282569689043
0.021885234049250083,-0.001578055321449563,1.8800000000000001,1.4055025104058103
0.02265930383962937,-0.0013748775825899462,1.92,2.6063445605253626
0.022977158584471108,-0.0011673371315462223,1.96,2.885736603470223
0.0229079784341232,-0.0010613855499323078,2.0,2.885736603470223
0.022944749865389205,-0.0008862538179704883,2.04,3.0237034701400303
0.023442099054376858,-0.00025926975265522234,2.08,4.531714101034266
0.024330845850738265,0.0009255182276274021,2.12,6.927194279594905
0.025574218823207408,0.002492978390915569,2.16,10.041973161526066
0.026642460063714728,0.00409720998546974,2.2,12.86948815368962
0.027392846559380315,0.0054939011289801875,2.24,15.90071436805951
0.027682655297324256,0.0064387399391371905,2.2800000000000002,18.31569379664382
0.027687018009508357,0.00689495498467474,2.32,19.440663274652955
0.027687018009508357,0.00689495498467474,2.36,19.494935433855453
0.02776056087204036,0.007245218448598377,2.4,19.941086591293907
0.027976826747452287,0.007839793794831745,2.44,21.51519278469346
0.028197455335048315,0.008890584186602657,2.48,23.869571989799187
0.028344541060112336,0.009591111114449933,2.52,25.59275199873621
0.028418083922644347,0.00994137457837357,2.56,26.353199192560695
0.028385675203562444,0.010222457891949302,2.6,26.60321168403809
0.02832085776539864,0.010784624519100765,2.64,27.476606773089948
0.02822363160815293,0.011627874459827953,2.68,28.813298699809064
0.028195585601255135,0.012365172818941237,2.72,30.165474298887737
0.02819994831343923,0.012821387864478785,2.7600000000000002,30.851563724360954
0.02841621418885116,0.01341596321071215,2.8000000000000003,31.778246235396566
0.028457348332301263,0.014047309988211519,2.84,32.916600997365435
0.02849848247575137,0.014678656765710887,2.88,34.040857387737475
0.028360122175055555,0.014890559928938712,2.92,34.49006104719809
0.028184990443093742,0.014927331360204715,2.96,34.73964996424511
0.02762282381594228,0.014862513922040911,3.0,35.25458503722858
0.027203380201670728,0.015042008366186832,3.04,35.777358349450914
0.02720774291385484,0.015498223411724384,3.08,36.480644310763836
0.027529960370880673,0.016161978908305653,3.12,36.878633125177785
0.027709454815026593,0.0165814225225772,3.16,37.5232115988075
0.02757545722651488,0.01724954073134257,3.2,38.58250579800499
0.02762095408214909,0.01833710255437949,3.24,40.18549466815727
0.027776765231581315,0.019950059573301867,3.2800000000000002,41.9199911531367
0.028144479544241367,0.02170137689292006,3.3200000000000003,43.05869988790674
0.028687325588863225,0.02341592278127224,3.36,44.19648623108067
0.02958479780959284,0.025513140852629974,3.4,44.796014352833815
0.030339547017442525,0.027366047041677968,3.44,45.5268867670227
0.030878030349880296,0.028624377884492604,3.48,45.7755357022745
0.031057524794026212,0.029043821498764145,3.52,46.06564517390088
0.031872728727855605,0.029878346015123132,3.56,45.570667987437666
0.03357231674586229,0.031441443466227195,3.6,44.59513085535973
0.03611951741678028,0.03355798212011452,3.64,43.59380671098818
0.03870348951896428,0.03584965250596366,3.68,43.17238708673233
0.04135664177149617,0.038035371310198886,3.72,42.7437079387025
0.044221697187255896,0.04035945041512993,3.7600000000000002,42.286397266949656
0.04729429305405934,0.042365674775219235,3.8000000000000003,41.561262205418224
0.050260937339248864,0.04430271898496064,3.84,40.92573329346489
0.05308485861155848,0.0459954513123923,3.88,40.38832266166969
0.055904417171684005,0.04723196859428644,3.92,39.648620481950616
0.05801908609177814,0.04815935655570703,3.96,39.18947583677126
0.05921696220861307,0.04863925489595827,4.0,38.81697382496786
0.059534816953454806,0.04884679534700199,4.04,38.78162520023894
0.0603088867438341,0.04904997308586162,4.08,38.384804384770234
0.061188908115827285,0.04932233097506915,4.12,37.825189493975024
0.0621381096381684,0.04948873728266276,4.16,37.09642148252058
0.062419192951744126,0.04952114600174467,4.2,36.74590403716115
0.0630505397292435,0.049480011858294544,4.24,36.288089595492906
0.0639997412515846,0.04964641816588816,4.28,35.74080406039806
0.06501812292427361,0.04970687289186786,4.32,35.12007079073051
0.06547433796981117,0.049702510179683766,4.36,34.77140488196987
0.06561269827050699,0.04949060701645595,4.4,34.59998522617595
0.06610132203512642,0.049205160990696106,4.44,34.085581875526806
0.06665912595009378,0.048813763383322356,4.48,33.4862884252666
0.06725370129632714,0.04859749750791043,4.5200000000000005,32.96959663976065
0.06732288144667506,0.04849154592629652,4.5600000000000005,32.79597991653852
0.06746124174737086,0.0482796427630687,4.6000000000000005,32.53451404124353
0.06756283061680068,0.04789260786787906,4.64,32.270159222670685
0.06783955121819231,0.04746880154142341,4.68,32.094197120993
0.06804709166923603,0.047150946796581675,4.72,31.91771759294174
0.06832381227062766,0.04672714047012603,4.76,31.560790120574463
0.06845780985913937,0.04605902226136065,4.8,31.10309245819951
0.06845344714695527,0.0456028072158231,4.84,30.823051271122104
0.06837990428442327,0.04525254375189947,4.88,30.73020479150593
0.06844908443477117,0.04514659217028556,4.92,30.64098403393975
0.0686566248858149,0.04482873742544382,4.96,30.449997877492503
0.06879498518651071,0.044616834262216,5.0,30.25272522342787
0.06879498518651071,0.044616834262216,5.04,30.32958700708132
0.06879498518651071,0.044616834262216,5.08,30.325129769248292
0.0687582137552447,0.044441702530254173,5.12,30.22516648037177
0.06878625976214249,0.04370440417114089,5.16,29.83501990224787
0.06849645102419856,0.042759565360983895,5.2,29.519516386824407
0.06824341371752062,0.04198985828278871,5.24,29.29692943327441
0.06799473912302678,0.04167636625013107,5.28,29.18402982245646
0.06788878754141289,0.04160718609978316,5.32,29.164433121287225
0.06757093279657114,0.04139964564873944,5.36,29.328098932709135
0.06732225820207732,0.04108615361608181,5.4,29.481775219124057
0.0670735836075835,0.04077266158342418,5.44,29.650489067979013
0.06703681217631749,0.04059752985146236,5.48,29.638642122215025
0.06671895743147575,0.040389989400418644,5.5200000000000005,29.724131441440495
0.06633192253628611,0.04028840053098883,5.5600000000000005,29.90247347089736
0.06583893605948256,0.040117631511211116,5.6000000000000005,30.269880581798212
0.06545190116429292,0.0400160426417813,5.64,30.64828911600631
0.06523999800106509,0.03987768234108549,5.68,30.935721974656154
0.06502809483783727,0.03973932204038968,5.72,31.02852611958274
0.06492214325622335,0.03967014189004177,5.76,31.02480829300731
0.06474701152426154,0.03970691332130778,5.8,31.121996180897014
0.06467783137391364,0.03981286490292169,5.84,31.52579059477426
0.06453947107321782,0.04002476806614951,5.88,31.929745677054555
0.06447029092286992,0.04013071964776343,5.92,32.23279331780034
0.06440111077252202,0.040236671229377345,5.96,32.33382134456813
0.0643319306221741,0.040342622810991255,6.0,32.53589185148214
0.0642627504718262,0.040448574392605165,6.04,32.839558027160464
0.06412439017113038,0.040660477555832984,6.08,33.2428692336487
0.06398602987043456,0.04087238071906081,6.12,33.64387530069991
0.06377848941939085,0.04119023546390254,6.16,34.14374620265526
0.06357094896834713,0.04150809020874428,6.2,34.544238096040885
0.06343258866765131,0.0417199933719721,6.24,34.744435113270455
0.0633634085173034,0.04182594495358602,6.28,34.844519254492
0.0633634085173034,0.04182594495358602,6.32,35.13426733996594
0.0633634085173034,0.04182594495358602,6.36,35.5281177973883
0.06350613153018332,0.04207025683589574,6.4,36.01446695220076
0.06351049424236742,0.04252647188143329,6.44,36.30011856343875
0.06344567680420361,0.04308863850858475,6.48,36.67567704611018
0.06316895620281199,0.0435124448350404,6.5200000000000005,37.04709121069386
0.06289223560142036,0.04393625116149605,6.5600000000000005,37.42890054239318
0.06272146658164264,0.044429237638299604,6.6000000000000005,37.889741456320166
0.06265664914347883,0.044991404265451056,6.640000000000001,38.24947412341405
0.06266101185566293,0.045447619310988605,6.68,38.60518821151247
0.06262860313658103,0.045728702624564334,6.72,38.87173901622728
0.06252701426715121,0.04611573751975399,6.76,39.23070192119466
0.06253137697933532,0.04657195256529154,6.8,39.565644203556054
0.06257251112278542,0.047203299342790904,6.84,39.89574780253048
0.06261364526623553,0.04783464612029027,6.88,40.19826980490051
0.06254882782807172,0.04839681274744173,6.92,40.59732308191533
0.06237805880829401,0.04888979922424529,6.96,40.989272776213234
0.06228083265104831,0.049733049164972475,7.0,41.476538284357325
0.062220377925068605,0.050751430837661496,7.04,41.942741501167994
0.06233505493105072,0.0517330410790845,7.08,42.38625510751083
0.06233941764323483,0.05218925612462206,7.12,42.590045589577876
0.06248650336829885,0.05288978305246932,7.16,42.76190156669834
0.06260118037428096,0.05387139329389233,7.2,42.98589715769386
0.06289098911222489,0.05481623210404934,7.24,43.287718200895824
0.06310725498763683,0.055410807450282706,7.28,43.46207034824131
0.06336029229431475,0.05618051452847788,7.32,43.60334196946612
0.0638252327642205,0.057088581907368874,7.36,43.60084387153003
0.06429017323412625,0.05799664928625987,7.4,43.69242771758949
0.06482429385437993,0.058798765083536965,7.44,43.73242649039193
0.0654319573371656,0.05995114434473768,7.48,43.834385922283516
0.06597044066960335,0.06120947518755232,7.5200000000000005,43.890252043006996
0.06672082716526895,0.06260616633106278,7.5600000000000005,43.86945738183323
0.06750362238001643,0.06372177416099749,7.6000000000000005,43.863270040436674
0.06831882631384584,0.06455629867735647,7.640000000000001,43.81195657149617
0.06867345248995356,0.06493897086036202,7.68,43.7301714209447
0.06923998182928913,0.06546000334406336,7.72,43.57775766890691
0.07005518576311852,0.06629452786042235,7.76,43.33047343852173
0.07133096745466956,0.06758090471013478,7.8,43.166660562946106
0.0723948459829928,0.06872892125915142,7.84,43.07705153614548
0.07380898797523966,0.06980339494563602,7.88,42.8309603273663
0.0751495871049545,0.070527605168197,7.92,42.63803496408006
0.07613556005856162,0.07086914320775245,7.96,42.416133038916364
0.07673449811697906,0.07110909237787805,8.0,42.29598322084382
0.07740261632574445,0.07124308996638978,8.040000000000001,41.96936235632565
0.07838858927935158,0.07158462800594521,8.08,41.42162939515911
0.07916265906973084,0.07178780574480481,8.120000000000001,40.910295613915444
0.0796188741152684,0.07178344303262073,8.16,40.61585811855103
0.07986318599757813,0.07164072001974081,8.2,40.36465945115969
0.0804577613438115,0.07142445414432888,8.24,40.03174045558052
0.08115828827165877,0.07127736841926487,8.28,39.56908963363176
0.08168368346754422,0.07116705412546685,8.32,39.22983569327514
0.08210312708181576,0.07098755968132092,8.36,38.95659876186269
0.08276688257839702,0.07066534222429509,8.4,38.495970353454155
0.08349981822532622,0.07023717318565534,8.44,38.035700822114805
0.08409439357155957,0.07002090731024341,8.48,37.71089577287532
0.08426952530352139,0.0699841358789774,8.52,37.645898762591386
0.08437547688513532,0.07005331602932531,8.56,37.645898762591386
0.08461978876744503,0.0699105930164454,8.6,37.58089013470419
0.08497005223136866,0.06983705015391338,8.64,37.45083868352436
0.0853203156952923,0.06976350729138138,8.68,37.251004134357096
0.08553221885852012,0.06990186759207719,8.72,37.11647370263354
0.08570735059048194,0.06986509616081119,8.76,36.98220561228045
0.08605761405440558,0.06979155329827917,8.8,36.848200567054555
0.08651382909994315,0.06978719058609507,8.84,36.76284223378497
0.08707599572709458,0.06985200802425888,8.88,36.73049136397348
0.08785006551747389,0.07005518576311849,8.92,36.686940222594366
0.08869331545820108,0.07015241192036421,8.96,36.70293122957885
0.08981764871250401,0.07028204679669182,9.0,36.660785232336686
0.09048576692126936,0.07041604438520352,9.040000000000001,36.69559288678095
0.09097875339807293,0.07058681340498126,9.08,36.68424488922947
0.09126419942383276,0.0710754371696007,9.120000000000001,36.96835931332953
0.09186750019443433,0.07177160138526388,9.16,37.351936916190326
0.09271947555952972,0.07278125763358469,9.200000000000001,37.6592774805171
0.09378335408785293,0.0739292741826013,9.24,37.77921667783042
0.09487964133525807,0.07479620741804219,9.28,37.90100149541864
0.09565807383782145,0.07545560020243934,9.32,38.03472000207674
0.09611865159554311,0.0759074525357928,9.36,38.29518903574976
0.09651441191510095,0.07692147149629772,9.4,38.60404961331345
0.09733397856111445,0.07821221105819424,9.44,38.89196455833224
0.09825949678874185,0.07957213077043869,9.48,39.11327605419672
0.09907470072257125,0.08040665528679768,9.52,39.2380353115953
0.09936014674833109,0.08089527905141713,9.56,39.42767658948
0.099576412623743,0.0814898543976505,9.6,39.784810864169124
0.09990299279295296,0.08260982493976933,9.64,40.233447022327084
0.10033552454377681,0.08379897563223604,9.68,40.669024178639205
0.10058856185045473,0.08456868271043122,9.72,40.84685783821447
0.10066210471298673,0.08491894617435486,9.76,41.05228811096778
0.10063405870608894,0.08565624453346814,9.8,41.416139940763614
0.10061037541137527,0.08684975793811898,9.84,41.9734527870991
0.10041592309688384,0.08853625781957337,9.88,42.674209436608606
0.10029065093274031,0.09011680611941383,9.92,43.315024268329736
0.10026696763802663,0.09131031952406467,9.96,43.76182904315463
0.10037728193182463,0.09183571471995013,10.0,43.93871693882382
0.10031682720584492,0.09285409639263913,10.040000000000001,44.33942024745247
0.09991047172812571,0.09440223597339772,10.08,45.04423683645003
0.09912580677958502,0.09676121677580156,10.120000000000001,45.94643983228623
0.09844273070047416,0.0987331626830158,10.16,46.76613461595828
0.09758888560158559,0.10119809506703357,10.200000000000001,47.59970213909456
0.09669826907143099,0.1034878957190895,10.24,48.62005876402025
0.09566492952839648,0.10553338448883574,10.28,49.44892091505662
0.09504230817526532,0.10648694872336094,10.32,49.947843676407594
0.09452127569156396,0.1070534780626965,10.36,50.21889972586933
0.09371915989428688,0.10758759868295016,10.4,50.64739020853041
0.09277868379631399,0.10833362246643166,10.44,51.15844250220463
0.09204574814938482,0.10876179150507141,10.48,51.48023015774269
0.09162630453511326,0.10894128594921731,10.52,51.577122589921494
0.09099495775761388,0.10898242009266744,10.56,51.7234924150287
0.09029443082976661,0.10912950581773145,10.6,51.8712797405158
0.08987498721549507,0.10930900026187738,10.64,52.069624323684835
0.08969985548353325,0.1093457716931434,10.68,52.1202722840993
0.08959390390191935,0.10927659154279548,10.72,52.13882792248805
0.08927604915707761,0.10906905109175176,10.76,52.10793106986762
0.08899496584350185,0.10903664237266984,10.8,52.12658575791363
0.08871388252992615,0.10900423365358794,10.84,52.111022379374816
0.08843279921635042,0.10897182493450604,10.88,52.0953953419634
0.08811494447150868,0.10876428448346234,10.92,52.07970425664252
0.08790304130828087,0.10862592418276652,10.96,52.11414990492788
0.08779708972666693,0.1085567440324186,11.0,52.14871645042319
0.08769113814505303,0.1084875638820707,11.040000000000001,52.133047726554636
0.0874792349818252,0.10834920358137488,11.08,52.10151573143998
0.08726733181859736,0.10821084328067906,11.120000000000001,52.05231365713073
0.08716138023698349,0.10814166313033116,11.16,52.036295320139686
0.08705542865536955,0.10807248297998326,11.200000000000001,52.036295320139686
0.08705542865536955,0.10807248297998326,11.24,52.036295320139686
0.08694947707375565,0.10800330282963534,11.28,52.01889623949394
0.08694947707375565,0.10800330282963534,11.32,52.00152800928297
0.08684352549214175,0.10793412267928744,11.36,51.93341393154364
0.08694947707375565,0.10800330282963534,11.4,51.88260667129429
0.08705542865536955,0.10807248297998326,11.44,51.831768822194356
0.08726733181859739,0.10821084328067906,11.48,51.8145815362064
0.08726733181859736,0.10821084328067906,11.52,51.79742470854574
0.08737328340021129,0.10828002343102697,11.56,51.780298261387884
0.0875851865634391,0.10841838373172279,11.6,51.8138806618286
0.08793981273954687,0.10880105591472834,11.64,51.86368338137941
0.08808689846461087,0.10950158284257562,11.68,52.245264658250235
0.08798967230736515,0.1103448327833028,11.72,52.68359131459127
0.08789244615011946,0.11118808272403,11.76,53.1120469887622
0.08790117157448765,0.1121005128151051,11.8,53.37461902885448
0.08780830812942607,0.11339997780136984,11.84,53.75754364907824
0.08771980739654854,0.11515565783317211,11.88,54.24782997535953
0.08752971779424126,0.11729837276016407,11.92,54.82501527015767
0.08751475992389576,0.11940431625589,11.96,55.22219582827948
0.08745866791010014,0.12087891297411656,12.0,55.55887614227563
0.08746739333446836,0.12179134306519165,12.040000000000001,55.64444123124393
0.08768802192206436,0.12284213345696256,12.08,55.72563964776009
0.08809250766599043,0.12476858250854259,12.120000000000001,55.84457673440773
0.08853812755336658,0.12732637833762195,12.16,56.15393742991753
0.08870702683935112,0.13030798049315698,12.200000000000001,56.65514939694072
0.08901864913821558,0.13353389453100173,12.24,57.14966059576226
0.08954217460030785,0.13689816886954229,12.280000000000001,57.568139292273045
0.09037919209505774,0.14001376861358902,12.32,57.78027898866241
0.09132216117142158,0.1431985485079837,12.36,58.00216223407329
0.09219595009743746,0.14648927998399225,12.4,58.21864172793303
0.09292265329838938,0.1490794845321535,12.44,58.47485791868216
0.09321682474851742,0.15048053838784806,12.48,58.61070287260454
0.09346986205519532,0.15125024546604324,12.52,58.74135575645889
0.09390675651820328,0.15289561120404752,12.56,58.85741167391521
0.09463345971915517,0.1554858157522088,12.6,59.00853056109401
