x,y,Time,bearing
-0.0009581484322840997,0.0030960024383624623,1.87,-25.021384295999344
-0.0009581484322840997,0.0030960024383624623,1.8800000000000001,-25.021384295999344
-0.0009581484322840997,0.0030960024383624623,1.8900000000000001,-25.021384295999344
-0.0009581484322840997,0.0030960024383624623,1.9000000000000001,-25.021384295999344
-0.0009581484322840997,0.0030960024383624623,1.9100000000000001,-25.021384295999344
-0.0009581484322840997,0.0030960024383624623,1.92,-25.021384295999344
-0.0009581484322840997,0.0030960024383624623,1.93,-25.021384295999344
-0.0009581484322840997,0.0030960024383624623,1.94,-25.021384295999344
-0.0009581484322840997,0.0030960024383624623,1.95,-25.021384295999344
-0.0009581484322840997,0.0030960024383624623,1.96,-25.021384295999344
-0.0009581484322840997,0.0030960024383624623,1.97,-25.021384295999344
-0.0009581484322840997,0.0030960024383624623,1.98,-25.021384295999344
-0.0009581484322840997,0.0030960024383624623,1.99,-25.021384295999344
-0.0009581484322840997,0.0030960024383624623,2.0,-25.021384295999344
-0.0009581484322840997,0.0030960024383624623,2.0100000000000002,-25.021384295999344
-0.0009581484322840997,0.0030960024383624623,2.02,-25.021384295999344
-0.0009581484322840997,0.0030960024383624623,2.0300000000000002,-25.021384295999344
-0.0009581484322840997,0.0030960024383624623,2.04,-25.021384295999344
-0.0009581484322840997,0.0030960024383624623,2.05,-25.021384295999344
-0.0009581484322840997,0.0030960024383624623,2.06,-25.021384295999344
-0.0009581484322840997,0.0030960024383624623,2.07,-25.021384295999344
-0.0009581484322840997,0.0030960024383624623,2.08,-24.422874656454876
-0.0008621327909297657,0.003154225935568335,2.09,-24.649683804758762
-0.0007661171495754317,0.003212449432774208,2.1,-24.07875999818775
-0.0006701015082210978,0.003270672929980081,2.11,-24.865830525662563
-0.0006701015082210978,0.003270672929980081,2.12,-24.865830525662563
-0.0006701015082210978,0.003270672929980081,2.13,-25.63744420439858
-0.0006701015082210978,0.003270672929980081,2.14,-25.63744420439858
-0.0006701015082210978,0.003270672929980081,2.15,-25.63744420439858
-0.0006701015082210978,0.003270672929980081,2.16,-25.63744420439858
-0.0006701015082210978,0.003270672929980081,2.17,-25.63744420439858
-0.0006701015082210978,0.003270672929980081,2.18,-25.63744420439858
-0.0006701015082210978,0.003270672929980081,2.19,-25.63744420439858
-0.0007283250054269705,0.0033666885713344143,2.2,-25.63744420439858
-0.0007865485026328431,0.0034627042126887486,2.21,-25.63744420439858
-0.000844771999838716,0.0035587198540430833,2.22,-25.63744420439858
-0.000844771999838716,0.0035587198540430833,2.23,-25.63744420439858
-0.000844771999838716,0.0035587198540430833,2.24,-23.228362829926333
-0.000844771999838716,0.0035587198540430833,2.25,-20.197112173393073
-0.000844771999838716,0.0035587198540430833,2.2600000000000002,-16.52608715961458
-0.000844771999838716,0.0035587198540430833,2.27,-13.28718924674532
-0.000844771999838716,0.0035587198540430833,2.2800000000000002,-10.398433395072484
-0.000844771999838716,0.0035587198540430833,2.29,-8.359828449606082
-0.000844771999838716,0.0035587198540430833,2.3000000000000003,-8.05759277774329
-0.0007487563584843821,0.0036169433512489558,2.31,-8.05759277774329
-0.0006527407171300478,0.003675166848454829,2.32,-8.05759277774329
-0.000556725075775714,0.003733390345660701,2.33,-8.05759277774329
-0.000556725075775714,0.003733390345660701,2.34,-8.05759277774329
-0.000556725075775714,0.003733390345660701,2.35,-8.05759277774329
-0.000556725075775714,0.003733390345660701,2.36,-8.05759277774329
-0.000556725075775714,0.003733390345660701,2.37,-8.05759277774329
-0.000556725075775714,0.003733390345660701,2.38,-8.05759277774329
-0.0006149485729815867,0.0038294059870150354,2.39,-8.05759277774329
-0.0006731720701874596,0.00392542162836937,2.4,-7.479284433654326
-0.000731395567393332,0.0040214372697237035,2.41,-5.870275527606933
-0.000731395567393332,0.0040214372697237035,2.42,-2.6082420502101766
-0.0007896190645992049,0.004117452911078038,2.43,0.9976506780222318
-0.0008478425618050778,0.004213468552432371,2.44,3.5364017194288735
-0.0009060660590109507,0.004309484193786706,2.45,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.46,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.47,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.48,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.49,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.5,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.5100000000000002,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.52,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.5300000000000002,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.54,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.5500000000000003,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.56,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.57,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.58,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.59,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.6,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.61,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.62,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.63,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.64,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.65,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.66,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.67,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.68,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.69,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.7,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.71,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.72,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.73,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.74,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.75,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.7600000000000002,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.77,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.7800000000000002,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.79,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.8000000000000003,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.81,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.82,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.83,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.84,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.85,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.86,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.87,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.88,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.89,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.9,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.91,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.92,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.93,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.94,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.95,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.96,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.97,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.98,4.389680028814502
-0.0009060660590109507,0.004309484193786706,2.99,4.389680028814502
-0.0009060660590109507,0.004309484193786706,3.0,4.389680028814502
-0.0009060660590109507,0.004309484193786706,3.0100000000000002,4.389680028814502
-0.0009060660590109507,0.004309484193786706,3.02,4.389680028814502
-0.0009060660590109507,0.004309484193786706,3.0300000000000002,3.6378100728539975
-0.0008100504176566166,0.0043677076909925784,3.04,2.142176520623121
-0.000772258273508155,0.004521946829552785,3.0500000000000003,-0.2262989044317574
-0.0007344661293596941,0.004676185968112991,3.06,-1.8767547567088476
-0.000792689626565567,0.004772201609467326,3.0700000000000003,-2.803790026481035
-0.000792689626565567,0.004772201609467326,3.08,-2.803790026481035
-0.000792689626565567,0.004772201609467326,3.09,-2.803790026481035
-0.000792689626565567,0.004772201609467326,3.1,-2.803790026481035
-0.000792689626565567,0.004772201609467326,3.11,-2.803790026481035
-0.000792689626565567,0.004772201609467326,3.12,-2.803790026481035
-0.000792689626565567,0.004772201609467326,3.13,-2.803790026481035
-0.000792689626565567,0.004772201609467326,3.14,-2.803790026481035
-0.0007344661293596941,0.004676185968112991,3.15,-2.803790026481035
-0.0006180191349479486,0.004484154685404324,3.16,-2.9935104573063516
-0.00023088600756425063,0.0040622999758385256,3.17,-3.80536246213681
0.0002144706170253205,0.003544429624918395,3.18,-7.20249538147657
0.0007936350271176862,0.003239021909764343,3.19,-13.129999573866748
0.0011021133042380998,0.00316343762146742,3.2,-18.512427855496785
0.0014483837255069747,0.0032420924717307055,3.21,-20.77292976663805
0.0016026228640671815,0.0032043003275822437,3.22,-20.77292976663805
0.001756862002627388,0.0031665081834337822,3.23,-20.77292976663805
0.001756862002627388,0.0031665081834337822,3.24,-20.77292976663805
0.001756862002627388,0.0031665081834337822,3.25,-20.77292976663805
0.001756862002627388,0.0031665081834337822,3.2600000000000002,-20.77292976663805
0.001756862002627388,0.0031665081834337822,3.27,-21.317550050747954
0.001756862002627388,0.0031665081834337822,3.2800000000000002,-21.878888518926573
0.001756862002627388,0.0031665081834337822,3.29,-22.457614084534338
0.001756862002627388,0.0031665081834337822,3.3000000000000003,-22.457614084534338
0.001756862002627388,0.0031665081834337822,3.31,-22.457614084534338
0.001815085499833261,0.0030704925420794484,3.3200000000000003,-22.457614084534338
0.0018733089970391342,0.0029744769007251145,3.33,-22.457614084534338
0.0019315324942450068,0.00287846125937078,3.34,-21.567077831173773
0.0019315324942450068,0.00287846125937078,3.35,-18.2434355618003
0.0019315324942450068,0.00287846125937078,3.36,-14.842902142503327
0.0019315324942450068,0.00287846125937078,3.37,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.38,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.39,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.4,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.41,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.42,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.43,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.44,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.45,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.46,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.47,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.48,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.49,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.5,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.5100000000000002,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.52,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.5300000000000002,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.54,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.5500000000000003,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.56,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.5700000000000003,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.58,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.59,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.6,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.61,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.62,-12.39692428921137
0.0019315324942450068,0.00287846125937078,3.63,-14.369734109996337
0.0021235637769536743,0.0029949082537825255,3.64,-18.12530010134583
0.0026036419837253445,0.00328602573981189,3.65,-24.649683804758762
0.003121512334645476,0.003731382364401461,3.66,-30.55206256680634
0.0035811591883597354,0.0042727546303453654,3.67,-36.10485241767838
0.003886566903513786,0.004851919040437731,3.68,-38.48768348959811
0.004287990260022173,0.005489306947735971,3.69,-40.002026654095786
0.004593397975176224,0.006068471357828335,3.7,-40.10773830446447
0.004802790048975943,0.006589412270714829,3.71,-40.40006117369303
0.004878374337272864,0.006897890547835243,3.72,-40.40006117369303
0.004916166481421325,0.00705212968639545,3.73,-40.40006117369303
0.004916166481421325,0.00705212968639545,3.74,-40.40006117369303
0.004916166481421325,0.00705212968639545,3.75,-40.40006117369303
0.004916166481421325,0.00705212968639545,3.7600000000000002,-40.40006117369303
0.004916166481421325,0.00705212968639545,3.77,-40.40006117369303
0.004916166481421325,0.00705212968639545,3.7800000000000002,-40.40006117369303
0.004916166481421325,0.00705212968639545,3.79,-40.40006117369303
0.004916166481421325,0.00705212968639545,3.8000000000000003,-40.40006117369303
0.004916166481421325,0.00705212968639545,3.81,-40.40006117369303
0.004916166481421325,0.00705212968639545,3.8200000000000003,-40.40006117369303
0.004916166481421325,0.00705212968639545,3.83,-40.40006117369303
0.004916166481421325,0.00705212968639545,3.84,-41.16155520115285
0.005108197764129994,0.007168576680807195,3.85,-42.60936111874623
0.005550483826753203,0.007305455028276352,3.86,-45.6968687357929
0.006184801172085081,0.007558780370157254,3.87,-48.43537146225461
0.00691513415877129,0.007870329209244029,3.88,-51.980419828783106
0.007491228006897295,0.008219670192479267,3.89,-54.12588455899622
0.007971306213668965,0.008510787678508632,3.9,-56.53792546731677
0.008221560993583505,0.008531219031566041,3.91,-57.89289973210452
0.008375800132143712,0.00849342688741758,3.92,-58.631243130306416
0.008434023629349587,0.008397411246063247,3.93,-58.631243130306416
0.008434023629349587,0.008397411246063247,3.94,-58.21150133897108
0.008434023629349587,0.008397411246063247,3.95,-58.21150133897108
0.008434023629349587,0.008397411246063247,3.96,-58.21150133897108
0.008434023629349587,0.008397411246063247,3.97,-58.21150133897108
0.008434023629349587,0.008397411246063247,3.98,-58.21150133897108
0.008434023629349587,0.008397411246063247,3.99,-58.21150133897108
0.008434023629349587,0.008397411246063247,4.0,-58.21150133897108
0.008434023629349587,0.008397411246063247,4.01,-58.21150133897108
0.008434023629349587,0.008397411246063247,4.0200000000000005,-58.21150133897108
0.008434023629349587,0.008397411246063247,4.03,-58.78444003665459
0.008530039270703919,0.00845563474326912,4.04,-59.64232053776748
0.00878029405061846,0.008476066096326531,4.05,-61.00663463361704
0.009184787969093208,0.008458705305235481,4.0600000000000005,-63.440628670632385
0.009743521026128164,0.008403552369995971,4.07,-65.59499313522767
0.010244030585957242,0.008444415076110793,4.08,-67.60760269352181
0.01068631664858045,0.008581293423579951,4.09,-68.12467581385098
0.010878347931289119,0.008697740417991696,4.1,-68.56357283682287
0.010974363572643453,0.008755963915197567,4.11,-68.56357283682287
0.010974363572643453,0.008755963915197567,4.12,-68.56357283682287
0.010974363572643453,0.008755963915197567,4.13,-68.56357283682287
0.010974363572643453,0.008755963915197567,4.14,-68.56357283682287
0.010974363572643453,0.008755963915197567,4.15,-68.56357283682287
0.010974363572643453,0.008755963915197567,4.16,-68.56357283682287
0.010974363572643453,0.008755963915197567,4.17,-68.56357283682287
0.010974363572643453,0.008755963915197567,4.18,-68.56357283682287
0.010974363572643453,0.008755963915197567,4.19,-68.56357283682287
