x,y,Time,bearing
0.0009694706527582363,-0.0010300625685556262,0.0,0.0
0.0019389413055164726,-0.0017571655581243035,0.04,143.13010235415598
0.0028478200424773194,-0.0023630847160982004,0.08,138.36646066342982
0.0026054523792877603,-0.0018783493897190824,0.12,137.12109639666144
0.0023630847160982012,-0.0016965736423269137,0.16,140.52754015165618
0.0021207170529086417,-0.0015147978949347437,0.2,150.2551187030578
0.001999533221313862,-0.0012724302317451853,0.24,158.19859051364818
0.0016965736423269135,-0.0009694706527582359,0.28,161.56505117707798
0.0012118383159477953,-0.0006059191579738976,0.32,165.96375653207355
0.0007876949053660671,-0.00036355149478433865,0.36,166.75948008481282
0.0005453272421765078,-0.00018177574739216922,0.4,167.57405713457254
0.0005453272421765078,-0.00018177574739216922,0.44,165.96375653207355
0.0005453272421765078,-0.00018177574739216922,0.48,165.74996730219644
0.0003635514947843386,-0.00012118383159477954,0.52,166.75948008481282
0.00012118383159477954,6.059191579738977e-05,0.56,171.02737338510363
-6.059191579738976e-05,0.0004241434105817283,0.6,175.0607844578738
-6.059191579738974e-05,0.0007271029895686771,0.64,177.9545915111128
-0.00012118383159477952,0.0008482868211634566,0.68,177.9545915111128
-0.0003635514947843386,0.001030062568555626,0.72,175.3466484127316
-0.0010906544843530157,0.0015753898107321337,0.76,167.09259132873416
-0.0017571655581243035,0.002302492800300811,0.8,159.9739109058834
-0.002423676631895591,0.00272663621088254,0.84,156.50143432404792
-0.0026660442950851493,0.0029084119582747084,0.88,155.85445803957836
-0.0031507796214642675,0.0032719634530590474,0.92,154.19128481574776
-0.0039384745268303345,0.0039384745268303345,0.96,149.100118335013
-0.004726169432196402,0.004604985600601622,1.0,146.12540564175873
-0.00527149667437291,0.005089720926980741,1.04,141.58194465517803
-0.005513864337562469,0.0058774158323468065,1.08,136.4372269963219
-0.005756232000752029,0.006665110737712875,1.12,131.45852413591962
-0.005998599663941588,0.007452805643078941,1.16,128.7365093856655
-0.006240967327131146,0.007937540969458059,1.2,127.2499635770807
