x,y,Time,bearing
-0.003575680964499054,0.003915374073208333,1.52,32.18602278573623
-0.003575680964499054,0.003915374073208333,1.53,32.18602278573623
-0.003575680964499054,0.003915374073208333,1.54,32.18602278573623
-0.003575680964499054,0.003915374073208333,1.55,32.18602278573623
-0.003575680964499054,0.003915374073208333,1.56,32.18602278573623
-0.003575680964499054,0.003915374073208333,1.57,32.18602278573623
-0.003575680964499054,0.003915374073208333,1.58,32.18602278573623
-0.003575680964499054,0.003915374073208333,1.59,32.18602278573623
-0.003575680964499054,0.003915374073208333,1.6,32.18602278573623
-0.003575680964499054,0.003915374073208333,1.61,32.18602278573623
-0.003575680964499054,0.003915374073208333,1.62,32.18602278573623
-0.003575680964499054,0.003915374073208333,1.6300000000000001,32.18602278573623
-0.003575680964499054,0.003915374073208333,1.6400000000000001,32.18602278573623
-0.003575680964499054,0.003915374073208333,1.6500000000000001,32.18602278573623
-0.003575680964499054,0.003915374073208333,1.6600000000000001,32.820267500162345
-0.003575680964499054,0.003915374073208333,1.67,33.449695337394495
-0.003638994454501131,0.0040101255624088285,1.68,34.69372451280248
-0.003797059433703707,0.004041563561607249,1.69,36.16722144215785
-0.003955124412906281,0.004073001560805668,1.7,38.249648154247964
-0.0040498759021067796,0.004009688070803592,1.71,40.31612513989221
-0.0040498759021067796,0.004009688070803592,1.72,41.1798151844918
-0.0040498759021067796,0.004009688070803592,1.73,40.886213584891095
-0.0040498759021067796,0.004009688070803592,1.74,40.032484984134385
-0.0040498759021067796,0.004009688070803592,1.75,39.461027743625486
-0.0040498759021067796,0.004009688070803592,1.76,39.461027743625486
-0.0040498759021067796,0.004009688070803592,1.77,39.461027743625486
-0.0040498759021067796,0.004009688070803592,1.78,39.461027743625486
-0.004113189392108857,0.004104439560004087,1.79,39.461027743625486
-0.004176502882110935,0.0041991910492045845,1.8,39.461027743625486
-0.004239816372113012,0.004293942538405081,1.81,39.461027743625486
-0.004239816372113012,0.004293942538405081,1.82,39.18729034323157
-0.004239816372113012,0.004293942538405081,1.83,38.35086456797168
-0.004239816372113012,0.004293942538405081,1.84,37.52342277417892
-0.004239816372113012,0.004293942538405081,1.85,36.9496644764624
-0.004239816372113012,0.004293942538405081,1.86,36.9496644764624
-0.004239816372113012,0.004293942538405081,1.87,36.9496644764624
-0.004239816372113012,0.004293942538405081,1.8800000000000001,36.9496644764624
-0.004239816372113012,0.004293942538405081,1.8900000000000001,36.9496644764624
-0.004239816372113012,0.004293942538405081,1.9000000000000001,36.9496644764624
-0.004145064882912515,0.00435725602840716,1.9100000000000001,35.787300902959664
-0.004050313393712017,0.0044205695184092375,1.92,32.385658840260604
-0.0039241239053131,0.0046419479876138895,1.93,27.7873174307407
-0.0037979344169141835,0.004863326456818543,1.94,23.21339617083983
-0.003735058418517343,0.005179456415223692,1.95,20.091265708724126
-0.0036088689301184275,0.005400834884428346,1.96,17.607874948404056
-0.0034826794417195097,0.005622213353632998,1.97,15.681661403981208
-0.0032931764633185156,0.005748840333637153,1.98,14.394819676989595
-0.003198424974118018,0.005812153823639231,1.99,13.751073962814218
-0.003198424974118018,0.005812153823639231,2.0,13.751073962814218
-0.003198424974118018,0.005812153823639231,2.0100000000000002,13.751073962814218
-0.003198424974118018,0.005812153823639231,2.02,13.751073962814216
-0.0031351114841159412,0.0057174023344387336,2.0300000000000002,13.751073962814216
-0.0031351114841159412,0.0057174023344387336,2.04,13.751073962814216
-0.0031351114841159412,0.0057174023344387336,2.05,13.751073962814216
-0.003198424974118018,0.005812153823639231,2.06,13.11448038685073
-0.0031036734849175206,0.00587546731364131,2.07,11.2341983058747
-0.0030089219957170235,0.005938780803643386,2.08,8.78133323470391
-0.002819419017316029,0.006065407783647541,2.09,5.708179729308902
-0.002724667528115532,0.006128721273649619,2.1,3.7790162754831274
-0.002535164549714537,0.006255348253653774,2.11,1.2222662536627054
-0.00240897506131562,0.006476726722858427,2.12,-0.5843614567059042
-0.0021880340837162056,0.006761418682065157,2.13,-2.362344270275075
-0.002061844595317289,0.00698279715126981,2.14,-2.948170271179407
-0.0019670931061167916,0.0070461106412718875,2.15,-2.948170271179407
-0.0019670931061167916,0.0070461106412718875,2.16,-2.948170271179407
-0.0019670931061167916,0.0070461106412718875,2.17,-2.948170271179407
-0.0019670931061167916,0.0070461106412718875,2.18,-2.948170271179407
-0.0019670931061167916,0.0070461106412718875,2.19,-2.948170271179407
-0.0019670931061167916,0.0070461106412718875,2.2,-2.948170271179407
-0.0019670931061167916,0.0070461106412718875,2.21,-2.948170271179407
-0.0019670931061167916,0.0070461106412718875,2.22,-3.5304244090024284
-0.0019670931061167916,0.0070461106412718875,2.23,-5.452899542685839
-0.0018723416169162945,0.007109424131273966,2.24,-7.937991001801587
-0.0016828386385153004,0.0072360511112781216,2.25,-10.394467997607437
-0.0014618976609158862,0.007520743070484851,2.2600000000000002,-12.813977214263774
-0.0013357081725169691,0.007742121539689504,2.27,-14.670135261712648
-0.00130427017331855,0.00790018651889208,2.2800000000000002,-17.011645571424694
-0.0012095186841180527,0.007963500008894158,2.29,-18.498900201369405
-0.001020015705717058,0.008090126988898313,2.3000000000000003,-19.93899356316557
-0.000830512727316064,0.008216753968902469,2.31,-20.72814172331142
-0.0007357612381155659,0.008280067458904545,2.32,-21.052937789898987
-0.0007357612381155659,0.008280067458904545,2.33,-21.383119094101417
-0.0007357612381155659,0.008280067458904545,2.34,-21.383119094101417
-0.0007357612381155659,0.008280067458904545,2.35,-21.383119094101417
-0.0007357612381155659,0.008280067458904545,2.36,-21.383119094101417
-0.0007357612381155659,0.008280067458904545,2.37,-21.383119094101417
-0.0007357612381155659,0.008280067458904545,2.38,-21.383119094101417
-0.0007357612381155659,0.008280067458904545,2.39,-21.383119094101417
-0.0007357612381155659,0.008280067458904545,2.4,-21.383119094101417
-0.0007357612381155659,0.008280067458904545,2.41,-21.383119094101417
-0.0007357612381155659,0.008280067458904545,2.42,-21.383119094101417
-0.0007357612381155659,0.008280067458904545,2.43,-21.383119094101417
-0.0007357612381155659,0.008280067458904545,2.44,-21.383119094101417
-0.0007357612381155659,0.008280067458904545,2.45,-21.383119094101417
-0.0007357612381155659,0.008280067458904545,2.46,-21.383119094101417
-0.0007357612381155659,0.008280067458904545,2.47,-21.85346001761889
-0.0007357612381155659,0.008280067458904545,2.48,-23.118823683029806
-0.0006410097489150693,0.008343380948906624,2.49,-25.176469629978087
-0.0004515067705140744,0.00847000792891078,2.5,-27.59670325687945
-0.0001672523029125833,0.008659948398917013,2.5100000000000002,-29.21801180033268
2.2250675488411644e-05,0.008786575378921167,2.52,-30.842579803876752
0.00021175365388940604,0.008913202358925322,2.5300000000000002,-31.655272270494827
0.00040125663229040044,0.009039829338929477,2.54,-33.25145916901267
0.0007488245898939711,0.009135018319735214,2.5500000000000003,-34.428756157050024
0.001096392547497541,0.009230207300540949,2.56,-36.37209157431393
0.0013492090159006138,0.009262082791344608,2.57,-37.58911778309569
0.0015387119943016075,0.009388709771348761,2.58,-38.71411689330721
0.0016334634835021057,0.009452023261350839,2.59,-39.049113921367486
0.001822966461903099,0.009578650241354996,2.6,-39.37902839134176
0.001917717951103597,0.009641963731357072,2.61,-39.37902839134176
0.0019491559503020163,0.009800028710559648,2.62,-39.37902839134176
0.0018858424602999386,0.009894780199760145,2.63,-39.37902839134176
0.0018225289702978604,0.009989531688960643,2.64,-39.37902839134176
0.0018225289702978604,0.009989531688960643,2.65,-39.37902839134176
0.0018858424602999386,0.009894780199760145,2.66,-39.37902839134176
0.0019491559503020163,0.009800028710559648,2.67,-39.37902839134176
0.002012469440304094,0.00970527722135915,2.68,-39.818067917023434
0.002012469440304094,0.00970527722135915,2.69,-40.26213039282852
0.002012469440304094,0.00970527722135915,2.7,-41.94113819246983
0.0021072209295045904,0.009768590711361227,2.71,-43.17824821442411
0.0022019724187050884,0.009831904201363305,2.72,-44.89934517194278
0.0022967239079055863,0.009895217691365383,2.73,-45.66969916469677
0.0024547888871081615,0.009863779692166964,2.74,-46.434763299387114
0.0026128538663107363,0.009832341692968543,2.75,-47.194321938108644
0.002770918845513311,0.009800903693770123,2.7600000000000002,-47.68308924343922
0.002770918845513311,0.009800903693770123,2.77,-48.176439101332825
0.002770918845513311,0.009800903693770123,2.7800000000000002,-48.176439101332825
0.002770918845513311,0.009800903693770123,2.79,-48.176439101332825
0.002770918845513311,0.009800903693770123,2.8000000000000003,-48.176439101332825
0.002770918845513311,0.009800903693770123,2.81,-48.176439101332825
0.002770918845513311,0.009800903693770123,2.82,-48.176439101332825
0.002770918845513311,0.009800903693770123,2.83,-48.6743620774914
0.0028342323355153884,0.009706152204569628,2.84,-49.176845799193025
0.0028975458255174665,0.00961140071536913,2.85,-50.195430726694845
0.0029608593155195425,0.009516649226168633,2.86,-51.232032559085766
0.00305561080472004,0.009579962716170709,2.87,-52.82023322844039
0.003150362293920538,0.009643276206172788,2.88,-53.90081768927639
0.0032451137831210355,0.009706589696174866,2.89,-54.99842053005255
0.0032451137831210355,0.009706589696174866,2.9,-56.11262260893765
0.0032451137831210355,0.009706589696174866,2.91,-57.242941841149
0.0033084272731231136,0.009611838206974367,2.92,-57.242941841149
0.0033717407631251905,0.009517086717773869,2.93,-56.6758002067756
0.003435054253127268,0.009422335228573372,2.94,-56.11262260893765
0.003435054253127268,0.009422335228573372,2.95,-56.11262260893765
0.003435054253127268,0.009422335228573372,2.96,-56.11262260893765
0.003435054253127268,0.009422335228573372,2.97,-56.11262260893765
0.003435054253127268,0.009422335228573372,2.98,-56.11262260893765
0.003435054253127268,0.009422335228573372,2.99,-56.6758002067756
0.003435054253127268,0.009422335228573372,3.0,-57.621062860730746
0.0034983677431293463,0.009327583739372876,3.0100000000000002,-59.191960460568716
0.0035616812331314236,0.009232832250172377,3.02,-60.826764718447116
0.0036249947231335013,0.009138080760971883,3.0300000000000002,-62.678491652024306
0.0037830597023360757,0.009106642761773462,3.04,-63.929480780549184
0.003941124681538652,0.009075204762575043,3.0500000000000003,-64.55955686174659
0.004067751661542808,0.008885701784174048,3.06,-65.1925130569376
0.004036313662344387,0.008727636804971474,3.0700000000000003,-65.82821364039128
0.00394156217314389,0.008664323314969396,3.08,-66.4665190053785
0.0038782486831418117,0.008759074804169893,3.09,-65.82821364039128
0.0038149351931397336,0.008853826293370391,3.1,-65.1925130569376
0.0038149351931397336,0.008853826293370391,3.11,-64.55955686174659
0.0038149351931397336,0.008853826293370391,3.12,-64.55955686174659
0.0038149351931397336,0.008853826293370391,3.13,-64.55955686174659
0.0038149351931397336,0.008853826293370391,3.14,-64.55955686174659
0.0038149351931397336,0.008853826293370391,3.15,-65.1925130569376
0.0038782486831418117,0.008759074804169893,3.16,-66.35500536745037
0.00394156217314389,0.008664323314969396,3.17,-67.55342315976101
0.004004875663145967,0.008569571825768897,3.18,-68.1188236830298
0.004004875663145967,0.008569571825768897,3.19,-68.1188236830298
0.004162940642348544,0.008538133826570479,3.2,-68.1188236830298
0.004321005621551117,0.008506695827372058,3.21,-68.69950426892251
0.004479070600753695,0.008475257828173639,3.22,-69.29596856901186
0.004479070600753695,0.008475257828173639,3.23,-69.90873429127588
0.004479070600753695,0.008475257828173639,3.24,-69.90873429127588
0.004479070600753695,0.008475257828173639,3.25,-69.90873429127588
0.004479070600753695,0.008475257828173639,3.2600000000000002,-69.90873429127588
0.004479070600753695,0.008475257828173639,3.27,-69.90873429127588
0.004479070600753695,0.008475257828173639,3.2800000000000002,-69.90873429127588
0.004479070600753695,0.008475257828173639,3.29,-69.90873429127588
0.004479070600753695,0.008475257828173639,3.3000000000000003,-69.90873429127588
0.004479070600753695,0.008475257828173639,3.31,-69.90873429127588
0.004479070600753695,0.008475257828173639,3.3200000000000003,-69.90873429127588
0.004479070600753695,0.008475257828173639,3.33,-69.90873429127588
0.004479070600753695,0.008475257828173639,3.34,-69.90873429127588
0.004479070600753695,0.008475257828173639,3.35,-70.60837660502897
0.004479070600753695,0.008475257828173639,3.36,-71.30971049505958
0.004479070600753695,0.008475257828173639,3.37,-71.30971049505958
0.004479070600753695,0.008475257828173639,3.38,-71.24828143962735
0.004479070600753695,0.008475257828173639,3.39,-71.1853091841557
0.004479070600753695,0.008475257828173639,3.4,-72.58113798165435
0.004479070600753695,0.008475257828173639,3.41,-73.31325259076462
0.004479070600753695,0.008475257828173639,3.42,-73.31325259076462
0.004479070600753695,0.008475257828173639,3.43,-73.27519495470568
0.004479070600753695,0.008475257828173639,3.44,-73.23613853300245
0.004479070600753695,0.008475257828173639,3.45,-73.95831599454726
0.004479070600753695,0.008475257828173639,3.46,-73.95831599454726
0.004479070600753695,0.008475257828173639,3.47,-73.95831599454726
0.004542384090755771,0.008380506338973142,3.48,-73.95831599454726
0.0046056975807578495,0.008285754849772646,3.49,-73.95831599454726
0.004732324560762003,0.00809625187137165,3.5,-73.92739544735306
0.004795638050764082,0.008001500382171152,3.5100000000000002,-74.70076833820781
0.00485895154076616,0.007906748892970657,3.52,-75.47470587225773
0.00485895154076616,0.007906748892970657,3.5300000000000002,-76.2489260371858
0.00485895154076616,0.007906748892970657,3.54,-76.2489260371858
0.00485895154076616,0.007906748892970657,3.5500000000000003,-76.2489260371858
0.00485895154076616,0.007906748892970657,3.56,-76.2489260371858
0.00485895154076616,0.007906748892970657,3.5700000000000003,-75.45320248444652
0.00485895154076616,0.007906748892970657,3.58,-75.4419965820834
0.00485895154076616,0.007906748892970657,3.59,-75.43047057549718
0.00482751354156774,0.0077486839137680796,3.6,-77.0914502979262
0.004796075542369319,0.007590618934565505,3.61,-77.95874008132732
0.004701324053168821,0.007527305444563428,3.62,-78.8514882396856
0.004701324053168821,0.007527305444563428,3.63,-78.8514882396856
0.004701324053168821,0.007527305444563428,3.64,-78.8514882396856
0.004764637543170898,0.007432553955362931,3.65,-78.8514882396856
0.004764637543170898,0.007432553955362931,3.66,-78.8514882396856
0.004764637543170898,0.007432553955362931,3.67,-78.8514882396856
0.004764637543170898,0.007432553955362931,3.68,-78.8514882396856
0.004764637543170898,0.007432553955362931,3.69,-78.89147133125051
0.004764637543170898,0.007432553955362931,3.7,-79.82526041218314
0.004764637543170898,0.007432553955362931,3.71,-80.8595753558464
0.004669886053970402,0.007369240465360851,3.72,-81.86650662731262
0.004638448054771982,0.007211175486158277,3.73,-82.05565294271737
0.004607010055573563,0.007053110506955702,3.74,-82.1550671509563
0.00467032354557564,0.006958359017755206,3.75,-83.25019359468114
0.00467032354557564,0.006958359017755206,3.7600000000000002,-84.23825280358268
0.004575572056375143,0.0068950455277531275,3.77,-86.19955272513738
0.004544134057176724,0.006736980548550553,3.7800000000000002,-87.36196657313408
0.004512696057978305,0.006578915569347979,3.79,-88.55694185461373
0.004576009547980382,0.006484164080147482,3.8000000000000003,-88.7777337463373
0.004576009547980382,0.006484164080147482,3.81,-88.7777337463373
0.004576009547980382,0.006484164080147482,3.8200000000000003,-88.7777337463373
0.004576009547980382,0.006484164080147482,3.83,-88.7777337463373
0.004576009547980382,0.006484164080147482,3.84,-88.7777337463373
0.004576009547980382,0.006484164080147482,3.85,-88.7777337463373
0.004576009547980382,0.006484164080147482,3.86,-88.7777337463373
0.004576009547980382,0.006484164080147482,3.87,-88.7777337463373
0.004576009547980382,0.006484164080147482,3.88,-88.7777337463373
0.00463932303798246,0.006389412590946984,3.89,-88.7777337463373
0.004702636527984536,0.006294661101746486,3.9,-89.00645819806246
0.0047659500179866145,0.006199909612545989,3.91,-89.48944595237299
0.0047659500179866145,0.006199909612545989,3.92,-91.10754048511045
0.004671198528786116,0.006136596122543912,3.93,-92.50913074549774
0.0045764470395856195,0.006073282632541833,3.94,-93.60295067344713
0.004481695550385123,0.0060099691425397565,3.95,-93.60295067344713
0.004481695550385123,0.0060099691425397565,3.96,-93.60295067344713
0.004481695550385123,0.0060099691425397565,3.97,-93.60295067344713
0.004481695550385123,0.0060099691425397565,3.98,-93.60295067344713
0.004481695550385123,0.0060099691425397565,3.99,-93.60295067344713
0.004481695550385123,0.0060099691425397565,4.0,-93.60295067344713
0.004481695550385123,0.0060099691425397565,4.01,-93.60295067344713
0.004481695550385123,0.0060099691425397565,4.0200000000000005,-93.60295067344713
0.004481695550385123,0.0060099691425397565,4.03,-93.60295067344713
0.004481695550385123,0.0060099691425397565,4.04,-93.60295067344713
0.004481695550385123,0.0060099691425397565,4.05,-93.60295067344713
0.004481695550385123,0.0060099691425397565,4.0600000000000005,-93.949353825853
0.004481695550385123,0.0060099691425397565,4.07,-94.68387486010779
0.004481695550385123,0.0060099691425397565,4.08,-95.9027500952391
0.004481695550385123,0.0060099691425397565,4.09,-96.80497125676925
0.0045450090403872006,0.005915217653339259,4.1,-97.2864370626076
0.004608322530389278,0.0058204661641387614,4.11,-97.2864370626076
0.004671636020391355,0.005725714674938264,4.12,-97.2864370626076
0.004671636020391355,0.005725714674938264,4.13,-97.2864370626076
0.004671636020391355,0.005725714674938264,4.14,-97.2864370626076
0.004671636020391355,0.005725714674938264,4.15,-97.2864370626076
0.004671636020391355,0.005725714674938264,4.16,-97.2864370626076
0.004671636020391355,0.005725714674938264,4.17,-97.2864370626076
0.004671636020391355,0.005725714674938264,4.18,-97.2864370626076
0.004671636020391355,0.005725714674938264,4.19,-95.99576264261192
0.004671636020391355,0.005725714674938264,4.2,-94.68387486010782
0.004671636020391355,0.005725714674938264,4.21,-93.35165500623818
0.004671636020391355,0.005725714674938264,4.22,-93.35165500623818
0.004671636020391355,0.005725714674938264,4.23,-93.35165500623818
0.004766387509591853,0.005789028164940341,4.24,-93.35165500623818
0.004766387509591853,0.005789028164940341,4.25,-92.94817027117942
