x,y,Time,bearing
0.017184636446347032,-0.008340385704550628,3.3200000000000003,-25.889138472663046
0.017353892518717617,-0.00923314939026215,3.36,-28.015238203324483
0.01753485813068617,-0.009873625722817518,3.4,-29.383234083836758
0.017735339641984666,-0.010093623133445953,3.44,-29.645281264653967
0.017639534318001315,-0.010342007306736125,3.48,-30.382971107632155
0.0174117305476409,-0.010710680386805392,3.52,-31.597403375744847
0.017252409842201923,-0.01141963978428219,3.56,-33.501198096050295
0.017181088101014316,-0.012048406577239592,3.6,-35.04043569020109
0.01724566798606976,-0.012472788679032511,3.64,-35.87602798510762
0.016905381668662227,-0.012541271743953936,3.68,-36.569903267939765
0.016396903782483922,-0.012601948449143396,3.72,-37.54431618948128
0.01584052323431394,-0.012786817240977938,3.7600000000000002,-38.91122842035028
0.015620525823685505,-0.01298729875227643,3.8000000000000003,-39.74098896051359
0.016301098458500567,-0.012850332622433567,3.84,-38.24909559655025
0.01784214483649944,-0.012331919369323657,3.88,-34.650987061385024
0.019767477014031528,-0.011704926749032615,3.92,-30.631070595321944
0.021216621247913032,-0.011350801884827486,3.96,-28.1465912391922
0.022065385451498866,-0.011221642114716594,4.0,-26.956211516596433
0.022877956532690993,-0.010964387078094636,4.04,-25.60632796382876
0.023706140333347073,-0.010370748903931127,4.08,-23.627983052101516
0.02471812842223788,-0.009448533951958053,4.12,-20.919415143014614
0.025470022798240545,-0.008682801029157788,4.16,-18.82438496992166
0.026162304972653587,-0.008293547546158766,4.2,-17.588807861043037
0.026710879161091584,-0.008276870323094997,4.24,-17.216582202065464
0.027383645436174674,-0.008308095762022903,4.28,-16.877601415744987
0.02802802494859603,-0.008043034365668967,4.32,-16.01157375765931
0.02846411658998691,-0.00772616712745736,4.36,-15.18619839205699
0.028647920878221638,-0.007397590349647793,4.4,-14.478879023512734
0.028651824058087624,-0.007313494565262408,4.44,-14.319219108921315
0.028567728273702235,-0.0073095913853964195,4.48,-14.352283407880542
0.028294860517616326,-0.0068334034417458405,4.5200000000000005,-13.577340890047282
0.02777360858824024,-0.006261410174111906,4.5600000000000005,-12.704627607023905
0.027260163018596132,-0.005521225337707198,4.6000000000000005,-11.449700727058236
0.02697558572291225,-0.005297324747212777,4.64,-11.110073055969922
0.02698339208264423,-0.005129133178442004,4.68,-10.762657416808047
0.0271114873491553,-0.005092940056048292,4.72,-10.639122770055073
0.02740777418443715,-0.0050645532933865575,4.76,-10.469322393173657
0.027876155768355754,-0.004959877106071415,4.8,-10.088798654077989
0.028432536316525737,-0.004775008314236877,4.84,-9.533386740260859
0.029076915828947083,-0.004509946917882936,4.88,-8.81655371204857
0.029725198521234432,-0.004160789737143611,4.92,-7.968215122777326
0.0305973818040162,-0.0035270552607204065,4.96,-6.575639546972856
0.03156537041078132,-0.0026449366110070337,5.0,-4.789759119459498
0.03288145169468595,-0.0015261433276014503,5.04,-2.6573906829054765
0.034417530389219006,-0.00020686853289737962,5.08,-0.3443754094163902
0.03592912550095633,0.0014927888814739233,5.12,2.3791655566096535
0.03706814435275839,0.003336154281820254,5.16,5.142797201276214
0.03781116786542927,0.004818652961829297,5.2,7.262622279496566
0.038226679103890396,0.005599998604093515,5.24,8.334235179663361
0.03829409766521202,0.00614466961266553,5.28,9.115971365757922
0.03806913257111777,0.006745049642961203,5.32,10.047336438874682
0.03773168492997642,0.007645619688404699,5.36,11.454821687085653
0.03763871828225924,0.008366288625479461,5.4,12.531896054277404
0.03740594682843302,0.008798477087004361,5.44,13.236278678191733
0.03717707855447279,0.009314761332914643,5.48,14.065962861473773
0.036747728769214075,0.01005104298945336,5.5200000000000005,15.297101649088372
0.03657066633711151,0.010775615106394108,5.5600000000000005,16.41770780954006
0.03637799118554499,0.011163804085793316,5.6000000000000005,17.060384289337925
0.036093413889861106,0.01138770467628774,5.64,17.51082128615139
0.03568854768739814,0.011743603713159231,5.68,18.21420638682666
0.03528758466480115,0.012183598534416107,5.72,19.0480460632001
0.03509100633336864,0.012487691729429925,5.76,19.58890888456838
0.03476242955555907,0.012671496017664648,5.8,20.027657148860218
0.034385950115757825,0.012731108219254286,5.84,20.316647126474322
0.0339654711938309,0.012750624118584231,5.88,20.57611498761098
