x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
0.0,0.0,0.08
0.010000000009313226,0.009999999776482582,0.12
0.0400000000372529,0.0800000000745058,0.16
0.07999999995809048,0.11999999918043613,0.2
0.10999999998603016,0.15999999921768904,0.24
0.14000000001396984,0.2099999999627471,0.28
0.14000000001396984,0.27999999932944775,0.32
0.1300000000046566,0.3300000000745058,0.36
0.1300000000046566,0.3799999998882413,0.4
0.1300000000046566,0.4299999997019768,0.44
0.1300000000046566,0.47999999951571226,0.48
0.1300000000046566,0.5199999995529652,0.52
0.11999999999534339,0.5499999998137355,0.56
0.11999999999534339,0.6199999991804361,0.6
0.09999999997671694,0.659999999217689,0.64
0.08999999996740371,0.7099999999627471,0.68
0.07000000006519258,0.7799999993294477,0.72
0.05000000004656613,0.8300000000745058,0.76
0.05000000004656613,0.8799999998882413,0.8
0.05000000004656613,0.9299999997019768,0.84
0.02000000001862645,1.0,0.88
0.0,1.0699999993667006,0.92
-0.010000000009313226,1.1499999994412065,0.96
-0.02000000001862645,1.2299999995157123,1.0
0.0,1.3300000000745058,1.04
0.02000000001862645,1.3899999996647239,1.08
0.030000000027939677,1.459999999962747,1.12
0.0400000000372529,1.5,1.16
0.0400000000372529,1.559999999590218,1.2
0.05000000004656613,1.6199999991804361,1.24
0.05000000004656613,1.6899999994784594,1.28
0.08999999996740371,1.7999999998137355,1.32
0.08999999996740371,1.8599999994039536,1.36
0.060000000055879354,1.9199999999254942,1.4000000000000001
0.060000000055879354,1.9699999997392297,1.44
0.07000000006519258,2.0299999993294477,1.48
0.060000000055879354,2.0899999998509884,1.52
0.0400000000372529,2.159999999217689,1.56
0.0400000000372529,2.2199999997392297,1.6
0.010000000009313226,2.269999999552965,1.6400000000000001
-0.010000000009313226,2.330000000074506,1.68
-0.02000000001862645,2.3999999994412065,1.72
-0.030000000027939677,2.459999999962747,1.76
-0.0400000000372529,2.5299999993294477,1.8
-0.05999999993946403,2.580000000074506,1.84
-0.06999999994877726,2.6299999998882413,1.8800000000000001
-0.05999999993946403,2.699999999254942,1.92
-0.06999999994877726,2.7599999997764826,1.96
-0.05999999993946403,2.809999999590218,2.0
-0.05000000004656613,2.8799999998882413,2.04
-0.05999999993946403,2.9299999997019768,2.08
-0.05000000004656613,2.989999999292195,2.12
-0.09999999997671694,3.040000000037253,2.16
-0.09999999997671694,3.099999999627471,2.2
-0.11999999999534339,3.1499999994412065,2.24
-0.08999999996740371,3.199999999254942,2.2800000000000002
-0.06999999994877726,3.25,2.32
-0.0400000000372529,3.309999999590218,2.36
-0.06999999994877726,3.3599999994039536,2.4
-0.06999999994877726,3.419999999925494,2.44
-0.07999999995809048,3.4699999997392297,2.48
-0.07999999995809048,3.540000000037253,2.52
-0.09999999997671694,3.599999999627471,2.56
-0.1300000000046566,3.6899999994784594,2.6
-0.1600000000325963,3.7599999997764826,2.64
-0.17000000004190952,3.809999999590218,2.68
-0.18999999994412065,3.889999999664724,2.72
-0.21999999997206032,3.9399999994784594,2.7600000000000002
-0.23999999999068677,4.0,2.8000000000000003
-0.30000000004656613,4.0499999998137355,2.84
-0.3299999999580905,4.1099999994039536,2.88
-0.3699999999953434,4.159999999217689,2.92
-0.40000000002328306,4.209999999962747,2.96
-0.4200000000419095,4.279999999329448,3.0
-0.43999999994412065,4.349999999627471,3.04
-0.4599999999627471,4.3999999994412065,3.08
-0.4899999999906868,4.449999999254942,3.12
-0.5400000000372529,4.519999999552965,3.16
-0.559999999939464,4.559999999590218,3.2
-0.5899999999674037,4.599999999627471,3.24
-0.6199999999953434,4.659999999217689,3.2800000000000002
-0.6500000000232831,4.71999999973923,3.3200000000000003
-0.6700000000419095,4.759999999776483,3.36
-0.6799999999348074,4.830000000074506,3.4
-0.6999999999534339,4.879999999888241,3.44
-0.7399999999906868,4.949999999254942,3.48
-0.7600000000093132,5.0,3.52
-0.7900000000372529,5.040000000037253,3.56
-0.8399999999674037,5.089999999850988,3.6
-0.8699999999953434,5.139999999664724,3.64
-0.8900000000139698,5.199999999254942,3.68
-0.9200000000419095,5.259999999776483,3.72
-0.9499999999534339,5.319999999366701,3.7600000000000002
-0.9899999999906868,5.369999999180436,3.8000000000000003
-1.0300000000279397,5.439999999478459,3.84
-1.0500000000465661,5.479999999515712,3.88
-1.0799999999580905,5.509999999776483,3.92
-1.1300000000046566,5.580000000074506,3.96
-1.1600000000325963,5.629999999888241,4.0
-1.1999999999534339,5.669999999925494,4.04
-1.25,5.739999999292195,4.08
-1.290000000037253,5.790000000037253,4.12
-1.3199999999487773,5.849999999627471,4.16
-1.3599999999860302,5.909999999217689,4.2
-1.400000000023283,5.979999999515712,4.24
-1.4299999999348074,6.019999999552965,4.28
-1.4399999999441206,6.080000000074506,4.32
-1.4699999999720603,6.139999999664724,4.36
-1.5,6.189999999478459,4.4
-1.540000000037253,6.259999999776483,4.44
-1.5699999999487773,6.349999999627471,4.48
-1.6199999999953434,6.429999999701977,4.5200000000000005
-1.650000000023283,6.489999999292195,4.5600000000000005
-1.6999999999534339,6.5499999998137355,4.6000000000000005
-1.7299999999813735,6.619999999180436,4.64
-1.7700000000186265,6.689999999478459,4.68
-1.790000000037253,6.739999999292195,4.72
-1.809999999939464,6.790000000037253,4.76
-1.8299999999580905,6.8599999994039536,4.8
-1.8599999999860302,6.939999999478459,4.84
-1.8599999999860302,7.009999999776483,4.88
-1.849999999976717,7.069999999366701,4.92
-1.8800000000046566,7.139999999664724,4.96
-1.8900000000139698,7.199999999254942,5.0
-1.8900000000139698,7.279999999329448,5.04
-1.9100000000325963,7.339999999850988,5.08
-1.9299999999348074,7.419999999925494,5.12
-1.9399999999441206,7.479999999515712,5.16
-1.9799999999813735,7.5499999998137355,5.2
-2.0100000000093132,7.629999999888241,5.24
-2.0799999999580905,7.699999999254942,5.28
-2.10999999998603,7.739999999292195,5.32
-2.150000000023283,7.790000000037253,5.36
-2.1899999999441206,7.839999999850988,5.4
-2.2299999999813735,7.889999999664724,5.44
-2.25,7.96999999973923,5.48
-2.2800000000279397,8.0699999993667,5.5200000000000005
-2.300000000046566,8.139999999664724,5.5600000000000005
-2.3199999999487773,8.21999999973923,5.6000000000000005
-2.3299999999580905,8.290000000037253,5.64
-2.3399999999674037,8.359999999403954,5.68
-2.3399999999674037,8.459999999962747,5.72
-2.3399999999674037,8.509999999776483,5.76
-2.349999999976717,8.559999999590218,5.8
-2.3399999999674037,8.659999999217689,5.84
-2.3299999999580905,8.709999999962747,5.88
-2.3299999999580905,8.799999999813735,5.92
-2.3299999999580905,8.889999999664724,5.96
-2.35999999998603,8.959999999962747,6.0
-2.349999999976717,9.049999999813735,6.04
-2.349999999976717,9.149999999441206,6.08
-2.3399999999674037,9.21999999973923,6.12
-2.3299999999580905,9.279999999329448,6.16
-2.3299999999580905,9.359999999403954,6.2
-2.3299999999580905,9.479999999515712,6.24
-2.3299999999580905,9.589999999850988,6.28
-2.3199999999487773,9.639999999664724,6.32
-2.300000000046566,9.699999999254942,6.36
-2.25,9.769999999552965,6.4
-2.199999999953434,9.8199999993667,6.44
-2.1600000000325963,9.879999999888241,6.48
-2.1300000000046566,9.989999999292195,6.5200000000000005
-2.099999999976717,10.029999999329448,6.5600000000000005
-2.0899999999674037,10.0699999993667,6.6000000000000005
-2.0799999999580905,10.119999999180436,6.640000000000001
-2.059999999939464,10.199999999254942,6.68
-2.0100000000093132,10.279999999329448,6.72
-2.0100000000093132,10.3199999993667,6.76
-2.0,10.309999999590218,6.8
-2.0,10.299999999813735,6.84
