x,y,Time,bearing
-0.0007885564838920839,-0.00021553319773244143,0.36,-17.822150657631695
-0.0007885564838920839,-0.00021553319773244143,0.37,-17.822150657631695
-0.0007885564838920839,-0.00021553319773244143,0.38,-17.822150657631695
-0.0007885564838920839,-0.00021553319773244143,0.39,-20.375048804803455
-0.0007885564838920839,-0.00021553319773244143,0.4,-22.983248690991953
-0.0007885564838920839,-0.00021553319773244143,0.41000000000000003,-21.38678962974738
-0.0009050034783038294,-2.3501915023773322e-05,0.42,-13.672315366649741
-0.0009836583285671133,0.00032276850624510174,0.43,-5.625945326292836
-0.0010245210346819364,0.0008232780660741835,0.44,-0.3597219688456257
-0.0010071602435908868,0.001227771984548931,0.45,2.3906388812537718
-0.0010275915966482985,0.0014780267644634718,0.46,5.633114104924875
-0.0011440385910600438,0.0016700580471721398,0.47000000000000003,8.110322979329736
-0.0012022620882659167,0.0017660736885264738,0.48,11.232453441445442
-0.001106246446911583,0.0018242971857323465,0.49,12.220213841085256
-0.0009520073083513758,0.0017865050415838855,0.5,11.232453441445447
-0.0007977681697911691,0.0017487128974354243,0.51,7.480724370919471
-0.0009142151642029147,0.0019407441801440922,0.52,4.892261695535535
-0.00124312479438074,0.002266583248355556,0.53,3.467287423020108
-0.001534242280410104,0.0027466614551272263,0.54,3.6930083019361346
-0.0018253597664394678,0.0032267396618988952,0.55,3.906046781275897
-0.001904014616702752,0.00357301008316777,0.56,4.107437092543645
-0.001982669466966036,0.003919280504436645,0.5700000000000001,4.389680028814502
-0.002003100820023448,0.004169535284351187,0.58,4.565793550544078
-0.001985740028932398,0.004574029202825934,0.59,4.733107161790875
-0.00200617138198981,0.004824283982740477,0.6,4.892261695535534
-0.0019683792378413483,0.004978523121300681,0.61,5.043837478203842
-0.0019683792378413483,0.004978523121300681,0.62,5.116949875160034
-0.0019683792378413483,0.004978523121300681,0.63,5.116949875160034
-0.0019683792378413483,0.004978523121300681,0.64,5.188361279204333
-0.0019683792378413483,0.004978523121300681,0.65,5.258130154964817
-0.0019683792378413483,0.004978523121300681,0.66,5.326312327674942
-0.0018723635964870142,0.005036746618506555,0.67,5.326312327674942
-0.00177634795513268,0.0050949701157124265,0.68,5.326312327674942
-0.0016803323137783458,0.005153193612918299,0.6900000000000001,5.326312327674942
-0.00177634795513268,0.0050949701157124265,0.7000000000000001,5.917907771500694
-0.002026602735047221,0.0050745387626550155,0.71,7.8659927780156425
-0.0022768575149617614,0.005054107409597604,0.72,11.232453441445445
-0.002489320150727841,0.005187915195100399,0.73,14.447937433193651
-0.002547543647933714,0.005283930836454734,0.74,16.149019447455462
-0.0027222141395513324,0.005571977760517734,0.75,17.118441274473714
-0.002992900272523285,0.005801801187374865,0.76,17.509751931043
-0.0033218099027011107,0.006127640255586328,0.77,18.42592349674099
-0.003746735174233269,0.006395255826591919,0.78,18.89925770325962
-0.0040174213072052215,0.006625079253449048,0.79,19.36255579560142
-0.004113436948559555,0.006566855756243176,0.8,19.286867887827192
-0.00399698995414781,0.006374824473534507,0.81,19.212567186613963
-0.0038223194625301915,0.006086777549471504,0.8200000000000001,19.583205973776852
-0.003918335103884525,0.006028554052265631,0.8300000000000001,20.017752159330048
-0.003956127248032987,0.005874314913705425,0.84,20.443479982262115
-0.0040521428893873215,0.005816091416499553,0.85,20.443479982262115
-0.003993919392181447,0.005720075775145218,0.86,20.443479982262115
-0.003993919392181447,0.005720075775145218,0.87,20.443479982262115
-0.003993919392181447,0.005720075775145218,0.88,20.443479982262115
-0.003993919392181447,0.005720075775145218,0.89,20.443479982262115
-0.003993919392181447,0.005720075775145218,0.9,20.443479982262115
-0.004110366386593194,0.005912107057853886,0.91,20.945704466385724
-0.004343260375416685,0.006296169623271224,0.92,22.44308657032212
-0.004576154364240175,0.006680232188688559,0.93,24.415418599986296
-0.004846840497212128,0.006910055615545688,0.9400000000000001,27.7895248170821
-0.00509709527712667,0.006889624262488276,0.9500000000000001,31.04960596106443
-0.005501589195601417,0.006906985053579327,0.96,34.18139072236872
-0.005906083114076164,0.0069243458446703755,0.97,35.9093166117825
-0.006310577032550911,0.006941706635761424,0.98,36.55663484339265
-0.006619055309671325,0.007017290924058348,0.99,36.57862938339214
-0.006869310089585867,0.006996859571000939,1.0,36.599857903915044
-0.007023549228146074,0.0070346517151493974,1.01,36.80974421888362
-0.0071195648695004075,0.006976428217943524,1.02,37.20684740387676
-0.0071195648695004075,0.006976428217943524,1.03,37.20684740387676
-0.0071195648695004075,0.006976428217943524,1.04,37.20684740387676
-0.0071195648695004075,0.006976428217943524,1.05,37.20684740387676
-0.0071195648695004075,0.006976428217943524,1.06,37.20684740387676
-0.0071195648695004075,0.006976428217943524,1.07,37.20684740387676
-0.0071195648695004075,0.006976428217943524,1.08,37.20684740387676
-0.00721558051085474,0.006918204720737651,1.09,37.20684740387676
-0.007311596152209074,0.006859981223531779,1.1,37.60128696262951
-0.007503627434917744,0.006743534229120033,1.11,39.15221986955406
-0.007791674358980745,0.006568863737502416,1.12,42.19620997351897
-0.00817573692439808,0.006335969748678924,1.1300000000000001,45.392147987114875
-0.00861802298702129,0.006199091401209768,1.1400000000000001,48.44037536322701
-0.00886827776693583,0.006178660048152354,1.1500000000000001,50.82058428912841
-0.009022516905496037,0.006216452192300817,1.16,52.06201691660334
-0.0090603090496445,0.00606221305374061,1.17,52.10486173893373
-0.009194116835147296,0.005849750417974531,1.18,51.61252995978504
-0.00932792462065009,0.005637287782208451,1.19,51.65853218154457
-0.009423940262004422,0.005579064285002579,1.2,51.65853218154457
-0.009423940262004422,0.005579064285002579,1.21,51.92182761662491
-0.009423940262004422,0.005579064285002579,1.22,52.764224182528295
-0.009423940262004422,0.005579064285002579,1.23,53.91873094362123
-0.009423940262004422,0.005579064285002579,1.24,54.496748852517065
-0.009423940262004422,0.005579064285002579,1.25,54.496748852517065
-0.009423940262004422,0.005579064285002579,1.26,54.496748852517065
-0.009423940262004422,0.005579064285002579,1.27,53.91873094362123
-0.009615971544713092,0.005462617290590833,1.28,53.91873094362123
-0.010000034110130429,0.005229723301767341,1.29,54.496748852517065
-0.010384096675547762,0.00499682931294385,1.3,56.523292463796004
-0.010576127958256432,0.004880382318532104,1.31,58.56975930056926
-0.010576127958256432,0.004880382318532104,1.32,60.31807022142033
-0.010576127958256432,0.004880382318532104,1.33,61.7414031396615
-0.010576127958256432,0.004880382318532104,1.34,62.572645187355356
-0.010576127958256432,0.004880382318532104,1.35,63.14368056047013
-0.010672143599610766,0.004822158821326231,1.36,63.713339620969116
-0.010768159240965101,0.0047639353241203585,1.37,64.28151514311996
-0.010864174882319435,0.004705711826914486,1.3800000000000001,64.20206383576681
-0.010864174882319435,0.004705711826914486,1.3900000000000001,63.88310439680487
-0.010864174882319435,0.004705711826914486,1.4000000000000001,63.566832242862155
-0.010864174882319435,0.004705711826914486,1.41,63.88310439680487
-0.010864174882319435,0.004705711826914486,1.42,63.88310439680487
-0.010864174882319435,0.004705711826914486,1.43,63.88310439680487
-0.010864174882319435,0.004705711826914486,1.44,64.44235487981615
-0.010864174882319435,0.004705711826914486,1.45,65.32273036226778
-0.010805951385113564,0.004609696185560152,1.46,66.76516526458747
-0.010843743529262023,0.004455457046999947,1.47,67.87421104440249
-0.010977551314764817,0.004242994411233867,1.48,68.6398719688462
-0.011169582597473485,0.0041265474168221215,1.49,69.06123631290087
-0.01126559823882782,0.004068323919616247,1.5,69.26829021151174
-0.01126559823882782,0.004068323919616247,1.51,69.47297335663265
-0.01126559823882782,0.004068323919616247,1.52,69.47297335663265
-0.01126559823882782,0.004068323919616247,1.53,69.47297335663265
-0.01126559823882782,0.004068323919616247,1.54,69.47297335663265
-0.01126559823882782,0.004068323919616247,1.55,69.47297335663265
-0.01126559823882782,0.004068323919616247,1.56,69.47297335663265
-0.01126559823882782,0.004068323919616247,1.57,69.47297335663265
-0.01126559823882782,0.004068323919616247,1.58,69.47297335663265
-0.01126559823882782,0.004068323919616247,1.59,69.47297335663265
-0.01126559823882782,0.004068323919616247,1.6,69.47297335663265
-0.01126559823882782,0.004068323919616247,1.61,69.80288782660695
-0.01126559823882782,0.004068323919616247,1.62,70.33508828117894
-0.01126559823882782,0.004068323919616247,1.6300000000000001,71.3420285637859
-0.011361613880182154,0.004010100422410376,1.6400000000000001,72.55930695201045
-0.01145762952153649,0.003951876925204502,1.6500000000000001,74.13690094769365
-0.011495421665684949,0.003797637786644296,1.6600000000000001,75.5488062609496
-0.011474990312627538,0.003547383006729754,1.67,76.42979328802798
-0.011454558959570125,0.0032971282268152136,1.68,77.14925724478817
-0.011492351103718587,0.0031428890882550086,1.69,77.51205786914085
-0.011492351103718587,0.0031428890882550086,1.7,77.87688858215944
-0.011492351103718587,0.0031428890882550086,1.71,77.87688858215944
-0.011492351103718587,0.0031428890882550086,1.72,77.87688858215944
-0.011492351103718587,0.0031428890882550086,1.73,77.87688858215944
-0.011492351103718587,0.0031428890882550086,1.74,77.87688858215944
-0.011492351103718587,0.0031428890882550086,1.75,77.87688858215944
-0.011492351103718587,0.0031428890882550086,1.76,77.87688858215944
-0.011492351103718587,0.0031428890882550086,1.77,77.87688858215944
-0.011492351103718587,0.0031428890882550086,1.78,77.51205786914085
-0.011588366745072923,0.0030846655910491357,1.79,77.14925724478817
-0.011684382386427257,0.0030264420938432624,1.8,76.5940567168316
-0.011780398027781589,0.002968218596637391,1.81,76.40310685329585
-0.011780398027781589,0.002968218596637391,1.82,76.21555996334543
-0.011780398027781589,0.002968218596637391,1.83,76.21555996334543
-0.011780398027781589,0.002968218596637391,1.84,76.21555996334543
-0.011780398027781589,0.002968218596637391,1.85,76.0519249710406
-0.011780398027781589,0.002968218596637391,1.86,76.0519249710406
-0.01183862152498746,0.0030642342379917256,1.87,76.23914817918572
-0.011896845022193334,0.003160249879346058,1.8800000000000001,76.5940567168316
-0.01195506851939921,0.0032562655207003903,1.8900000000000001,77.30994755843219
-0.01195506851939921,0.0032562655207003903,1.9000000000000001,77.82776389041312
-0.01195506851939921,0.0032562655207003903,1.9100000000000001,77.98266027877084
-0.01195506851939921,0.0032562655207003903,1.92,77.6253437934269
-0.01195506851939921,0.0032562655207003903,1.93,77.26996446686728
-0.01195506851939921,0.0032562655207003903,1.94,77.26996446686728
-0.01195506851939921,0.0032562655207003903,1.95,77.11147032200286
-0.01195506851939921,0.0032562655207003903,1.96,77.11147032200286
-0.012051084160753543,0.003198042023494518,1.97,77.11147032200286
-0.012147099802107876,0.0031398185262886446,1.98,77.26996446686728
-0.012243115443462214,0.0030815950290827704,1.99,77.26996446686728
-0.012243115443462214,0.0030815950290827704,2.0,77.26996446686728
-0.012243115443462214,0.0030815950290827704,2.0100000000000002,77.26996446686728
-0.012243115443462214,0.0030815950290827704,2.02,77.26996446686728
-0.012243115443462214,0.0030815950290827704,2.0300000000000002,77.26996446686728
-0.012243115443462214,0.0030815950290827704,2.04,77.26996446686728
-0.012243115443462214,0.0030815950290827704,2.05,77.26996446686728
-0.012243115443462214,0.0030815950290827704,2.06,77.26996446686728
-0.012243115443462214,0.0030815950290827704,2.07,77.26996446686728
-0.012243115443462214,0.0030815950290827704,2.08,77.26996446686728
-0.012243115443462214,0.0030815950290827704,2.09,77.26996446686728
-0.012243115443462214,0.0030815950290827704,2.1,77.26996446686728
-0.012243115443462214,0.0030815950290827704,2.11,77.26996446686728
-0.012243115443462214,0.0030815950290827704,2.12,77.26996446686728
-0.012243115443462214,0.0030815950290827704,2.13,77.26996446686728
-0.012243115443462214,0.0030815950290827704,2.14,77.26996446686728
-0.012243115443462214,0.0030815950290827704,2.15,77.26996446686728
-0.012243115443462214,0.0030815950290827704,2.16,77.26996446686728
-0.012243115443462214,0.0030815950290827704,2.17,77.26996446686728
-0.012243115443462214,0.0030815950290827704,2.18,77.26996446686728
-0.012243115443462214,0.0030815950290827704,2.19,76.91653370939225
-0.012243115443462214,0.0030815950290827704,2.2,76.21555996334543
-0.012243115443462214,0.0030815950290827704,2.21,75.005426540305
-0.01226354679651962,0.0033318498089973136,2.22,73.33518241049782
-0.012342201646782904,0.00367812023026619,2.23,71.57773065311541
-0.012479079994252063,0.004120406292889397,2.24,69.53102377193973
-0.012499511347309476,0.004370661072803937,2.25,67.54238591546566
-0.012461719203161015,0.004524900211364143,2.2600000000000002,65.69477564947107
-0.012365703561806676,0.0045831237085700175,2.27,64.92220373058503
-0.012365703561806676,0.0045831237085700175,2.2800000000000002,64.92220373058503
-0.012365703561806676,0.0045831237085700175,2.29,64.99758153565256
-0.012365703561806676,0.0045831237085700175,2.3000000000000003,64.78801168485833
-0.012365703561806676,0.0045831237085700175,2.31,64.2915573443164
-0.012365703561806676,0.0045831237085700175,2.32,64.00888263635495
-0.012365703561806676,0.0045831237085700175,2.33,64.22178020784234
-0.012365703561806676,0.0045831237085700175,2.34,64.71405923547478
-0.012365703561806676,0.0045831237085700175,2.35,65.20508005634186
-0.012365703561806676,0.0045831237085700175,2.36,65.20508005634186
-0.012365703561806676,0.0045831237085700175,2.37,65.20508005634186
-0.012365703561806676,0.0045831237085700175,2.38,65.20508005634186
-0.012365703561806676,0.0045831237085700175,2.39,65.20508005634186
-0.012365703561806676,0.0045831237085700175,2.4,65.20508005634186
-0.012365703561806676,0.0045831237085700175,2.41,65.20508005634186
-0.012365703561806676,0.0045831237085700175,2.42,65.20508005634186
-0.012365703561806676,0.0045831237085700175,2.43,65.20508005634186
-0.012365703561806676,0.0045831237085700175,2.44,64.43259950094425
-0.012365703561806676,0.0045831237085700175,2.45,62.899113332346815
-0.012578166197572759,0.004716931494072813,2.46,60.85482368312968
-0.012848852330544709,0.004946754920929942,2.47,60.11097794429314
-0.013119538463516664,0.005176578347787071,2.48,60.11097794429314
-0.013177761960722536,0.005272593989141408,2.49,60.63115879644097
-0.013177761960722536,0.005272593989141408,2.5,60.85482368312968
-0.013177761960722536,0.005272593989141408,2.5100000000000002,61.07645381652612
-0.013177761960722536,0.005272593989141408,2.52,61.29607029447553
-0.013177761960722536,0.005272593989141408,2.5300000000000002,61.29607029447553
-0.013177761960722536,0.005272593989141408,2.54,61.29607029447553
-0.013177761960722536,0.005272593989141408,2.5500000000000003,61.29607029447553
-0.013177761960722536,0.005272593989141408,2.56,61.29607029447553
-0.013177761960722536,0.005272593989141408,2.57,61.29607029447553
-0.013177761960722536,0.005272593989141408,2.58,61.29607029447553
-0.013177761960722536,0.005272593989141408,2.59,61.29607029447553
-0.013177761960722536,0.005272593989141408,2.6,61.29607029447553
-0.013177761960722536,0.005272593989141408,2.61,61.29607029447553
-0.013177761960722536,0.005272593989141408,2.62,61.29607029447553
-0.013177761960722536,0.005272593989141408,2.63,61.29607029447553
-0.013177761960722536,0.005272593989141408,2.64,61.29607029447553
-0.013177761960722536,0.005272593989141408,2.65,61.29607029447553
-0.013177761960722536,0.005272593989141408,2.66,61.29607029447553
-0.013177761960722536,0.005272593989141408,2.67,61.03593920051453
-0.013177761960722536,0.005272593989141408,2.68,60.30103311829086
-0.01323598545792841,0.0053686096304957414,2.69,58.38901611616025
-0.013352432452340156,0.00556064091320441,2.7,55.994712982152436
-0.013527102943957774,0.005848687837267409,2.71,53.640586736210444
-0.01370177343557539,0.006136734761330415,2.72,52.04753731632702
-0.013818220429987135,0.00632876604403908,2.73,50.66025563748165
-0.013876443927193007,0.006424781685393415,2.74,49.53607582524577
-0.013876443927193007,0.006424781685393415,2.75,48.6226162838935
-0.013876443927193007,0.006424781685393415,2.7600000000000002,47.71303128403434
-0.013876443927193007,0.006424781685393415,2.77,46.99689434827953
-0.013876443927193007,0.006424781685393415,2.7800000000000002,46.543666881078636
-0.013876443927193007,0.006424781685393415,2.79,46.80775156912518
-0.013876443927193007,0.006424781685393415,2.8000000000000003,47.52101588949509
-0.013876443927193007,0.006424781685393415,2.81,48.231250261307274
-0.013876443927193007,0.006424781685393415,2.82,48.68303167318217
-0.013876443927193007,0.006424781685393415,2.83,48.68303167318217
-0.013876443927193007,0.006424781685393415,2.84,48.48774289502254
-0.013876443927193007,0.006424781685393415,2.85,48.294188917899966
-0.013876443927193007,0.006424781685393415,2.86,47.84685320664831
-0.013780428285838675,0.006483005182599286,2.87,47.14217652062313
-0.013742636141690214,0.0066372443211594944,2.88,45.80664491556066
-0.013667051853393293,0.006945722598279905,2.89,44.21629134876222
-0.013591467565096368,0.007254200875400319,2.9,42.631910924786695
-0.013457659779593576,0.007466663511166398,2.91,41.373838993520785
-0.013227836352736446,0.007737349644138354,2.92,40.071080934725025
-0.013094028567233646,0.007949812279904432,2.93,39.211927829925585
-0.013018444278936727,0.008258290557024843,2.94,38.49619900150691
-0.013076667776142598,0.00835430619837918,2.95,38.07631399696816
-0.013134891273348473,0.008450321839733512,2.96,37.79750461852344
-0.013134891273348473,0.008450321839733512,2.97,37.660104931038134
-0.013134891273348473,0.008450321839733512,2.98,37.79750461852343
-0.013134891273348473,0.008450321839733512,2.99,37.79750461852343
-0.013134891273348473,0.008450321839733512,3.0,37.79750461852343
-0.013134891273348473,0.008450321839733512,3.0100000000000002,38.207729920206965
-0.013134891273348473,0.008450321839733512,3.02,38.61987559852162
-0.013134891273348473,0.008450321839733512,3.0300000000000002,39.03391222137958
-0.013134891273348473,0.008450321839733512,3.04,39.03391222137958
-0.013134891273348473,0.008450321839733512,3.0500000000000003,39.03391222137958
-0.013134891273348473,0.008450321839733512,3.06,39.03391222137958
-0.013134891273348473,0.008450321839733512,3.0700000000000003,39.03391222137958
-0.013134891273348473,0.008450321839733512,3.08,39.03391222137958
-0.013193114770554347,0.008546337481087848,3.09,39.03391222137958
-0.01325133826776022,0.008642353122442182,3.1,39.03391222137958
-0.013271769620817631,0.008892607902356724,3.11,38.34708756621238
-0.013137961835314835,0.009105070538122803,3.12,36.97316179767828
-0.012966361905663578,0.009471772312449089,3.13,34.91454116598389
-0.01269874633465799,0.009896697583981248,3.14,32.86334027796337
-0.012431130763652397,0.01032162285551341,3.15,30.82473533249697
-0.012105291695440935,0.010650532485691233,3.16,28.89578858563144
-0.012009276054086603,0.010708755982897108,3.17,27.93169767543907
-0.012009276054086603,0.010708755982897108,3.18,27.553417172064805
-0.012105291695440935,0.010650532485691233,3.19,27.758249831371085
-0.012105291695440935,0.010650532485691233,3.2,27.672832963125618
-0.012105291695440935,0.010650532485691233,3.21,27.672832963125618
-0.012105291695440935,0.010650532485691233,3.22,27.672832963125618
-0.012105291695440935,0.010650532485691233,3.23,27.672832963125618
-0.012105291695440935,0.010650532485691233,3.24,27.672832963125618
-0.012105291695440935,0.010650532485691233,3.25,27.672832963125618
-0.012105291695440935,0.010650532485691233,3.2600000000000002,27.672832963125618
-0.012105291695440935,0.010650532485691233,3.27,27.384394156076393
-0.012105291695440935,0.010650532485691233,3.2800000000000002,26.804997038255706
-0.011895899621641217,0.011171473398577726,3.29,25.268696909371926
-0.011648715403693038,0.011846653450024424,3.3000000000000003,23.306284376395656
-0.011267723400242062,0.012734296137237205,3.31,21.08553364562027
-0.011020539182293884,0.013409476188683907,3.3200000000000003,19.155712724824106
-0.01067733932299137,0.014142879737336475,3.33,17.317147306714197
-0.010430155105043191,0.014818059788783177,3.34,15.521606770264466
-0.010316778672597806,0.015280777204463795,3.35,13.79622365291045
-0.010337210025655219,0.015531031984378336,3.36,12.378216279620545
-0.010453657020066965,0.015723063267087008,3.37,11.232453441445445
-0.010511880517272835,0.015819078908441343,3.38,10.656635848200464
-0.01057010401447871,0.015915094549795675,3.39,10.368763396845859
-0.01057010401447871,0.015915094549795675,3.4,10.3644019916999
-0.01057010401447871,0.015915094549795675,3.41,10.656635848200464
-0.01057010401447871,0.015915094549795675,3.42,11.232453441445445
-0.01057010401447871,0.015915094549795675,3.43,11.51750471902927
-0.010628327511684582,0.016011110191150008,3.44,11.232453441445447
-0.010494519726181787,0.01622357282691609,3.45,9.522639397303914
-0.010285127652382068,0.01674451373980258,3.46,6.9001394582569295
-0.00978768865451935,0.017440125144306692,3.47,3.599122854214142
-0.009386265298010963,0.01807751305160493,3.48,1.1389320799228728
-0.008964410588445167,0.01846464617898863,3.49,-0.24953791330265365
-0.008676363664382163,0.018639316670606247,3.5,-0.9224882557767864
-0.008388316740319162,0.018813987162223864,3.5100000000000002,-1.2963542677060662
-0.008196285457610494,0.01893043415663561,3.52,-1.1151346943128968
-0.008100269816256162,0.018988657653841487,3.5300000000000002,-1.0558697218298967
-0.008100269816256162,0.018988657653841487,3.54,-1.0558697218298967
-0.008100269816256162,0.018988657653841487,3.5500000000000003,-1.38686885198533
-0.008100269816256162,0.018988657653841487,3.56,-1.38686885198533
-0.008100269816256162,0.018988657653841487,3.5700000000000003,-1.38686885198533
-0.008100269816256162,0.018988657653841487,3.58,-1.38686885198533
-0.008100269816256162,0.018988657653841487,3.59,-1.38686885198533
-0.008100269816256162,0.018988657653841487,3.6,-1.38686885198533
-0.008100269816256162,0.018988657653841487,3.61,-1.6580271883059294
-0.007908238533547492,0.01910510464825323,3.62,-2.467945223926023
-0.007620191609484489,0.019279775139870847,3.63,-3.877121680895019
-0.00714011340271282,0.019570892625900213,3.64,-5.625945326292834
-0.006756050837295483,0.019803786614723703,3.65,-7.466529362735676
-0.0062177491333179425,0.019998888459398737,3.66,-9.225928612190256
-0.005833686567900604,0.020231782448222223,3.67,-10.465440747393625
-0.005545639643837601,0.02040645293983984,3.68,-11.08698695152964
-0.0055078474996891405,0.02056069207840005,3.69,-11.08698695152964
-0.005449624002483268,0.020464676437045713,3.7,-10.981519784058666
-0.005391400505277395,0.020368660795691378,3.71,-10.876994902306231
-0.005333177008071523,0.02027264515433705,3.72,-10.876994902306231
-0.005333177008071523,0.02027264515433705,3.73,-10.876994902306231
-0.005333177008071523,0.02027264515433705,3.74,-10.876994902306231
-0.005333177008071523,0.02027264515433705,3.75,-10.876994902306231
-0.005333177008071523,0.02027264515433705,3.7600000000000002,-10.876994902306231
-0.005429192649425856,0.020214421657131176,3.77,-11.238148555617707
-0.005370969152219983,0.02011840601577684,3.7800000000000002,-11.96613707220275
-0.005216730013659777,0.020080613871628374,3.79,-13.188162937201541
-0.00481223609518503,0.02006325308053733,3.8000000000000003,-14.059567715575835
-0.004561981315270489,0.02008368443359474,3.81,-14.947205927899482
-0.0043495186795044095,0.019949876648091946,3.8200000000000003,-15.074510384296358
-0.004291295182298536,0.019853861006737607,3.83,-15.46193336135537
-0.004233071685092663,0.01975784536538328,3.84,-15.332597735632547
-0.004233071685092663,0.01975784536538328,3.85,-15.589527760136063
-0.004233071685092663,0.01975784536538328,3.86,-15.589527760136063
-0.004233071685092663,0.01975784536538328,3.87,-15.719725489783501
-0.004233071685092663,0.01975784536538328,3.88,-15.719725489783501
-0.004233071685092663,0.01975784536538328,3.89,-15.719725489783501
-0.004233071685092663,0.01975784536538328,3.9,-15.719725489783501
-0.004233071685092663,0.01975784536538328,3.91,-15.719725489783501
-0.004233071685092663,0.01975784536538328,3.92,-15.719725489783501
-0.004233071685092663,0.01975784536538328,3.93,-15.719725489783501
-0.004233071685092663,0.01975784536538328,3.94,-15.851097422923226
-0.004137056043738331,0.019816068862589152,3.95,-16.24197818483169
-0.0038868012638237893,0.019836500215646563,3.96,-16.77123042989525
-0.0036365464839092482,0.019856931568703974,3.97,-17.707559251393917
-0.0034823073453490406,0.019819139424555512,3.98,-18.40146134573118
-0.0034823073453490406,0.019819139424555512,3.99,-19.110795442794142
-0.0034823073453490406,0.019819139424555512,4.0,-19.26380483852107
-0.0034823073453490406,0.019819139424555512,4.01,-19.418214515607428
-0.0034823073453490406,0.019819139424555512,4.0200000000000005,-19.418214515607428
-0.0034823073453490406,0.019819139424555512,4.03,-19.418214515607428
-0.0034823073453490406,0.019819139424555512,4.04,-19.418214515607428
-0.0034823073453490406,0.019819139424555512,4.05,-19.418214515607428
-0.0034823073453490406,0.019819139424555512,4.0600000000000005,-19.418214515607428
-0.0034823073453490406,0.019819139424555512,4.07,-19.418214515607428
-0.0034823073453490406,0.019819139424555512,4.08,-19.418214515607428
-0.0034823073453490406,0.019819139424555512,4.09,-19.418214515607428
-0.0034823073453490406,0.019819139424555512,4.1,-19.418214515607428
-0.0034823073453490406,0.019819139424555512,4.11,-19.418214515607428
-0.0034823073453490406,0.019819139424555512,4.12,-19.418214515607428
-0.0033280682067888348,0.019781347280407053,4.13,-19.57404151066643
-0.0031156055710227547,0.019647539494904255,4.14,-19.993885026383857
-0.0029031429352566764,0.019513731709401457,4.15,-20.415242259811812
-0.0028449194380508044,0.019417716068047125,4.16,-20.67565349420772
-0.0028449194380508044,0.019417716068047125,4.17,-20.67565349420772
-0.0028449194380508044,0.019417716068047125,4.18,-20.67565349420772
-0.0028449194380508044,0.019417716068047125,4.19,-20.415242259811812
-0.0028449194380508044,0.019417716068047125,4.2,-20.415242259811812
-0.0028449194380508044,0.019417716068047125,4.21,-20.415242259811812
-0.0028449194380508044,0.019417716068047125,4.22,-20.67565349420772
-0.0028449194380508044,0.019417716068047125,4.23,-20.67565349420772
-0.0028449194380508044,0.019417716068047125,4.24,-20.67565349420772
-0.0028449194380508044,0.019417716068047125,4.25,-20.67565349420772
-0.0028449194380508044,0.019417716068047125,4.26,-20.67565349420772
-0.0028449194380508044,0.019417716068047125,4.2700000000000005,-20.67565349420772
-0.0028449194380508044,0.019417716068047125,4.28,-20.67565349420772
