x,y,Time
0.0,0.0,0.0
0.02000000001862645,0.03000000026077032,0.04
0.05000000004656613,0.14000000059604645,0.08
0.07000000006519258,0.2099999999627471,0.12
0.09000000008381903,0.30000000074505806,0.16
0.11000000010244548,0.39000000059604645,0.2
0.1300000000046566,0.4599999999627471,0.24
0.15000000002328306,0.5300000002607703,0.28
0.18000000005122274,0.6100000003352761,0.32
0.22000000008847564,0.6900000004097819,0.36
0.21000000007916242,0.7900000000372529,0.4
0.19000000006053597,0.8500000005587935,0.44
0.18000000005122274,0.9400000004097819,0.48
0.21000000007916242,1.0100000007078052,0.52
0.23000000009778887,1.1000000005587935,0.56
0.25,1.150000000372529,0.6
0.2400000001071021,1.2000000001862645,0.64
0.25,1.2400000002235174,0.68
0.2400000001071021,1.3200000002980232,0.72
0.2600000000093132,1.4100000001490116,0.76
0.2600000000093132,1.5200000004842877,0.8
0.2800000000279397,1.5800000000745058,0.84
0.27000000001862645,1.6300000008195639,0.88
0.25,1.6699999999254942,0.92
0.2600000000093132,1.7800000002607703,0.96
0.2600000000093132,1.8600000003352761,1.0
0.25,1.9199999999254942,1.04
0.23000000009778887,1.9900000002235174,1.08
0.22000000008847564,2.0600000005215406,1.12
0.23000000009778887,2.130000000819564,1.16
0.23000000009778887,2.2000000001862645,1.2
0.23000000009778887,2.2700000004842877,1.24
0.25,2.340000000782311,1.28
0.2600000000093132,2.440000000409782,1.32
0.2800000000279397,2.5300000002607703,1.36
0.27000000001862645,2.6000000005587935,1.4000000000000001
0.27000000001862645,2.709999999962747,1.44
0.27000000001862645,2.760000000707805,1.48
0.25,2.880000000819564,1.52
0.2400000001071021,2.9500000001862645,1.56
0.25,3.0200000004842877,1.6
0.2600000000093132,3.130000000819564,1.6400000000000001
0.2600000000093132,3.2400000002235174,1.68
0.2900000000372529,3.330000000074506,1.72
0.2800000000279397,3.419999999925494,1.76
0.27000000001862645,3.5200000004842877,1.8
0.2600000000093132,3.610000000335276,1.84
0.2600000000093132,3.650000000372529,1.8800000000000001
0.27000000001862645,3.7800000002607703,1.92
0.27000000001862645,3.8700000001117587,1.96
0.2600000000093132,3.959999999962747,2.0
0.25,4.0,2.04
0.25,4.090000000782311,2.08
0.25,4.160000000149012,2.12
0.27000000001862645,4.260000000707805,2.16
0.31000000005587935,4.340000000782311,2.2
0.3600000001024455,4.360000000335276,2.24
0.40000000002328306,4.440000000409782,2.2800000000000002
0.40000000002328306,4.510000000707805,2.32
0.4100000000325963,4.570000000298023,2.36
0.43000000005122274,4.620000000111759,2.4
0.44000000006053597,4.7000000001862645,2.44
0.4500000000698492,4.770000000484288,2.48
0.44000000006053597,4.800000000745058,2.52
0.4600000000791624,4.820000000298023,2.56
0.48000000009778887,4.900000000372529,2.6
0.4500000000698492,4.990000000223517,2.64
0.4100000000325963,5.050000000745058,2.68
0.34000000008381903,5.090000000782311,2.72
0.3200000000651926,5.150000000372529,2.7600000000000002
0.25,5.2000000001862645,2.8000000000000003
0.14000000001396984,5.230000000447035,2.84
0.05000000004656613,5.240000000223517,2.88
-0.009999999892897904,5.25,2.92
-0.06999999994877726,5.220000000670552,2.96
-0.1300000000046566,5.160000000149012,3.0
-0.2099999999627471,5.080000000074506,3.04
-0.26999999990221113,4.990000000223517,3.08
-0.27999999991152436,4.959999999962747,3.12
-0.27999999991152436,4.959999999962747,3.16
-0.27999999991152436,4.959999999962747,3.2
-0.27999999991152436,4.959999999962747,3.24
-0.27999999991152436,4.9500000001862645,3.2800000000000002
-0.27999999991152436,4.959999999962747,3.3200000000000003
-0.27999999991152436,4.9500000001862645,3.36
-0.27999999991152436,4.959999999962747,3.4
