x,y,Time,bearing
0.0,0.0,0.0,-73.61622295916243
0.0024109176658761943,-0.0013956898724994046,0.04,-49.30335814663623
0.004913225700627796,-0.0031946894163402753,0.08,-43.901110855686085
0.006974475868198091,-0.0033466755732743736,0.12,-35.80867123031448
0.008887713373133219,-0.003930779235217186,0.16,-32.52920352264182
0.013251603486933848,-0.0033913773841373453,0.2,-21.722892127559934
0.01859098645112196,-0.002291712836908277,0.24,-12.980774306270797
0.022496931346970825,-0.0018645621997732274,0.28,-9.821138765190325
0.024519439945126544,-0.0024069441715772666,0.32,-10.245882999462603
0.029139620441208207,-0.00352250269600206,0.36,-10.767691745485644
0.03469158535038911,-0.004783093762337824,0.4,-11.087880962001512
0.03953328815363615,-0.006314875814575607,0.44,-11.886515367030302
0.041886590152177855,-0.0072317596240538615,0.48,-12.429405146785369
0.0432167173687449,-0.007600301220279679,0.52,-12.523309733444457
0.04459850001119805,-0.007448315063345585,0.56,-11.968103807891604
0.046979616469832265,-0.007290368664963087,0.6,-11.202756864832798
0.05365707363918529,-0.0067440131988601194,0.64,-9.292900155147985
0.061070620627415216,-0.005666202870275167,0.68,-7.209584447129272
0.06598781982234193,-0.0037887268140304187,0.72,-5.084712768563744
0.06670702229044839,-0.0015735037423765606,0.76,-3.155532947226392
0.06706960364522582,0.0007559572903715542,0.8,-1.1701340635713677
0.06801032842049766,0.0025549568342124207,0.84,0.3474338591639555
0.07029409426880807,0.004115546720117451,0.88,1.596575276306556
0.07580632423499967,0.007221825888306519,0.92,3.8046844494606304
0.08176557230982098,0.011124790663431186,0.96,6.224165869350727
0.08688442634041846,0.01476947830912536,1.0,8.212760485160864
0.08910262953279649,0.01699364174295181,1.04,9.399978683151822
0.09101686041130634,0.01853833765166111,1.08,10.145455751211669
0.09259533102155658,0.02014263597485438,1.12,10.930673280204177
0.09548207462972974,0.022747261487803448,1.16,12.102360030841615
0.10083139132966518,0.027919757691436474,1.2,14.257117425139684
0.10667441469624274,0.03409456783197475,1.24,16.583990326500412
0.11040254572221446,0.039086270045006435,1.28,18.405724917084697
0.1115220777409382,0.041892550393626236,1.32,19.517750614238302
0.11279260254302127,0.04463128133916421,1.36,20.53811540182304
0.11431544423308644,0.04752895205665941,1.4000000000000001,21.548517784237436
0.11589292146976192,0.050447483619224,1.44,22.51841039788909
0.11713761855890197,0.052925950688182025,1.48,23.328304447041386
0.11843198432677865,0.05511037917901916,1.52,23.98488408228416
0.12098197429311741,0.05908884034582352,1.56,25.093607360961048
0.12442500710314085,0.06597490596587038,1.6,27.04293096557548
0.1277945302686341,0.07370931261873899,1.6400000000000001,29.13101045897391
0.12908094904791292,0.07952154140449985,1.68,30.819640409683963
0.12893293638527772,0.08253245670951458,1.72,31.819813109156865
0.1290143930184058,0.08494238100181604,1.76,32.56653949920779
0.1294266430519199,0.08697780345644329,1.8,33.117615750919825
0.12983789971185916,0.09032745915044185,1.84,34.056653664995416
0.12971273464144287,0.09754133805015053,1.8800000000000001,36.20200889364294
0.12882962553350552,0.10559263087335884,1.92,38.629341650243795
0.1276822790546893,0.11204061874694862,1.96,40.58094121689964
0.1263998337697094,0.11474358824379621,2.0,41.555464414123755
0.12599453735121846,0.11728066435366344,2.04,42.28107119131542
0.1259458620460566,0.11970350250243644,2.08,42.886474282470445
0.12611374218018642,0.12483825051022963,2.12,44.071414441925505
0.12546506923588596,0.1326034517439149,2.16,45.97602138894152
0.12391043959142936,0.14077394939609117,2.2,48.06590787029738
0.12186607677462952,0.1461282329639003,2.24,49.61149127782123
0.12066707486992716,0.1486126602743067,2.2800000000000002,50.37165378812432
0.12024389772709106,0.1507047050226937,2.32,50.86833062914582
0.12044952605706073,0.15410104927470472,2.36,51.45337192621836
0.12003628264997193,0.16026592567949563,2.4,52.653153125418584
