x,y,Time,bearing
0.0,0.0,0.0,0.0
0.0008842014020028952,0.0007278863892212739,0.01,0.0
0.0017684028040057906,0.0014557727784425484,0.02,0.0
0.0017684028040057906,0.0014557727784425484,0.03,0.0
0.0017684028040057906,0.0014557727784425484,0.04,0.0
0.0017684028040057906,0.0014557727784425484,0.05,103.75107396281423
0.0017050893140037127,0.0015505242676430453,0.06,77.18602278573623
0.001641775824001635,0.0016452757568435426,0.07,70.06100643683443
0.0015784623339995575,0.0017400272460440396,0.08,58.751073962814225
0.0014837108447990598,0.0016767137560419617,0.09,50.62097160865825
0.0013889593555985627,0.0016134002660398846,0.1,44.71483049488774
0.0012942078663980656,0.0015500867760378067,0.11,40.31612513989221
0.0012942078663980656,0.0015500867760378067,0.12,40.31612513989221
0.0012942078663980656,0.0015500867760378067,0.13,40.31612513989221
0.0012942078663980656,0.0015500867760378067,0.14,40.31612513989221
0.0012942078663980656,0.0015500867760378067,0.15,40.31612513989221
0.0012942078663980656,0.0015500867760378067,0.16,47.441141488794
0.0012942078663980656,0.0015500867760378067,0.17,53.55664505507941
0.0011994563771975679,0.0014867732860357288,0.18,58.751073962814225
0.0011047048879970706,0.0014234597960336515,0.19,63.149779317809745
0.0010099533987965742,0.0013601463060315744,0.2,66.88117631697018
0.0010099533987965742,0.0013601463060315744,0.21,70.06100643683443
0.0010099533987965742,0.0013601463060315744,0.22,70.06100643683443
0.0010099533987965742,0.0013601463060315744,0.23,65.87609031171603
0.0010099533987965742,0.0013601463060315744,0.24,61.76386146699756
0.0007571369303935014,0.0013282708152279157,0.25,56.26152104081507
0.00047288246279200973,0.001138330345221683,0.26,54.66545718283933
9.387650599002047e-05,0.0008850763852133721,0.27,55.17473958781686
-3.231298240889649e-05,0.0006636979160087195,0.28,57.11449692119751
-0.00022181596080989108,0.0005370709360045642,0.29,61.76386146699755
-0.00031656745001038835,0.0004737574460024866,0.3,64.46166710031385
-0.0004113189392108857,0.0004104439560004089,0.31,66.88117631697018
-0.00044275693840930533,0.00025237897679783374,0.32,66.88117631697018
-0.0004741949376077248,9.431399759525893e-05,0.33,67.99718670837748
-0.0006003844260066419,-0.00012706447160939374,0.34,72.48734226843679
-0.0007898874044076364,-0.00025369145161354903,0.35000000000000003,77.18602278573623
-0.0009793903828086308,-0.00038031843161770445,0.36,82.50056845568096
-0.0010741418720091281,-0.00044363192161978206,0.37,84.86498659310492
-0.0010741418720091281,-0.00044363192161978206,0.38,86.64834499376184
-0.0011374553620112058,-0.0003488804324192849,0.39,85.31612513989221
-0.0011374553620112058,-0.0003488804324192849,0.4,84.00423735738808
-0.0011374553620112058,-0.0003488804324192849,0.41000000000000003,82.7135629373924
-0.0010741418720091281,-0.00044363192161978206,0.42,82.7135629373924
-0.0010741418720091281,-0.00044363192161978206,0.43,82.7135629373924
-0.0011688933612096256,-0.0005069454116218597,0.44,83.19502874323076
-0.00135839633961062,-0.0006335723916260151,0.45,84.09724990476091
-0.001642650807212112,-0.0008235128616322482,0.46,84.52040158715293
-0.0018321537856131065,-0.0009501398416364035,0.47000000000000003,84.52040158715293
-0.0019269052748136038,-0.001013453331638481,0.48,84.52040158715293
-0.0019269052748136038,-0.001013453331638481,0.49,84.92636394457416
-0.002021656764014101,-0.0010767668216405588,0.5,84.92636394457416
-0.0021164082532145988,-0.0011400803116426365,0.51,84.52040158715293
-0.0023059112316155934,-0.001266707291646792,0.52,84.09724990476091
-0.0024006627208160904,-0.0013300207816488697,0.53,84.09724990476091
-0.002495414210016588,-0.0013933342716509474,0.54,84.09724990476091
-0.002495414210016588,-0.0013933342716509474,0.55,84.09724990476091
-0.002495414210016588,-0.0013933342716509474,0.56,84.09724990476091
-0.002495414210016588,-0.0013933342716509474,0.5700000000000001,82.89661592323587
-0.002495414210016588,-0.0013933342716509474,0.58,81.71484702266876
-0.002495414210016588,-0.0013933342716509474,0.59,80.55248344916603
-0.002495414210016588,-0.0013933342716509474,0.6,80.55248344916603
-0.002495414210016588,-0.0013933342716509474,0.61,80.55248344916603
-0.002495414210016588,-0.0013933342716509474,0.62,81.03666160964697
-0.0025901656992170846,-0.0014566477616530247,0.63,81.9496644764624
-0.002684917188417582,-0.0015199612516551026,0.64,81.73979076489486
-0.0028429821676201573,-0.001488523252456683,0.65,79.12750917665062
-0.0030010471468227317,-0.0014570852532582634,0.66,76.23907133896276
-0.003159112126025307,-0.0014256472540598436,0.67,74.39332042002295
-0.0033486151044263023,-0.0015522742340639988,0.68,73.49463679928496
-0.0035066800836288763,-0.0015208362348655795,0.6900000000000001,71.74569075473073
-0.0036647450628314523,-0.0014893982356671601,0.7000000000000001,70.06100643683443
-0.0037280585528335296,-0.0013946467464666628,0.71,69.24255097514583
-0.0037280585528335296,-0.0013946467464666628,0.72,69.24255097514583
-0.0037913720428356073,-0.0012998952572661653,0.73,69.24255097514583
-0.0037913720428356073,-0.0012998952572661653,0.74,69.24255097514583
-0.0037913720428356073,-0.0012998952572661653,0.75,69.24255097514583
-0.0037280585528335296,-0.0013946467464666628,0.76,69.24255097514583
-0.0037280585528335296,-0.0013946467464666628,0.77,69.24255097514583
-0.0037280585528335296,-0.0013946467464666628,0.78,69.24255097514583
-0.0037280585528335296,-0.0013946467464666628,0.79,69.24255097514583
-0.0037280585528335296,-0.0013946467464666628,0.8,69.24255097514583
-0.0037280585528335296,-0.0013946467464666628,0.81,69.24255097514583
-0.0037280585528335296,-0.0013946467464666628,0.8200000000000001,68.99516140927284
-0.0037913720428356073,-0.0012998952572661653,0.8300000000000001,67.99718670837748
