x,y,Time,bearing
-1.308813655230695e-05,-0.0013686451366126495,0.0,0.0
-2.61762731046139e-05,-0.002737290273225299,0.04,33.14217376699949
-0.00010844456000482811,-0.003999983828224037,0.08,33.14217376699949
-0.00017762471035273535,-0.003894032246610125,0.12,51.577122589921494
-0.0002100334294346376,-0.003612948933034394,0.16,64.10593029907301
-0.00020567071725053566,-0.0031567338874968444,0.2,73.74346841200395
-0.000201308005066433,-0.0027005188419592942,0.24,75.12938626281615
-0.00019694529288233066,-0.0022443037964217445,0.28,82.90581545772567
-0.00012340243035032118,-0.0018940403324981066,0.32,84.04831488077
-0.00015581114943222368,-0.0016129570189223758,0.36,85.2671901159013
-0.00022499129978013067,-0.001507005437308464,0.4,84.85201057475642
-0.0004001230317419498,-0.001470234006042459,0.44,89.4521062410197
-0.0003633516004759449,-0.0012951022740806401,0.48,91.81348089919534
-0.00025740001886203327,-0.001225922123732733,0.52,92.88573660347024
-0.0001514484372481212,-0.0011567419733848258,0.56,90.03083180662748
-8.725424368204587e-06,-0.0009124300910750999,0.6,90.03083180662748
-4.362712184102328e-06,-0.0004562150455375498,0.64,91.13679055891599
6.918015034790714e-05,-0.00010595158161391186,0.68,94.08756966792234
-6.918015034790714e-05,0.00010595158161391186,0.72,95.79229798692961
-0.00010158886942980952,0.0003870348951896427,0.76,96.5771225899215
-0.0001707690197777167,0.0004929864768035546,0.8,96.5771225899215
-6.481743816380483e-05,0.0005621666271514616,0.84,97.32118179281022
-0.00010158886942980952,0.0003870348951896427,0.88,101.03272542324783
-0.00010158886942980952,0.0003870348951896427,0.92,104.70722494407748
-0.00013836030069581427,0.00021190316322782372,0.96,107.88705506394172
-6.918015034790714e-05,0.00010595158161391186,1.0,109.51517890710795
0.0,0.0,1.04,112.83732729823346
0.0,0.0,1.08,116.2309466479748
0.0,0.0,1.12,117.94774485926467
0.0,0.0,1.16,119.67394450808236
-0.00010595158161391186,-6.918015034790714e-05,1.2,121.4064691780711
-0.00014272301287991657,-0.00024431188230972613,1.24,123.14217376699949
-0.0001794944441459213,-0.00041944361427154506,1.28,123.1421737669995
-0.00011031429379801418,-0.000525395195885457,1.32,124.98978403299407
-0.00011031429379801418,-0.000525395195885457,1.36,126.95624860128983
-0.00011031429379801418,-0.000525395195885457,1.4000000000000001,128.85276690449913
-0.00011031429379801418,-0.000525395195885457,1.44,128.85276690449913
-0.00011031429379801418,-0.000525395195885457,1.48,128.85276690449913
-0.00011031429379801418,-0.000525395195885457,1.52,128.85276690449913
-0.00011031429379801418,-0.000525395195885457,1.56,130.73681713559094
-0.00011031429379801418,-0.000525395195885457,1.6,132.6044959750251
-0.00011031429379801418,-0.000525395195885457,1.6400000000000001,136.2761960733958
-0.00021626587541192604,-0.0005945753462333641,1.68,139.84141800099312
-0.00032221745702583793,-0.0006637554965812713,1.72,145.62160816410258
-0.00042816903863974977,-0.0007329356469291784,1.76,149.70722494407747
-0.00042816903863974977,-0.0007329356469291784,1.8,152.19677786607664
-0.00042816903863974977,-0.0007329356469291784,1.84,153.79284172405235
-0.00042816903863974977,-0.0007329356469291784,1.8800000000000001,156.83224129297926
