x,y,Time
0.0,0.0,0.0
0.0,0.009999999776482582,0.04
0.0,0.009999999776482582,0.08
0.02000000001862645,0.07000000029802322,0.12
0.05000000004656613,0.17999999970197678,0.16
0.060000000055879354,0.26999999955296516,0.2
0.07000000006519258,0.34999999962747097,0.24
0.10000000009313226,0.44000000040978193,0.28
0.12000000011175871,0.4900000002235174,0.32
0.1300000000046566,0.6299999998882413,0.36
0.1600000000325963,0.6600000001490116,0.4
0.18000000005122274,0.7099999999627471,0.44
0.2000000000698492,0.7900000000372529,0.48
0.23000000009778887,0.8399999998509884,0.52
0.25,0.8899999996647239,0.56
0.2400000001071021,1.0099999997764826,0.6
0.25,1.0800000000745058,0.64
0.2900000000372529,1.1600000001490116,0.68
0.2900000000372529,1.2400000002235174,0.72
0.2900000000372529,1.3300000000745058,0.76
0.2600000000093132,1.4100000001490116,0.8
0.25,1.4699999997392297,0.84
0.2400000001071021,1.540000000037253,0.88
0.2400000001071021,1.6299999998882413,0.92
0.22000000008847564,1.690000000409782,0.96
0.22000000008847564,1.7699999995529652,1.0
0.22000000008847564,1.8700000001117587,1.04
0.22000000008847564,1.9299999997019768,1.08
0.21000000007916242,2.0,1.12
0.2000000000698492,2.099999999627471,1.16
0.21000000007916242,2.150000000372529,1.2
0.19000000006053597,2.209999999962747,1.24
0.18000000005122274,2.2800000002607703,1.28
0.1600000000325963,2.349999999627471,1.32
0.17000000004190952,2.419999999925494,1.36
0.14000000001396984,2.4699999997392297,1.4000000000000001
0.1300000000046566,2.5300000002607703,1.44
0.11000000010244548,2.599999999627471,1.48
0.10000000009313226,2.650000000372529,1.52
0.0800000000745058,2.7199999997392297,1.56
0.0800000000745058,2.7800000002607703,1.6
0.09000000008381903,2.830000000074506,1.6400000000000001
0.11000000010244548,2.889999999664724,1.68
0.09000000008381903,2.9299999997019768,1.72
0.0800000000745058,2.9799999995157123,1.76
0.07000000006519258,3.0700000002980232,1.8
0.05000000004656613,3.1600000001490116,1.84
0.0400000000372529,3.2299999995157123,1.8800000000000001
0.0,3.3399999998509884,1.92
-0.01999999990221113,3.459999999962747,1.96
-0.06999999994877726,3.5700000002980232,2.0
-0.08999999996740371,3.610000000335276,2.04
-0.09999999997671694,3.6799999997019768,2.08
-0.10999999998603016,3.7800000002607703,2.12
-0.11999999999534339,3.8399999998509884,2.16
-0.11999999999534339,3.919999999925494,2.2
-0.15999999991618097,4.0,2.24
-0.17999999993480742,4.0499999998137355,2.2800000000000002
-0.2099999999627471,4.120000000111759,2.32
-0.2099999999627471,4.21999999973923,2.36
-0.26999999990221113,4.320000000298023,2.4
-0.26999999990221113,4.389999999664724,2.44
-0.31999999994877726,4.46999999973923,2.48
-0.2999999999301508,4.570000000298023,2.52
-0.2999999999301508,4.650000000372529,2.56
-0.2899999999208376,4.729999999515712,2.6
-0.2999999999301508,4.809999999590218,2.64
-0.2599999998928979,4.870000000111759,2.68
-0.27999999991152436,4.919999999925494,2.72
-0.2599999998928979,5.0,2.7600000000000002
-0.2899999999208376,5.110000000335276,2.8000000000000003
-0.2999999999301508,5.2000000001862645,2.84
-0.30999999993946403,5.269999999552965,2.88
-0.3299999999580905,5.320000000298023,2.92
-0.35999999998603016,5.379999999888241,2.96
-0.3699999999953434,5.4500000001862645,3.0
-0.3699999999953434,5.490000000223517,3.04
-0.3799999998882413,5.5499999998137355,3.08
-0.3799999998882413,5.599999999627471,3.12
-0.3799999998882413,5.639999999664724,3.16
-0.4299999999348074,5.709999999962747,3.2
-0.4299999999348074,5.7000000001862645,3.24
-0.44999999995343387,5.71999999973923,3.2800000000000002
-0.47999999998137355,5.759999999776483,3.3200000000000003
-0.5199999999022111,5.839999999850988,3.36
-0.5399999999208376,5.860000000335276,3.4
-0.5999999999767169,5.940000000409782,3.44
-0.6299999998882413,6.0,3.48
-0.6299999998882413,6.089999999850988,3.52
-0.6399999998975545,6.150000000372529,3.56
-0.6699999999254942,6.209999999962747,3.6
-0.6899999999441206,6.25,3.64
-0.6999999999534339,6.330000000074506,3.68
-0.7199999999720603,6.429999999701977,3.72
-0.75,6.509999999776483,3.7600000000000002
-0.7699999999022111,6.589999999850988,3.8000000000000003
-0.7799999999115244,6.690000000409782,3.84
-0.7899999999208376,6.759999999776483,3.88
-0.7799999999115244,6.849999999627471,3.92
-0.8299999999580905,6.929999999701977,3.96
-0.8299999999580905,7.009999999776483,4.0
-0.8499999999767169,7.080000000074506,4.04
-0.8899999998975545,7.169999999925494,4.08
-0.9399999999441206,7.21999999973923,4.12
-1.0199999999022111,7.28000000026077,4.16
-1.059999999939464,7.349999999627471,4.2
-1.0699999999487773,7.459999999962747,4.24
-1.0899999999674037,7.5499999998137355,4.28
-1.0899999999674037,7.629999999888241,4.32
-1.1099999999860302,7.679999999701977,4.36
-1.1399999998975545,7.75,4.4
-1.1699999999254942,7.830000000074506,4.44
-1.209999999962747,7.879999999888241,4.48
-1.2299999999813735,7.919999999925494,4.5200000000000005
-1.2399999999906868,7.940000000409782,4.5600000000000005
-1.259999999892898,8.040000000037253,4.6000000000000005
-1.2699999999022111,8.070000000298023,4.64
-1.3299999999580905,8.179999999701977,4.68
-1.3699999999953434,8.229999999515712,4.72
-1.3999999999068677,8.299999999813735,4.76
-1.409999999916181,8.349999999627471,4.8
-1.4299999999348074,8.450000000186265,4.84
-1.4399999999441206,8.509999999776483,4.88
-1.4499999999534339,8.589999999850988,4.92
-1.459999999962747,8.639999999664724,4.96
-1.4699999999720603,8.740000000223517,5.0
-1.5199999999022111,8.820000000298023,5.04
-1.559999999939464,8.910000000149012,5.08
-1.6299999998882413,9.0,5.12
-1.659999999916181,9.070000000298023,5.16
-1.6999999999534339,9.160000000149012,5.2
-1.7199999999720603,9.25,5.24
-1.75,9.330000000074506,5.28
-1.759999999892898,9.429999999701977,5.32
-1.7999999999301508,9.519999999552965,5.36
-1.809999999939464,9.599999999627471,5.4
-1.8299999999580905,9.71999999973923,5.44
-1.8599999999860302,9.759999999776483,5.48
-1.9199999999254942,9.820000000298023,5.5200000000000005
-1.8899999998975545,9.889999999664724,5.5600000000000005
-1.8599999999860302,9.96999999973923,5.6000000000000005
-1.8699999999953434,10.059999999590218,5.64
-1.8799999998882413,10.139999999664724,5.68
-1.8299999999580905,10.190000000409782,5.72
-1.7399999999906868,10.209999999962747,5.76
-1.659999999916181,10.229999999515712,5.8
-1.6099999999860302,10.229999999515712,5.84
-1.6099999999860302,10.229999999515712,5.88
