x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
0.00021324360398603068,-0.0025410681150569436,0.08
0.000962761139097075,-0.00718685212325933,0.12
0.0016823678977072522,-0.013684433076389719,0.16
0.0024835284714350113,-0.021750326298123002,0.2
0.003849719826177515,-0.03106255097709378,0.24
0.005135321231513028,-0.041524908753041094,0.28
0.006093081679760958,-0.05296433678616086,0.32
0.00678835492354597,-0.06523508069070148,0.36
0.006448671671761803,-0.07803931530524146,0.4
0.005261079552287712,-0.09130923999119402,0.44
0.003420226284073666,-0.1049993344103321,0.48
0.000904560374100898,-0.1190019687476443,0.52
-0.0025148213545232094,-0.13310905955274482,0.56
-0.006589047846968615,-0.14736699106071435,0.6
-0.011852218379371298,-0.1612923942816038,0.64
-0.018178798283838237,-0.1748809337522633,0.68
-0.02563511158455144,-0.18790815593552737,0.72
-0.02563511158455144,-0.18790815593552737,0.76
-0.02563511158455144,-0.18790815593552737,0.8
-0.028088911143998686,-0.18721434924627128,0.84
-0.0324397652184919,-0.1854534127959273,0.88
-0.03831573283257551,-0.1826299890196201,0.92
-0.04517862307293531,-0.1784945994188347,0.96
-0.05310178669193064,-0.173518140479939,1.0
-0.06199566754364965,-0.16793154031398855,1.04
-0.06199566754364965,-0.16793154031398855,1.08
-0.06453867631658672,-0.16812023684486566,1.12
-0.06922574233511135,-0.1679280576187101,1.16
-0.0757113882284159,-0.16727043973718106,1.2
-0.08358793082302293,-0.16575479517861358,1.24
-0.08358793082302293,-0.16575479517861358,1.28
-0.08545278378581832,-0.16401559322738615,1.32
-0.08896372776461203,-0.1608658286796911,1.36
-0.08896372776461203,-0.1608658286796911,1.4000000000000001
-0.08938753111365877,-0.15835129279381938,1.44
-0.08938753111365877,-0.15835129279381938,1.48
-0.09065969977009873,-0.15614129575545674,1.52
-0.0936146767045845,-0.15253305921132282,1.56
-0.09771871150147124,-0.14747430849346976,1.6
-0.10280598646390408,-0.14118786756814156,1.6400000000000001
-0.10871700260297885,-0.13384828084395942,1.68
-0.11524396636144829,-0.1255493668253373,1.72
-0.12266377000359555,-0.1167636581312711,1.76
-0.1304717343488122,-0.10723447001608706,1.8
-0.1386077180706027,-0.0970719295741736,1.84
-0.1470015807932579,-0.08635598329544159,1.8800000000000001
-0.1556468805619385,-0.07519296064751642,1.92
-0.1556468805619385,-0.07519296064751642,1.96
-0.1556468805619385,-0.07519296064751642,2.0
-0.15779086851851157,-0.0738124478290067,2.04
-0.16174848870526912,-0.07124499219244043,2.08
-0.1672950400447377,-0.06774399272110439,2.12
-0.17371612106367637,-0.06287333038405048,2.16
-0.18087584430138243,-0.05683422503868653,2.2
-0.1886723838640145,-0.04981002025285581,2.24
-0.1886723838640145,-0.04981002025285581,2.2800000000000002
-0.18783699719342042,-0.047400740462006735,2.32
-0.1863009532506835,-0.04294032670868277,2.36
-0.1863009532506835,-0.04294032670868277,2.4
-0.18494337390131282,-0.04078174423164785,2.44
-0.18255898802832046,-0.03671345209788577,2.48
-0.17913975012014882,-0.03111918840799466,2.52
-0.17507407945943326,-0.024092835362487866,2.56
-0.17507407945943326,-0.024092835362487866,2.6
-0.17540908232022379,-0.021564936416077592,2.64
-0.17540908232022379,-0.021564936416077592,2.68
-0.17787809494203022,-0.020927381184461892,2.72
-0.18243774461395754,-0.01971760190214704,2.7600000000000002
-0.18243774461395754,-0.01971760190214704,2.8000000000000003
-0.18243774461395754,-0.01971760190214704,2.84
-0.18303455195330387,-0.01723842441763684,2.88
-0.18303455195330387,-0.01723842441763684,2.92
-0.18112176945259173,-0.015552078336617484,2.96
-0.1777453569677632,-0.012264477074916822,3.0
-0.1729716197529982,-0.007773520623305859,3.04
-0.16698314197166383,-0.0022905225179763633,3.08
-0.16053213516716766,0.0045265790197766735,3.12
-0.15424166487106766,0.012740013043610863,3.16
-0.148093302906651,0.022142208352048574,3.2
-0.14280215857437983,0.03268324486313368,3.24
-0.14280215857437983,0.03268324486313368,3.2800000000000002
-0.14355065421735347,0.03512091881024997,3.3200000000000003
-0.1448267325974826,0.03966135875172584,3.36
-0.1462295631277361,0.046050806164983145,3.4
-0.14764710729399447,0.054021878352501405,3.44
-0.14949699175361025,0.06326437528491313,3.48
-0.1511803750635592,0.07366808145476646,3.52
-0.1527344834743235,0.08505825225794394,3.56
-0.15483633478706807,0.09716739800019775,3.6
-0.1572344605027384,0.10993575343484674,3.64
-0.16033414681074787,0.12310751592823554,3.68
-0.164263355242662,0.1365005198038383,3.72
-0.16817411539977542,0.15036983677041893,3.7600000000000002
-0.1723980117100007,0.16454474647270653,3.8000000000000003
-0.177146939513264,0.1788650070731486,3.84
-0.18243970006206822,0.1932563572678003,3.88
-0.18822477358909703,0.20769084960278053,3.92
-0.19441976170875827,0.22216698593358697,3.96
-0.20095003839397457,0.23668607457543508,4.0
-0.20095003839397457,0.23668607457543508,4.04
-0.20290304948763133,0.23832566222727125,4.08
-0.20616147177931957,0.24170620281066255,4.12
-0.21102863836271465,0.24602982151131778,4.16
-0.21732486647112467,0.2510615954279114,4.2
-0.22468060507453627,0.25691553242289533,4.24
-0.2329326034541902,0.26347378766190027,4.28
-0.24201222502695596,0.2705438072186517,4.32
-0.25175676138446773,0.27810069146598054,4.36
-0.26201013188880584,0.28614255233148217,4.4
-0.2729046566538138,0.29430243101564374,4.44
-0.2729046566538138,0.29430243101564374,4.48
-0.2742205800529382,0.2964866575624188,4.5200000000000005
-0.27625712026606686,0.30072227644593513,4.5600000000000005
-0.27625712026606686,0.30072227644593513,4.6000000000000005
-0.2776885222824656,0.3028326290864788,4.64
-0.2808415199754631,0.3062857115541265,4.68
-0.28508604812660526,0.3112345103695116,4.72
-0.29031280786119684,0.3174111740752049,4.76
-0.29605707580293933,0.32485417657930643,4.8
-0.3017914975904511,0.33358425672270725,4.84
-0.3078741142807168,0.3432503471737824,4.88
-0.3078741142807168,0.3432503471737824,4.92
-0.3072169577941379,0.34571421513943057,4.96
-0.3072169577941379,0.34571421513943057,5.0
-0.3087476334249979,0.3477537082414271,5.04
-0.311463837682219,0.3516085758402,5.08
-0.311463837682219,0.3516085758402,5.12
-0.3133917722082039,0.35327757807612287,5.16
-0.3167532373892525,0.3565763185193156,5.2
-0.3207091909825501,0.3616814085411239,5.24
-0.3251694946780112,0.3683223562265866,5.28
-0.32981912190971363,0.3763683494870785,5.32
-0.32981912190971363,0.3763683494870785,5.36
-0.32927369842630694,0.3788593358828158,5.4
-0.32822705618442044,0.3834591274122685,5.44
-0.32624095365200706,0.38967118453259414,5.48
-0.3238020205175015,0.39738841492119625,5.5200000000000005
-0.32129632445478623,0.4064610977055357,5.5600000000000005
-0.3187002581931569,0.4166798951472749,5.6000000000000005
-0.3187002581931569,0.4166798951472749,5.64
-0.3187002581931569,0.4166798951472749,5.68
-0.3187002581931569,0.4166798951472749,5.72
-0.3201787952807816,0.41875749666838485,5.76
-0.32286997575659027,0.42263175773314854,5.8
-0.32286997575659027,0.42263175773314854,5.84
-0.32286997575659027,0.42263175773314854,5.88
-0.3252985535441689,0.4234092600994983,5.92
-0.3297219769318814,0.42503812210086434,5.96
-0.3359581337983495,0.42703150688570946,6.0
-0.3437578658116355,0.42923333406211095,6.04
-0.352784162246709,0.43197619172696256,6.08
-0.3626697992583354,0.435574060367052,6.12
-0.37297038395721976,0.44033544594632956,6.16
-0.37297038395721976,0.44033544594632956,6.2
-0.37297038395721976,0.44033544594632956,6.24
-0.37234037537612935,0.44280639499229396,6.28
-0.37197334128375714,0.4474511302577553,6.32
-0.37197334128375714,0.4474511302577553,6.36
-0.37330912238319275,0.4496232694923327,6.4
-0.3757714877177108,0.45364713232623904,6.44
-0.37913346000408565,0.45927925570935085,6.48
-0.37913346000408565,0.45927925570935085,6.5200000000000005
-0.3816726543272624,0.4590447515747451,6.5600000000000005
-0.3863803857765087,0.4587908642931206,6.6000000000000005
-0.3929209446920558,0.4588117964150003,6.640000000000001
-0.4010059401578351,0.45918207527436644,6.68
-0.41041518138597965,0.45975402029990126,6.72
-0.4209587465209508,0.46038802529575923,6.76
-0.4209587465209508,0.46038802529575923,6.8
-0.422895858161492,0.46204636738715044,6.84
-0.4261423814815357,0.4654415485147457,6.88
-0.4308149976024696,0.47001347092070983,6.92
-0.4369524936578003,0.4752456845016859,6.96
-0.4442415345900979,0.4811792068373649,7.0
-0.45262543473402117,0.48753198061539865,7.04
-0.4621680812104451,0.49374660380663266,7.08
-0.4726965172907238,0.4998412582787775,7.12
-0.4726965172907238,0.4998412582787775,7.16
-0.4726965172907238,0.4998412582787775,7.2
-0.4741504102505065,0.5019361795807588,7.24
-0.47687614961972397,0.505786308879546,7.28
-0.48039288378175177,0.5113089957385356,7.32
-0.48486970416353137,0.5180744041707109,7.36
-0.490161713096458,0.5258967611198414,7.4
-0.4960795391166259,0.5346640618431304,7.44
-0.4960795391166259,0.5346640618431304,7.48
-0.4963811849655426,0.5371961577697949,7.5200000000000005
-0.4973160072625702,0.5418065364966465,7.5600000000000005
-0.49837287979147393,0.5482618348230156,7.6000000000000005
-0.49956667784619635,0.5562816639989759,7.640000000000001
-0.5009278673666718,0.5656248728226128,7.68
-0.5025595984989982,0.5760720226191836,7.72
-0.5050488800826112,0.5872515373550368,7.76
-0.508270410041792,0.5990519627413373,7.8
