x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
0.0,0.0,0.08
0.0,0.0,0.12
-0.0017447897411698417,-0.001859625972906508,0.16
-0.0017447897411698417,-0.001859625972906508,0.2
-0.0017447897411698417,-0.001859625972906508,0.24
-0.004280293249306052,-0.002131143854875591,0.28
-0.008971766628180288,-0.0026259523481717956,0.32
-0.015464161531500866,-0.0035253566416427735,0.36
-0.02351937820446919,-0.004550137590307554,0.4
-0.0329031863226889,-0.005679601437517685,0.44
-0.04341786341624391,-0.006397114500962358,0.48
-0.054873449809656034,-0.007409017615920121,0.52
-0.0671512189941766,-0.008488803919132376,0.56
-0.08013725999062984,-0.009388724538460427,0.6
-0.09372016742393156,-0.0103168516846912,0.64
-0.10780947952744868,-0.011282886999971853,0.68
-0.12220050101039916,-0.012922406941567372,0.72
-0.1368221472780107,-0.015206981834953757,0.76
-0.1368221472780107,-0.015206981834953757,0.8
-0.1393419524401829,-0.014815724956815669,0.84
-0.14400544202982438,-0.014104006187400086,0.88
-0.14400544202982438,-0.014104006187400086,0.92
-0.14594778000697883,-0.01575622384331093,0.96
-0.14979970756910346,-0.018448382851613203,1.0
-0.15525509938372384,-0.02205756382196951,1.04
-0.1620687046460851,-0.02645399514390382,1.08
-0.17007913041716766,-0.03144760592557479,1.12
-0.17007913041716766,-0.03144760592557479,1.16
-0.1726167572543973,-0.03119670747007553,1.2
-0.1726167572543973,-0.03119670747007553,1.24
-0.17305533262003495,-0.02868470594765246,1.28
-0.17305533262003495,-0.02868470594765246,1.32
-0.17508237547080382,-0.02713758045786607,1.36
-0.1786626221349336,-0.024075216034657395,1.4000000000000001
-0.1786626221349336,-0.024075216034657395,1.44
-0.17959815249078231,-0.021703026549543362,1.48
-0.18102278403809335,-0.017215569184449286,1.52
-0.1825961386968529,-0.010877116063263205,1.56
-0.18484414391080672,-0.0031075808435399232,1.6
-0.18755134372683344,0.005918972109608118,1.6400000000000001
-0.1906715472057572,0.016006413130496933,1.68
-0.1906715472057572,0.016006413130496933,1.72
-0.1906715472057572,0.016006413130496933,1.76
-0.1906715472057572,0.016006413130496933,1.8
-0.19301923121175635,0.017001842589562704,1.84
-0.1974668594640976,0.018547758352650358,1.8800000000000001
-0.20370457484711774,0.02054333939158355,1.92
-0.20370457484711774,0.02054333939158355,1.96
-0.20370457484711774,0.02054333939158355,2.0
-0.20370457484711774,0.02054333939158355,2.04
-0.20370457484711774,0.02054333939158355,2.08
-0.20374876490816018,0.02309295646842177,2.12
-0.20374876490816018,0.02309295646842177,2.16
-0.20187080609147814,0.024817998694816896,2.2
-0.1982911658632281,0.02788700810703911,2.24
-0.1937427344850446,0.0325536397545394,2.2800000000000002
-0.1937427344850446,0.0325536397545394,2.32
-0.19404877941388265,0.035085207747213604,2.36
-0.1943694807084054,0.03978632124548187,2.4
-0.19456587898090405,0.046331129012025185,2.44
-0.19456587898090405,0.046331129012025185,2.48
-0.19456587898090405,0.046331129012025185,2.52
-0.195735810613344,0.04859690922542109,2.56
-0.19765581873206556,0.052898917344254184,2.6
-0.20018951221246686,0.05894088341616415,2.64
-0.20319883170732828,0.06647870188232546,2.68
-0.20615319977309726,0.07540484146035224,2.72
-0.20615319977309726,0.07540484146035224,2.7600000000000002
-0.20831834013100853,0.07675193731089291,2.8000000000000003
-0.21235964003518915,0.07918475933133183,2.84
-0.21806831755148276,0.0824073734434257,2.88
-0.22502227959448112,0.08659083767485923,2.92
-0.22502227959448112,0.08659083767485923,2.96
-0.22502227959448112,0.08659083767485923,3.0
-0.22502227959448112,0.08659083767485923,3.04
-0.2275620407507848,0.08636255436637812,3.08
-0.23221371579943315,0.08563180231979647,3.12
-0.2386701969544357,0.08452106463082358,3.16
-0.2386701969544357,0.08452106463082358,3.2
-0.23997543078988393,0.0867116957350493,3.24
-0.2429766207889508,0.09028364886310565,3.2800000000000002
-0.2429766207889508,0.09028364886310565,3.3200000000000003
-0.24552501734217994,0.09037406461112384,3.36
-0.24552501734217994,0.09037406461112384,3.4
-0.2478131456288735,0.0914996617609216,3.44
-0.2478131456288735,0.0914996617609216,3.48
-0.24866038735286633,0.09390479823545389,3.52
-0.24998490580134328,0.09842651067898764,3.56
-0.2519042524093757,0.10469336229132901,3.6
-0.2519042524093757,0.10469336229132901,3.64
-0.2506495870506391,0.10691334311052235,3.68
-0.2482558444753336,0.11097767283151279,3.72
-0.24560826828248652,0.11690760251901293,3.7600000000000002
-0.2428237902498814,0.1244414948037752,3.8000000000000003
-0.24036791642410485,0.13339374727714673,3.84
-0.23846622772155815,0.14354638362667504,3.88
-0.23703285379859257,0.15471954515290015,3.92
-0.2362736347430207,0.16672505507672697,3.96
-0.23683330654496298,0.17917706041191223,4.0
-0.23827737131942864,0.192120249981904,4.04
-0.2404952980797731,0.20547174106512428,4.08
-0.24312880661187977,0.21925825146474537,4.12
-0.24618673599401295,0.2333915329933947,4.16
-0.2496046492728523,0.2478198324420576,4.2
-0.2496046492728523,0.2478198324420576,4.24
-0.2496046492728523,0.2478198324420576,4.28
-0.250965060249757,0.24997663145307303,4.32
-0.2539300049894934,0.2536075431236061,4.36
-0.25836826461429235,0.25837416291722437,4.4
-0.2641343395990117,0.26401583415578245,4.44
-0.2714516509004448,0.2696265650463667,4.48
-0.28008913491281706,0.27520617448875834,4.5200000000000005
-0.2895905350943231,0.2813049001450536,4.5600000000000005
-0.2895905350943231,0.2813049001450536,4.6000000000000005
-0.29031999149706567,0.28374833898335056,4.64
-0.29090521035472,0.2883750242654768,4.68
-0.2905157485276588,0.29469850415215887,4.72
-0.28981540735736433,0.30259657888453795,4.76
-0.28882748397634456,0.3118295334500643,4.8
-0.287467060184001,0.32217381866393296,4.84
-0.2859028339316604,0.33348363119377017,4.88
-0.2848098945090274,0.34563596680450015,4.92
-0.28423878681260234,0.35849021229314726,4.96
-0.2837914259837524,0.3719660366013267,5.0
-0.2842328081464545,0.3858344900743517,5.04
-0.2859184904503902,0.3998101558537642,5.08
-0.28804734589012837,0.41414264288325847,5.12
-0.2898117563045969,0.4288748577060185,5.16
-0.2911540527317063,0.443942374630661,5.2
-0.2911540527317063,0.443942374630661,5.24
-0.2924331987195553,0.4461483405283507,5.28
-0.29497229692640436,0.450119767124961,5.32
-0.2984551979211354,0.45567441432594585,5.36
-0.30299112621886826,0.4624009624647541,5.4
-0.3087692436418511,0.4697936977507618,5.44
-0.3155496505247645,0.4778122597728335,5.48
-0.3233770440015411,0.48612543770408423,5.5200000000000005
-0.3320227568634106,0.49478309395429076,5.5600000000000005
-0.3411649955328009,0.5039549112879429,5.6000000000000005
-0.3508545367052034,0.5134306366640047,5.64
-0.36102201498598524,0.5231500307261129,5.68
-0.37187754639234755,0.5326781478295275,5.72
-0.3833144224274033,0.5420497764480681,5.76
-0.3948933552393264,0.5517626198877245,5.8
-0.40626334631398353,0.562060111482546,5.84
-0.40626334631398353,0.562060111482546,5.88
-0.4086062185105948,0.5630668139561427,5.92
-0.41264507059771693,0.5654425799201724,5.96
-0.4181827189867871,0.5689017925517447,6.0
-0.4251786545211741,0.5729660802698141,6.04
-0.4251786545211741,0.5729660802698141,6.08
-0.4251786545211741,0.5729660802698141,6.12
-0.4251786545211741,0.5729660802698141,6.16
-0.4269840094062057,0.5711651933385793,6.2
-0.4269840094062057,0.5711651933385793,6.24
-0.4293733529316126,0.5702743861105012,6.28
-0.43394644471118254,0.5693172637745015,6.32
-0.4403798202193303,0.568365421352681,6.36
-0.4483194165404458,0.5669274384263912,6.4
-0.4575445601646193,0.5650972768241942,6.44
-0.46781926418821146,0.5627791464099269,6.48
-0.46781926418821146,0.5627791464099269,6.5200000000000005
-0.46987563469594695,0.5642870722485926,6.5600000000000005
-0.46987563469594695,0.5642870722485926,6.6000000000000005
-0.4684043452931259,0.5622043318679532,6.640000000000001
-0.4656475814607537,0.5583763440601544,6.68
-0.4621196751603409,0.5528644384631026,6.72
-0.458034859198615,0.5458721784121258,6.76
-0.4528616763332912,0.5380290744476959,6.8
-0.4528616763332912,0.5380290744476959,6.84
-0.4542073530010134,0.5358630517548443,6.88
-0.45617820832936595,0.5316097713781931,6.92
-0.45873278198772616,0.5256008979842208,6.96
-0.4621718735098907,0.5182807944611869,7.0
-0.46683413548702446,0.5101936970539416,7.04
-0.47262240695253044,0.501539045878312,7.08
-0.47262240695253044,0.501539045878312,7.12
-0.4751047549435469,0.5009555662715592,7.16
-0.47976473486902527,0.5004686042083651,7.2
-0.47976473486902527,0.5004686042083651,7.24
-0.4818956958138864,0.49906806665032666,7.28
-0.48584225870993086,0.4964836139861503,7.32
-0.48584225870993086,0.4964836139861503,7.36
-0.48584225870993086,0.4964836139861503,7.4
-0.48584225870993086,0.4964836139861503,7.44
-0.48584225870993086,0.4964836139861503,7.48
-0.48837787850208464,0.4967540437730417,7.5200000000000005
-0.48837787850208464,0.4967540437730417,7.5600000000000005
-0.4902051303337431,0.49853270921198767,7.6000000000000005
-0.493583012075487,0.5018258399390708,7.640000000000001
-0.49839978224321596,0.506273410806191,7.68
-0.5046730968869887,0.511378307258665,7.72
-0.5123615782028823,0.5166926573399421,7.76
-0.5212490023401429,0.5221945297312718,7.8
-0.5311687854990089,0.5278235073090698,7.84
-0.5418856874240274,0.5337398983289436,7.88
