x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
-0.0025411582474762257,-0.00021216682418218885,0.08
-0.007235733380205267,-0.0006724199981617802,0.12
-0.007235733380205267,-0.0006724199981617802,0.16
-0.00933363161702392,-0.0021220140751202874,0.2
-0.01320053911251665,-0.004824107589777088,0.24
-0.018548581494100387,-0.00862224448499181,0.28
-0.02534844123710996,-0.013043085718066307,0.32
-0.03344805339593802,-0.017859737184152593,0.36
-0.042666114794006456,-0.022982378240315845,0.4
-0.05243480156042362,-0.028999367077836524,0.44
-0.06217096603996635,-0.0362232244250699,0.48
-0.07165984678571465,-0.04460644522569277,0.52
-0.08131730781333701,-0.05372424588983208,0.56
-0.08131730781333701,-0.05372424588983208,0.6
-0.0814072256970629,-0.056272660058327116,0.64
-0.08138856082464957,-0.06098703833306282,0.68
-0.08106669293749737,-0.06752583295849857,0.72
-0.08106669293749737,-0.06752583295849857,0.76
-0.08106669293749737,-0.06752583295849857,0.8
-0.08021294888451269,-0.06992866901033258,0.84
-0.08021294888451269,-0.06992866901033258,0.88
-0.0808724441004913,-0.07239191200689248,0.92
-0.08208988545862551,-0.07694961279955274,0.96
-0.08423909985602367,-0.08311726624604265,1.0
-0.08733264357511367,-0.0905729011392685,1.04
-0.0914530682941265,-0.09897892948308014,1.08
-0.09667938999649017,-0.1080030052870965,1.12
-0.09667938999649017,-0.1080030052870965,1.16
-0.09900601499211865,-0.10904670837213395,1.2
-0.10330364605560612,-0.11099220416405418,1.24
-0.10905403682848934,-0.11409618414512845,1.28
-0.1157639590821589,-0.11851851995337276,1.32
-0.1157639590821589,-0.11851851995337276,1.36
-0.11828202227310439,-0.1189208354594193,1.4000000000000001
-0.12294074872546226,-0.11886243038601679,1.44
-0.12939044779690725,-0.11826188894227392,1.48
-0.13735385123909838,-0.11716291459620788,1.52
-0.14666198747549805,-0.11599481330553828,1.56
-0.15701837086991824,-0.1142759257040466,1.6
-0.16808254447944337,-0.11163620304116596,1.6400000000000001
