x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
-0.0023803980658050365,-0.000914442479498652,0.08
-0.006939017486075554,-0.0019653057300783893,0.12
-0.013361513945013502,-0.002967524891928616,0.16
-0.021369358202556955,-0.0039001255117100636,0.2
-0.021369358202556955,-0.0039001255117100636,0.24
-0.02360671762188603,-0.005123531751983282,0.28
-0.02782504121295772,-0.007229265838216921,0.32
-0.02782504121295772,-0.007229265838216921,0.36
-0.02782504121295772,-0.007229265838216921,0.4
-0.03005957437372602,-0.006000705073164241,0.44
-0.03403515998847356,-0.0034759694046832532,0.48
-0.03949235894653356,0.00014810153886229526,0.52
-0.0461835013600493,0.004741720162528397,0.56
-0.0461835013600493,0.004741720162528397,0.6
-0.04871557117640449,0.005043585107666097,0.64
-0.053387825796499755,0.005690200832868524,0.68
-0.05987888641191263,0.006632116391674423,0.72
-0.06793950140595605,0.00761866191337156,0.76
-0.06793950140595605,0.00761866191337156,0.8
-0.06919664933406461,0.005400085999220243,0.84
-0.0721726644421181,0.001821909089535442,0.88
-0.07657380917074855,-0.002951554100262129,0.92
-0.0817522425897314,-0.009115228473091009,0.96
-0.0817522425897314,-0.009115228473091009,1.0
-0.08255748410076567,-0.011534750349187037,1.04
-0.08255748410076567,-0.011534750349187037,1.08
-0.08255748410076567,-0.011534750349187037,1.12
-0.08386688193790398,-0.013722895066544076,1.16
-0.08664513298301126,-0.017513983405497785,1.2
-0.08664513298301126,-0.017513983405497785,1.24
-0.08744935524818072,-0.019933844258564693,1.28
-0.08886387450111644,-0.024433724316925157,1.32
-0.09035667211584211,-0.030792026236227937,1.36
-0.09269139027780252,-0.03851315030472122,1.4000000000000001
-0.09557505511638918,-0.047462320624034465,1.44
-0.09892414926863073,-0.05745577281634741,1.48
-0.10273401072587293,-0.06831132510416893,1.52
-0.10273401072587293,-0.06831132510416893,1.56
-0.10273401072587293,-0.06831132510416893,1.6
-0.10234912818399172,-0.06579053843549681,1.6400000000000001
-0.10122146918773377,-0.06122677794647269,1.68
-0.10122146918773377,-0.06122677794647269,1.72
-0.0989893838939549,-0.05999377541553607,1.76
-0.0948968040112903,-0.057648369999182957,1.8
-0.08906563094619176,-0.054670734199974286,1.84
-0.0818276684849835,-0.0510007021428104,1.8800000000000001
-0.0818276684849835,-0.0510007021428104,1.92
-0.07928102065234724,-0.05113141104277158,1.96
-0.07928102065234724,-0.05113141104277158,2.0
-0.07677530947427624,-0.050658218172907686,2.04
-0.07226658661237854,-0.04933758966306276,2.08
-0.07226658661237854,-0.04933758966306276,2.12
-0.0698542305000829,-0.05016405078584458,2.16
-0.0698542305000829,-0.05016405078584458,2.2
-0.06730955188998346,-0.04999939729726192,2.24
-0.06730955188998346,-0.04999939729726192,2.2800000000000002
-0.06956890383790683,-0.04881709920650187,2.32
-0.06956890383790683,-0.04881709920650187,2.36
-0.07211889077943366,-0.04882525996888191,2.4
-0.07683605754253645,-0.048791665197953284,2.44
-0.08339551441912733,-0.0487368831437252,2.48
-0.091398879823233,-0.049470161825231264,2.52
-0.10063283360719584,-0.050863049834471444,2.56
-0.10063283360719584,-0.050863049834471444,2.6
-0.10063283360719584,-0.050863049834471444,2.64
-0.10259757623042093,-0.04923753870732324,2.68
-0.10259757623042093,-0.04923753870732324,2.72
-0.10259757623042093,-0.04923753870732324,2.7600000000000002
-0.10512902892776775,-0.04954453584264446,2.8000000000000003
-0.10982851462146215,-0.049698407048415896,2.84
-0.11620354442375225,-0.0489149344603544,2.88
-0.12404853805413064,-0.04746414853064545,2.92
-0.13326574048149878,-0.04630387714339191,2.96
-0.13326574048149878,-0.04630387714339191,3.0
-0.13516083112820723,-0.044597673333538514,3.04
-0.13811321265239915,-0.04097882185309381,3.08
-0.14234170277248054,-0.036019275731127225,3.12
-0.14788987205457205,-0.030165196109989162,3.16
-0.15485592948035437,-0.023989441336288112,3.2
-0.15485592948035437,-0.023989441336288112,3.24
-0.15732578710914014,-0.02462371516794827,3.2800000000000002
-0.15732578710914014,-0.02462371516794827,3.3200000000000003
-0.15732578710914014,-0.02462371516794827,3.36
-0.15946203712219373,-0.023231258388824217,3.4
-0.16304325244812584,-0.02020760140465452,3.44
-0.16790509487834634,-0.015849178405815133,3.48
-0.17364045061255232,-0.010161197077944209,3.52
-0.17942842670757447,-0.002945432000205379,3.56
-0.17942842670757447,-0.002945432000205379,3.6
-0.1783727921839618,-0.0006241961757883485,3.64
-0.1783727921839618,-0.0006241961757883485,3.68
-0.17899108705416014,0.0018497099367160079,3.72
-0.17899108705416014,0.0018497099367160079,3.7600000000000002
-0.17987760737108727,0.004240647352809416,3.8000000000000003
-0.1809668248937036,0.008800753904941045,3.84
-0.1826847197144495,0.015100713503882621,3.88
-0.1826847197144495,0.015100713503882621,3.92
-0.18273090388453397,0.01765029523868416,3.96
-0.182801838695244,0.022367242938507458,4.0
-0.18276537760460387,0.028924812202280627,4.04
-0.18269868118453816,0.03704849610132909,4.08
-0.18183534904794976,0.04637268335136876,4.12
-0.18041132478710303,0.05675306126065486,4.16
-0.18041132478710303,0.05675306126065486,4.2
-0.17868931927524526,0.0586338050010755,4.24
-0.1760322597060965,0.06248596865806257,4.28
-0.1760322597060965,0.06248596865806257,4.32
-0.17466633324206482,0.06463927887604276,4.36
-0.17466633324206482,0.06463927887604276,4.4
-0.17466633324206482,0.06463927887604276,4.44
-0.17216630718351988,0.06413691475849828,4.48
-0.17216630718351988,0.06413691475849828,4.5200000000000005
-0.17216630718351988,0.06413691475849828,4.5600000000000005
-0.17061222805517462,0.062115198145606745,4.6000000000000005
-0.1675257151141646,0.05855680738323784,4.64
-0.16359475667526646,0.05334284963908838,4.68
-0.15838718661070425,0.04717328857097911,4.72
-0.15207455021032262,0.04021313643074889,4.76
-0.15207455021032262,0.04021313643074889,4.8
-0.15207455021032262,0.04021313643074889,4.84
-0.15207455021032262,0.04021313643074889,4.88
-0.15070214873140936,0.038063947239291636,4.92
-0.14816779156785376,0.0340850259168481,4.96
-0.1453240447038711,0.0282479417597862,5.0
-0.1453240447038711,0.0282479417597862,5.04
-0.14308954675757513,0.027019316948056017,5.08
-0.1389511884101416,0.02475464908000008,5.12
-0.1389511884101416,0.02475464908000008,5.16
-0.13642590054236786,0.025108797615045465,5.2
-0.13177310720047827,0.024939752539561016,5.24
-0.12527228732026705,0.024652323801839973,5.28
-0.11720363309317591,0.02459739792600147,5.32
-0.10779531606807499,0.02453659551801175,5.36
-0.0972769104401005,0.024866179762972524,5.4
-0.0972769104401005,0.024866179762972524,5.44
-0.0972769104401005,0.024866179762972524,5.48
-0.0972769104401005,0.024866179762972524,5.5200000000000005
-0.0972769104401005,0.024866179762972524,5.5600000000000005
-0.09726002446241011,0.022316235672652614,5.6000000000000005
-0.09658170943517938,0.017686740439548786,5.64
-0.09658170943517938,0.017686740439548786,5.68
-0.09530174102026336,0.015481251637306213,5.72
-0.0924173811088405,0.011796753397102068,5.76
-0.0924173811088405,0.011796753397102068,5.8
-0.09137959704487116,0.009467482215686888,5.84
-0.08914880862770384,0.005323442767049658,5.88
-0.08556286955877493,-0.00010875017744886862,5.92
-0.08556286955877493,-0.00010875017744886862,5.96
-0.08556286955877493,-0.00010875017744886862,6.0
-0.08556286955877493,-0.00010875017744886862,6.04
-0.08673077237558084,-0.0023755768162761147,6.08
-0.08893423508553523,-0.006546615583350151,6.12
-0.09151621971874713,-0.012541439368023754,6.16
-0.09516076948075752,-0.0197347520991936,6.2
-0.10010304964817936,-0.027609931676359344,6.24
-0.10588732315702587,-0.036302721286508556,6.28
-0.11227333356679632,-0.04577568182627757,6.32
-0.11883308752640552,-0.05611284146266574,6.36
-0.12535591869336435,-0.06726704508470928,6.4
-0.13211775007475582,-0.07898873786310154,6.44
-0.13927596988900076,-0.09107644824816832,6.48
-0.14682051296270324,-0.10344163255468053,6.5200000000000005
-0.15478149364896707,-0.11597832333495434,6.5600000000000005
-0.16348659844211177,-0.12829149713578591,6.6000000000000005
