x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
-0.0016685661017985457,0.0019283119985958716,0.08
-0.004643622303276608,0.005587018639052244,0.12
-0.004643622303276608,0.005587018639052244,0.16
-0.0068443228072498155,0.00687520235724312,0.2
-0.01095470581870724,0.009189113636928285,0.24
-0.016597062230792187,0.012529370121959113,0.28
-0.023462231496970746,0.016858907146097713,0.32
-0.03134296924861891,0.022061862404702672,0.36
-0.03999320184482106,0.028125634848625604,0.4
-0.0496481747447023,0.03437621222783007,0.44
-0.05971880806187889,0.04142941939759974,0.48
-0.05971880806187889,0.04142941939759974,0.52
-0.05971880806187889,0.04142941939759974,0.56
-0.05971880806187889,0.04142941939759974,0.6
-0.05971880806187889,0.04142941939759974,0.64
-0.05971880806187889,0.04142941939759974,0.68
-0.06124456747473472,0.0434725929619554,0.72
-0.06397622835328158,0.047317357926818335,0.76
-0.06766821382795803,0.052736081990212666,0.8
-0.06766821382795803,0.052736081990212666,0.84
-0.07007037175088066,0.05359173221860044,0.88
-0.07007037175088066,0.05359173221860044,0.92
-0.07007037175088066,0.05359173221860044,0.96
-0.07252799489589187,0.054271870790587956,1.0
-0.07252799489589187,0.054271870790587956,1.04
-0.07388380843051964,0.05643156281940135,1.08
-0.07619282306629595,0.060539929168302045,1.12
-0.07914125351412382,0.06638379766022232,1.16
-0.08267972684965082,0.07368278940123499,1.2
-0.08706076317711894,0.08203552581533947,1.24
-0.09186668693178489,0.09144439555509183,1.28
-0.09186668693178489,0.09144439555509183,1.32
-0.09313901138628478,0.08923448820805631,1.36
-0.0959574355094342,0.08548911477429286,1.4000000000000001
-0.10047779720230682,0.08089553144757014,1.44
-0.10645112128655727,0.07559053281543252,1.48
-0.11400893470007431,0.07048994687453755,1.52
-0.11400893470007431,0.07048994687453755,1.56
-0.11653491196293674,0.07083914433658743,1.6
-0.11653491196293674,0.07083914433658743,1.6400000000000001
-0.11902720010647977,0.07029970035473687,1.68
-0.11902720010647977,0.07029970035473687,1.72
-0.11902720010647977,0.07029970035473687,1.76
-0.12150422247203982,0.07090539020979088,1.8
-0.1261582583477178,0.07150570719765761,1.84
-0.1326254270018546,0.07245890203141374,1.8800000000000001
-0.140486024983148,0.07422637721111816,1.92
-0.14958479045447023,0.07654074570167893,1.96
-0.15983720540309956,0.07890775584169547,2.0
-0.17108868678258862,0.08117757664740678,2.04
-0.18314412651871492,0.08364916779158059,2.08
-0.19587180903737036,0.0863410602989683,2.12
-0.20923532814603069,0.08878895364090647,2.16
-0.20923532814603069,0.08878895364090647,2.2
-0.21126857186593195,0.08724998646273725,2.24
-0.21498663735087328,0.08434713465453453,2.2800000000000002
-0.22023563974040788,0.08041681798705404,2.32
-0.2267605362373219,0.07557754213826039,2.36
-0.23432773347974675,0.0699091925098367,2.4
-0.23432773347974675,0.0699091925098367,2.44
-0.23687754352785584,0.06987806826587817,2.48
-0.23687754352785584,0.06987806826587817,2.52
-0.23687754352785584,0.06987806826587817,2.56
-0.23937534345302483,0.07039138642630673,2.6
-0.2439912372792992,0.07136494813929317,2.64
-0.25045904165839594,0.07202199142532649,2.68
-0.2584915680659085,0.072857640759416,2.72
-0.2678534295561863,0.07328464218202628,2.7600000000000002
-0.2678534295561863,0.07328464218202628,2.8000000000000003
-0.27018404056539747,0.07431941381081394,2.84
-0.27018404056539747,0.07431941381081394,2.88
-0.27018404056539747,0.07431941381081394,2.92
-0.27221127055161437,0.07586629408510254,2.96
-0.27221127055161437,0.07586629408510254,3.0
-0.2746341699692679,0.07507127307158523,3.04
-0.2792161528166569,0.07402214049250834,3.08
-0.285660545839376,0.07316899310901455,3.12
-0.2936879340198988,0.07240181886660493,3.16
-0.2936879340198988,0.07240181886660493,3.2
-0.2936879340198988,0.07240181886660493,3.24
-0.29622448726272055,0.0721402894297715,3.2800000000000002
-0.30068995892344474,0.07083671000252845,3.3200000000000003
-0.3068377509900741,0.06874381623822241,3.36
-0.3068377509900741,0.06874381623822241,3.4
-0.3085933367029003,0.06689437880891569,3.44
-0.3085933367029003,0.06689437880891569,3.48
-0.30789110837922995,0.06444297607141311,3.52
-0.3063498496962705,0.0599905972968481,3.56
-0.3063498496962705,0.0599905972968481,3.6
-0.3063498496962705,0.0599905972968481,3.64
-0.3063498496962705,0.0599905972968481,3.68
-0.3063498496962705,0.0599905972968481,3.72
-0.3063498496962705,0.0599905972968481,3.7600000000000002
-0.3063498496962705,0.0599905972968481,3.8000000000000003
-0.3071574574185084,0.062409330388154736,3.84
-0.30881344730688237,0.06682375399770413,3.88
-0.30881344730688237,0.06682375399770413,3.92
-0.311044182832811,0.0680591968386967,3.96
-0.3154160748764953,0.06972012479336637,4.0
-0.32148880169078664,0.07210600229914267,4.04
-0.3291270549369429,0.07474208324064274,4.08
-0.3381505282929117,0.07729380044963662,4.12
-0.348302358708101,0.08004823533918953,4.16
-0.348302358708101,0.08004823533918953,4.2
-0.3505162013312756,0.08131370001266543,4.24
-0.35465931481580243,0.08356782221997847,4.28
-0.3599174802624411,0.08735117764731208,4.32
-0.3654815496684061,0.09287013371869592,4.36
-0.37131315927200886,0.09986076024889144,4.4
-0.37131315927200886,0.09986076024889144,4.44
-0.36876318408670883,0.09987200988684906,4.48
-0.36405292935066913,0.10007338210444928,4.5200000000000005
-0.36405292935066913,0.10007338210444928,4.5600000000000005
-0.3618338797597787,0.10132969373504461,4.6000000000000005
-0.3618338797597787,0.10132969373504461,4.64
-0.3618338797597787,0.10132969373504461,4.68
-0.3602347966703179,0.10331600520936088,4.72
-0.3602347966703179,0.10331600520936088,4.76
-0.3577569210137109,0.10391819473965393,4.8
-0.3577569210137109,0.10391819473965393,4.84
-0.3577569210137109,0.10391819473965393,4.88
-0.3577569210137109,0.10391819473965393,4.92
-0.35663091013597414,0.1016302700242801,4.96
-0.3546788006675627,0.0973376680580382,5.0
-0.3546788006675627,0.0973376680580382,5.04
-0.3538104689133299,0.09494006509578798,5.08
-0.35235561725668446,0.0904549120976407,5.12
-0.35043402267872104,0.08418625128727207,5.16
-0.35043402267872104,0.08418625128727207,5.2
-0.35104942930939537,0.0817116251177422,5.24
-0.3523036551406547,0.07716525434848669,5.28
-0.3523036551406547,0.07716525434848669,5.32
-0.3547757442709422,0.07653973429931607,5.36
-0.3589885676093394,0.0745784035523551,5.4
-0.3589885676093394,0.0745784035523551,5.44
-0.3589885676093394,0.0745784035523551,5.48
-0.36113557478588765,0.07320259099831644,5.5200000000000005
-0.3651803742684518,0.07077824182188246,5.5600000000000005
-0.37094770045415526,0.06767970584483203,5.6000000000000005
-0.37819818712211806,0.06405187896769736,5.64
-0.386714167406549,0.059985588092364026,5.68
-0.3962265467744433,0.05537496567455037,5.72
-0.3962265467744433,0.05537496567455037,5.76
-0.3962265467744433,0.05537496567455037,5.8
-0.39854574629549666,0.05431486493332521,5.84
-0.40256896332965253,0.051899772404175294,5.88
-0.40256896332965253,0.051899772404175294,5.92
-0.40256896332965253,0.051899772404175294,5.96
-0.4048304303096331,0.053078019873282443,6.0
-0.4089096788634244,0.055439619927827026,6.04
-0.4145847800377913,0.058723061679198045,6.08
-0.4216823575629437,0.06266836988978292,6.12
-0.43020004714698906,0.06659505196494951,6.16
-0.43020004714698906,0.06659505196494951,6.2
-0.43268862321986573,0.06603873449308122,6.24
-0.43724206699488344,0.06481893457772515,6.28
-0.4435429634430885,0.06301053529042111,6.32
-0.4435429634430885,0.06301053529042111,6.36
-0.4460099032639439,0.06365606446890808,6.4
-0.4460099032639439,0.06365606446890808,6.44
-0.446524174808234,0.06615366827630696,6.48
-0.4471044335256292,0.07082261156021664,6.5200000000000005
-0.4480988500970452,0.07729147371925578,6.5600000000000005
-0.4480988500970452,0.07729147371925578,6.6000000000000005
-0.4466576267762806,0.07939513132915443,6.640000000000001
-0.44395369133281626,0.08326058661985919,6.68
-0.44395369133281626,0.08326058661985919,6.72
-0.44395369133281626,0.08326058661985919,6.76
-0.44253142100682014,0.08537710430695535,6.8
-0.4398685596121034,0.0892710388135763,6.84
-0.436555935433276,0.0949050380790475,6.88
-0.436555935433276,0.0949050380790475,6.92
-0.436555935433276,0.0949050380790475,6.96
-0.4390111802316991,0.09421636327929361,7.0
-0.4390111802316991,0.09421636327929361,7.04
-0.4406210396836891,0.09223877572248645,7.08
-0.44316818650615514,0.08829662970499912,7.12
-0.44606530797187366,0.08250314153671143,7.16
-0.4492674641608846,0.07513828984430038,7.2
-0.4492674641608846,0.07513828984430038,7.24
-0.4499824707320902,0.07758599603645924,7.28
-0.4508107488705183,0.08220699307224612,7.32
-0.45149200800561806,0.08868473882424346,7.36
-0.45251618749100264,0.09670167471660297,7.4
-0.4538288460621973,0.10602745276808047,7.44
-0.4560083877172387,0.11627187746326889,7.48
-0.4589383749367256,0.12729086306538678,7.5200000000000005
-0.46279519882432035,0.13881005199892577,7.5600000000000005
-0.4670398527470308,0.15096116357651831,7.6000000000000005
-0.47228725539672184,0.16324273773718345,7.640000000000001
-0.47868327821206597,0.1753420297451151,7.68
-0.47868327821206597,0.1753420297451151,7.72
-0.48103161997774807,0.17633590647366493,7.76
-0.48103161997774807,0.17633590647366493,7.8
-0.4809651032670711,0.17888503878235365,7.84
-0.4809651032670711,0.17888503878235365,7.88
