x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
0.0,0.0,0.08
-0.0025184729016914844,0.00039974272156685485,0.12
-0.007184487494352532,0.0010934959827098782,0.16
-0.01368626934554458,0.001953150054790357,0.2
-0.01368626934554458,0.001953150054790357,0.24
-0.015476030623189209,0.00013676502703774033,0.28
-0.019259157361807857,-0.00258471335904165,0.32
-0.024599246342253682,-0.006308392566754538,0.36
-0.03126044537629834,-0.010887412489071241,0.4
-0.03126044537629834,-0.010887412489071241,0.44
-0.03290088343899725,-0.012839709331881947,0.48
-0.03594589845615619,-0.01644283826649464,0.52
-0.03970062655737553,-0.021773064534341097,0.56
-0.044050084737124524,-0.02857568920961174,0.6
-0.044050084737124524,-0.02857568920961174,0.64
-0.044050084737124524,-0.02857568920961174,0.68
-0.04575369571593189,-0.030473111048024863,0.72
-0.04575369571593189,-0.030473111048024863,0.76
-0.04640441463989566,-0.03293868702170635,0.8
-0.04640441463989566,-0.03293868702170635,0.84
-0.04640441463989566,-0.03293868702170635,0.88
-0.047391440721926976,-0.03528991638384649,0.92
-0.047391440721926976,-0.03528991638384649,0.96
-0.04979717081008557,-0.03613547107925562,1.0
-0.05437845575073004,-0.03711706547770909,1.04
-0.06071763762060018,-0.03867532437302503,1.08
-0.06071763762060018,-0.03867532437302503,1.12
-0.059375614396718616,-0.04084361256110394,1.16
-0.05708852113444201,-0.0449644476228262,1.2
-0.05380101157905162,-0.05063454311562165,1.24
-0.05380101157905162,-0.05063454311562165,1.28
-0.05380101157905162,-0.05063454311562165,1.32
-0.05398864447638924,-0.05317763058872136,1.36
-0.05453319925079855,-0.057860013467678655,1.4000000000000001
-0.05453319925079855,-0.057860013467678655,1.44
-0.05349668040533974,-0.06018984794313152,1.48
-0.05155470860597722,-0.0644890271795845,1.52
-0.0488556417941842,-0.07046784598943046,1.56
-0.045240516801950494,-0.07773105152827174,1.6
-0.045240516801950494,-0.07773105152827174,1.6400000000000001
-0.0426933136617504,-0.07785045070144636,1.68
-0.03798710705816207,-0.0781649950108869,1.72
-0.0314434491464867,-0.07861595092825235,1.76
-0.023333795756683814,-0.07911115057966633,1.8
-0.013968719688929385,-0.08015845300152681,1.84
-0.013968719688929385,-0.08015845300152681,1.8800000000000001
-0.011784292984573341,-0.08147404411326944,1.92
-0.007435242196195449,-0.08313174078897602,1.96
-0.007435242196195449,-0.08313174078897602,2.0
-0.007537258784733135,-0.08058378226975653,2.04
-0.007537258784733135,-0.08058378226975653,2.08
-0.007537258784733135,-0.08058378226975653,2.12
-0.007830981998263948,-0.07805075509385946,2.16
-0.008371057736933843,-0.07336427293797344,2.2
-0.00872788714617407,-0.06683281333924859,2.24
-0.009661677356182563,-0.05881024520815747,2.2800000000000002
-0.010966353899510483,-0.04949277786013836,2.32
-0.010966353899510483,-0.04949277786013836,2.36
-0.01245625277934745,-0.04742330900850986,2.4
-0.01245625277934745,-0.04742330900850986,2.44
-0.01245625277934745,-0.04742330900850986,2.48
-0.012314734806005066,-0.04996937905138399,2.52
-0.012675594102156247,-0.05463773408497339,2.56
-0.013385218124092966,-0.061123806620065356,2.6
-0.013385218124092966,-0.061123806620065356,2.64
-0.015317063581003947,-0.06278828045002256,2.68
-0.015317063581003947,-0.06278828045002256,2.72
-0.016416566976864066,-0.06508906124846732,2.7600000000000002
-0.016416566976864066,-0.06508906124846732,2.8000000000000003
-0.016416566976864066,-0.06508906124846732,2.84
-0.014007789301958302,-0.06592589463264578,2.88
-0.009445526810232833,-0.06705942756587976,2.92
-0.00318277621382438,-0.06892575828248948,2.96
-0.00318277621382438,-0.06892575828248948,3.0
-0.00318277621382438,-0.06892575828248948,3.04
-0.00318277621382438,-0.06892575828248948,3.08
-0.00318277621382438,-0.06892575828248948,3.12
-0.00318277621382438,-0.06892575828248948,3.16
-0.00318277621382438,-0.06892575828248948,3.2
-0.00318277621382438,-0.06892575828248948,3.24
-0.00523792272597306,-0.0674161646902922,3.2800000000000002
-0.00523792272597306,-0.0674161646902922,3.3200000000000003
-0.005291835424184388,-0.06486673467145042,3.36
-0.005366146197367229,-0.06014987825727453,3.4
-0.005488662126610743,-0.05359124111111853,3.44
-0.005488662126610743,-0.05359124111111853,3.48
-0.005488662126610743,-0.05359124111111853,3.52
-0.005968954037276449,-0.05108688097716233,3.56
-0.005968954037276449,-0.05108688097716233,3.6
-0.005968954037276449,-0.05108688097716233,3.64
-0.005968954037276449,-0.05108688097716233,3.68
-0.005968954037276449,-0.05108688097716233,3.72
-0.008305091015973312,-0.0500646461622763,3.7600000000000002
-0.008305091015973312,-0.0500646461622763,3.8000000000000003
-0.008305091015973312,-0.0500646461622763,3.84
-0.010107678982083972,-0.051868302621925155,3.88
-0.013319674040288412,-0.055319948543900835,3.92
-0.013319674040288412,-0.055319948543900835,3.96
-0.013319674040288412,-0.055319948543900835,4.0
-0.013319674040288412,-0.055319948543900835,4.04
-0.013319674040288412,-0.055319948543900835,4.08
-0.012779333062461845,-0.052827854719888295,4.12
-0.011392264045313332,-0.04833434323719703,4.16
-0.011392264045313332,-0.04833434323719703,4.2
-0.011392264045313332,-0.04833434323719703,4.24
-0.011392264045313332,-0.04833434323719703,4.28
-0.011392264045313332,-0.04833434323719703,4.32
-0.011392264045313332,-0.04833434323719703,4.36
-0.013717626485981585,-0.047287830208358216,4.4
-0.013717626485981585,-0.047287830208358216,4.44
-0.011174031468070302,-0.04710720799251281,4.48
-0.006536979924642639,-0.04633976063084295,4.5200000000000005
-0.00032362662914997006,-0.04452934812812686,4.5600000000000005
0.007379280379345705,-0.04219139605969818,4.6000000000000005
0.016217871622745485,-0.03908464234676346,4.64
0.016217871622745485,-0.03908464234676346,4.68
0.017620599434050113,-0.03695512252121768,4.72
0.020684549305221008,-0.03341312520642507,4.76
0.020684549305221008,-0.03341312520642507,4.8
0.020684549305221008,-0.03341312520642507,4.84
0.020684549305221008,-0.03341312520642507,4.88
0.02181488054254221,-0.031127331844387304,4.92
0.02181488054254221,-0.031127331844387304,4.96
0.02181488054254221,-0.031127331844387304,5.0
0.019539844698329818,-0.032279161652800335,5.04
0.019539844698329818,-0.032279161652800335,5.08
0.018021321482194465,-0.0302306042964986,5.12
0.015393996094307883,-0.026317683206965568,5.16
0.01127642708536137,-0.021273633457553544,5.2
0.005873726197235194,-0.015288552555755399,5.24
4.396000295368435e-05,-0.007971622407915229,5.28
-0.006742031216622163,2.2894774004848517e-05,5.32
-0.006742031216622163,2.2894774004848517e-05,5.36
-0.00697540137360794,0.0025621935689142685,5.4
-0.00697540137360794,0.0025621935689142685,5.44
-0.009309137207611496,0.0035898983208190764,5.48
-0.013649021428071626,0.005438526983333876,5.5200000000000005
-0.013649021428071626,0.005438526983333876,5.5600000000000005
-0.016102195369918793,0.006134542508334594,5.6000000000000005
-0.02053865687195299,0.007713100100842511,5.64
-0.026777785457199003,0.009695813335982502,5.68
-0.026777785457199003,0.009695813335982502,5.72
-0.028401608808154576,0.011661951104525545,5.76
-0.031221225426768903,0.015438096543990087,5.8
-0.03516470681754256,0.020675105861534024,5.84
-0.04002478979961321,0.027182789110571523,5.88
-0.04616712806908356,0.03428189829112543,5.92
-0.053342841674943936,0.04195368375499832,5.96
-0.053342841674943936,0.04195368375499832,6.0
-0.05386503498502116,0.03945772419064024,6.04
-0.05495576581835588,0.034869569072269006,6.08
-0.05495576581835588,0.034869569072269006,6.12
-0.05242645040502876,0.034545434007973455,6.16
-0.05242645040502876,0.034545434007973455,6.2
-0.05242645040502876,0.034545434007973455,6.24
-0.04989316580968213,0.0342539393099437,6.28
-0.04989316580968213,0.0342539393099437,6.32
-0.04989316580968213,0.0342539393099437,6.36
-0.0496741751179045,0.03679451858973695,6.4
-0.0496741751179045,0.03679451858973695,6.44
-0.04723067897612556,0.037523783017164636,6.48
-0.04723067897612556,0.037523783017164636,6.5200000000000005
-0.04723067897612556,0.037523783017164636,6.5600000000000005
-0.04723067897612556,0.037523783017164636,6.6000000000000005
-0.04474353202459069,0.03696111078444756,6.640000000000001
-0.04474353202459069,0.03696111078444756,6.68
-0.04309013184150319,0.03501977932522525,6.72
-0.03975465900336027,0.03170313000662857,6.76
-0.03975465900336027,0.03170313000662857,6.8
-0.03975465900336027,0.03170313000662857,6.84
-0.039516158252710536,0.02916430795852446,6.88
-0.039917445493858665,0.02452887739379903,6.92
-0.039917445493858665,0.02452887739379903,6.96
-0.039633058271531296,0.021994785069558074,7.0
-0.039633058271531296,0.021994785069558074,7.04
-0.042072969856527455,0.021253616089229353,7.08
-0.04656548671109781,0.019815592319067463,7.12
-0.05279075080090224,0.017750267222335244,7.16
-0.06043019830106756,0.014999993344572153,7.2
-0.06043019830106756,0.014999993344572153,7.24
-0.06043019830106756,0.014999993344572153,7.28
-0.06256825511171847,0.013610312419169034,7.32
-0.06256825511171847,0.013610312419169034,7.36
-0.06511435962482896,0.013469415973797435,7.4
-0.06979882536008719,0.012961447411321984,7.44
-0.07630884719336034,0.012862200077708727,7.48
-0.07630884719336034,0.012862200077708727,7.5200000000000005
-0.07630884719336034,0.012862200077708727,7.5600000000000005
-0.07630884719336034,0.012862200077708727,7.6000000000000005
-0.07630884719336034,0.012862200077708727,7.640000000000001
-0.07544404434161174,0.015261078154562046,7.68
