x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
0.0,0.0,0.08
0.0005429631642602615,-0.0024915238313643487,0.12
0.0009738075958981682,-0.007159134589172545,0.16
0.0009738075958981682,-0.007159134589172545,0.2
-0.0009660363967066385,-0.008814279683825893,0.24
-0.0009660363967066385,-0.008814279683825893,0.28
-0.0009660363967066385,-0.008814279683825893,0.32
-0.0009660363967066385,-0.008814279683825893,0.36
-0.0009660363967066385,-0.008814279683825893,0.4
-0.0009660363967066385,-0.008814279683825893,0.44
-0.002924688545405969,-0.010447124367314037,0.48
-0.005887740453156874,-0.014029850549411851,0.52
-0.009647186974127801,-0.01930289878502421,0.56
-0.013369608261939163,-0.026279961746873748,0.6
-0.01732751159141578,-0.03463375017198905,0.64
-0.021677923506663747,-0.04408604878755259,0.68
-0.021677923506663747,-0.04408604878755259,0.72
-0.021677923506663747,-0.04408604878755259,0.76
-0.021677923506663747,-0.04408604878755259,0.8
-0.021677923506663747,-0.04408604878755259,0.84
-0.02223877684712062,-0.04159849104339902,0.88
-0.02223877684712062,-0.04159849104339902,0.92
-0.02043490463632465,-0.0397961189821647,0.96
-0.02043490463632465,-0.0397961189821647,1.0
-0.02043490463632465,-0.0397961189821647,1.04
-0.02043490463632465,-0.0397961189821647,1.08
-0.022579919030696543,-0.03841720156334028,1.12
-0.026861173691998877,-0.036566318963221274,1.16
-0.033006625585310916,-0.03452346033087555,1.2
-0.033006625585310916,-0.03452346033087555,1.24
-0.033006625585310916,-0.03452346033087555,1.28
-0.033006625585310916,-0.03452346033087555,1.32
-0.030503044234473,-0.03500779535927698,1.36
-0.02583538106587928,-0.03518962097802833,1.4000000000000001
-0.02583538106587928,-0.03518962097802833,1.44
-0.02583538106587928,-0.03518962097802833,1.48
-0.02583538106587928,-0.03518962097802833,1.52
-0.02583538106587928,-0.03518962097802833,1.56
-0.02583538106587928,-0.03518962097802833,1.6
-0.02335518251922226,-0.03578217069675278,1.6400000000000001
-0.02335518251922226,-0.03578217069675278,1.68
-0.023772155781847527,-0.0382978481995849,1.72
-0.02399569430130263,-0.042982812672108295,1.76
-0.02399569430130263,-0.042982812672108295,1.8
-0.022226489667854517,-0.04481922628700711,1.84
-0.01900703668199289,-0.04826674006951522,1.8800000000000001
-0.014245608482407872,-0.05274706474601683,1.92
-0.014245608482407872,-0.05274706474601683,1.96
-0.01210623742350267,-0.05135940791800825,2.0
-0.01210623742350267,-0.05135940791800825,2.04
-0.01210623742350267,-0.05135940791800825,2.08
-0.01210623742350267,-0.05135940791800825,2.12
-0.01210623742350267,-0.05135940791800825,2.16
-0.01210623742350267,-0.05135940791800825,2.2
-0.01210623742350267,-0.05135940791800825,2.24
-0.01210623742350267,-0.05135940791800825,2.2800000000000002
-0.014652198868080495,-0.05150286635353294,2.32
-0.019366216326341664,-0.05160887421165749,2.36
-0.025815621570484962,-0.052431606732358124,2.4
-0.025815621570484962,-0.052431606732358124,2.44
-0.028280056890592202,-0.051776581119875736,2.48
-0.03283851063059578,-0.05056196245363329,2.52
-0.03283851063059578,-0.05056196245363329,2.56
-0.03382878776464086,-0.05291182440655466,2.6
-0.03619975023851568,-0.05694978665526404,2.64
-0.039139665767864595,-0.06275852665756294,2.68
-0.039139665767864595,-0.06275852665756294,2.72
-0.041618279397739925,-0.0633576714428997,2.7600000000000002
-0.0462031954830919,-0.06446823283501758,2.8000000000000003
-0.0462031954830919,-0.06446823283501758,2.84
-0.04588982620269197,-0.06699890462213294,2.88
-0.046116680510118864,-0.07165182212155594,2.92
-0.046116680510118864,-0.07165182212155594,2.96
-0.046116680510118864,-0.07165182212155594,3.0
-0.048548266309617887,-0.07241986541439477,3.04
-0.05301318326994452,-0.07393974599752283,3.08
-0.05301318326994452,-0.07393974599752283,3.12
-0.05301318326994452,-0.07393974599752283,3.16
-0.05301318326994452,-0.07393974599752283,3.2
-0.05400895455998935,-0.07628728503615934,3.24
-0.05400895455998935,-0.07628728503615934,3.2800000000000002
-0.05400895455998935,-0.07628728503615934,3.3200000000000003
-0.05400895455998935,-0.07628728503615934,3.36
-0.05400895455998935,-0.07628728503615934,3.4
-0.05619125502857061,-0.07760640014289948,3.44
-0.06021414551297091,-0.08007024154179485,3.48
-0.06021414551297091,-0.08007024154179485,3.52
-0.06021414551297091,-0.08007024154179485,3.56
-0.05945443609390955,-0.08250444399816313,3.6
-0.05945443609390955,-0.08250444399816313,3.64
-0.05945443609390955,-0.08250444399816313,3.68
-0.058806048174294766,-0.08497063399605415,3.72
-0.058806048174294766,-0.08497063399605415,3.7600000000000002
-0.058806048174294766,-0.08497063399605415,3.8000000000000003
-0.058806048174294766,-0.08497063399605415,3.84
-0.058856439256937954,-0.08752013605308215,3.88
-0.05977869735536718,-0.09208076883318614,3.92
-0.05977869735536718,-0.09208076883318614,3.96
-0.05875487561404455,-0.09441621077037812,4.0
-0.05875487561404455,-0.09441621077037812,4.04
-0.05961339364032357,-0.09681734525194179,4.08
-0.06110991829017617,-0.10129029266052893,4.12
-0.06110991829017617,-0.10129029266052893,4.16
-0.06302602035767502,-0.10297286594776686,4.2
-0.06659866601321973,-0.10605336345585555,4.24
-0.0715700508590527,-0.11033301582159909,4.28
-0.07782750632540823,-0.11551162160999587,4.32
-0.07782750632540823,-0.11551162160999587,4.36
-0.0796212660331735,-0.1173240581222075,4.4
-0.08291765602561608,-0.12069864102149856,4.44
-0.08291765602561608,-0.12069864102149856,4.48
-0.0853765613276768,-0.12137412952287935,4.5200000000000005
-0.08997689829709356,-0.12239668884567423,4.5600000000000005
-0.09637615312327508,-0.12382042381866766,4.6000000000000005
-0.10434885384998177,-0.1253216624800717,4.64
-0.11366568733757922,-0.12682289886628578,4.68
-0.11366568733757922,-0.12682289886628578,4.72
-0.11366568733757922,-0.12682289886628578,4.76
-0.11366568733757922,-0.12682289886628578,4.8
-0.11366568733757922,-0.12682289886628578,4.84
-0.11366568733757922,-0.12682289886628578,4.88
-0.11366568733757922,-0.12682289886628578,4.92
-0.11621450314220162,-0.1267451943354845,4.96
-0.12090535547631213,-0.1263184348758171,5.0
-0.12090535547631213,-0.1263184348758171,5.04
-0.12295755889635546,-0.12480484275018931,5.08
-0.1267449102291247,-0.12199226875154341,5.12
-0.13150962125028803,-0.11757326973101684,5.16
-0.13753488850406706,-0.11220440963720342,5.2
-0.14437564860914479,-0.10575764565248014,5.24
-0.15145734702506464,-0.09806496192354554,5.28
-0.15145734702506464,-0.09806496192354554,5.32
-0.15145734702506464,-0.09806496192354554,5.36
-0.15145734702506464,-0.09806496192354554,5.4
-0.1536994444426504,-0.09927966319137035,5.44
-0.1536994444426504,-0.09927966319137035,5.48
-0.15403196574876446,-0.09675143662300664,5.5200000000000005
-0.15403196574876446,-0.09675143662300664,5.5600000000000005
-0.15187485120881075,-0.09539152601509139,5.6000000000000005
-0.15187485120881075,-0.09539152601509139,5.64
-0.15187485120881075,-0.09539152601509139,5.68
-0.15187485120881075,-0.09539152601509139,5.72
-0.15305906899829733,-0.09764987236298925,5.76
-0.15305906899829733,-0.09764987236298925,5.8
-0.15363496749213842,-0.10013399009868366,5.84
-0.1543702280404002,-0.10478362108008131,5.88
-0.1557465852063711,-0.11117259208467273,5.92
-0.15792412541922798,-0.11894568802290399,5.96
-0.1608796293756521,-0.12785116035930624,6.0
