x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
0.0,0.0,0.08
0.0,0.0,0.12
0.002382785224071529,-0.0009082040387194907,0.16
0.002382785224071529,-0.0009082040387194907,0.2
0.002382785224071529,-0.0009082040387194907,0.24
0.0017725291022925558,-0.0033841053828427355,0.28
0.0017725291022925558,-0.0033841053828427355,0.32
0.0017725291022925558,-0.0033841053828427355,0.36
0.001475554556353991,-0.005916753427689193,0.4
0.001475554556353991,-0.005916753427689193,0.44
0.001475554556353991,-0.005916753427689193,0.48
0.001475554556353991,-0.005916753427689193,0.52
0.001475554556353991,-0.005916753427689193,0.56
0.001475554556353991,-0.005916753427689193,0.6
0.0014696994686215574,-0.008466746705709285,0.64
0.001143137174316041,-0.013163881833263835,0.68
0.001143137174316041,-0.013163881833263835,0.72
0.0004098896842477709,-0.015606185687887289,0.76
-0.0015060949798811536,-0.019880180335824723,0.8
-0.0015060949798811536,-0.019880180335824723,0.84
-0.0035299545694089077,-0.018328893011736576,0.88
-0.007568947839860731,-0.01594913348865149,0.92
-0.013220250454900792,-0.012668453320557532,0.96
-0.02034653307121422,-0.008827411868914285,1.0
-0.028776423129495323,-0.004627910519588943,1.04
-0.028776423129495323,-0.004627910519588943,1.08
-0.028776423129495323,-0.004627910519588943,1.12
-0.028776423129495323,-0.004627910519588943,1.16
-0.031322482727845,-0.0044862047622906045,1.2
-0.031322482727845,-0.0044862047622906045,1.24
-0.033064815444376734,-0.0026242765400158767,1.28
-0.033064815444376734,-0.0026242765400158767,1.32
-0.033064815444376734,-0.0026242765400158767,1.36
-0.033064815444376734,-0.0026242765400158767,1.4000000000000001
-0.033064815444376734,-0.0026242765400158767,1.44
-0.033064815444376734,-0.0026242765400158767,1.48
-0.033064815444376734,-0.0026242765400158767,1.52
-0.032587746908367035,-0.005129252709952341,1.56
-0.03180271961282762,-0.009780082204225759,1.6
-0.03180271961282762,-0.009780082204225759,1.6400000000000001
-0.03180271961282762,-0.009780082204225759,1.68
-0.03180271961282762,-0.009780082204225759,1.72
-0.029271510373043406,-0.010089080237279412,1.76
-0.029271510373043406,-0.010089080237279412,1.8
-0.02687224156629507,-0.010952798474301428,1.84
-0.02687224156629507,-0.010952798474301428,1.8800000000000001
-0.02435594285932161,-0.010539590515419119,1.92
-0.019705906198077685,-0.009745124374535634,1.96
-0.0132492937812916,-0.008588084374631674,2.0
-0.0132492937812916,-0.008588084374631674,2.04
-0.0132492937812916,-0.008588084374631674,2.08
-0.010773869751029532,-0.007975894967339208,2.12
-0.010773869751029532,-0.007975894967339208,2.16
-0.009278325174743472,-0.010041287525750647,2.2
-0.009278325174743472,-0.010041287525750647,2.24
-0.009278325174743472,-0.010041287525750647,2.2800000000000002
-0.006732925046966151,-0.009888192164909108,2.32
-0.0020196529211616776,-0.009798330342092657,2.36
-0.0020196529211616776,-0.009798330342092657,2.4
-0.00026693598471940936,-0.007946173939218313,2.44
-0.00026693598471940936,-0.007946173939218313,2.48
0.001119674899132122,-0.005806124814365223,2.52
0.002871603870647953,-0.0015023665825278259,2.56
0.005734230366018972,0.004304323625277711,2.6
0.005734230366018972,0.004304323625277711,2.64
0.003568874771842308,0.005651073472416305,2.68
-0.0004502480857255697,0.008121076902505875,2.72
-0.005916359211925284,0.011737348594352656,2.7600000000000002
-0.012975418552838198,0.0156361541097772,2.8000000000000003
-0.012975418552838198,0.0156361541097772,2.84
-0.013245926479424035,0.013100542652622492,2.88
-0.01351632106593459,0.008395593962122166,2.92
-0.01351632106593459,0.008395593962122166,2.96
-0.014608781529404596,0.006091460689988172,3.0
-0.017192259964069867,0.0021928832647679464,3.04
-0.021300798216762066,-0.0028074814962789243,3.08
-0.026743309263878464,-0.008700658293590735,3.12
-0.026743309263878464,-0.008700658293590735,3.16
-0.029249015396007598,-0.009173877882587701,3.2
-0.029249015396007598,-0.009173877882587701,3.24
-0.03139746534187821,-0.007800319427301386,3.2800000000000002
-0.03519589449044136,-0.005016396591414802,3.3200000000000003
-0.03519589449044136,-0.005016396591414802,3.36
-0.0356971171754472,-0.002516141440428099,3.4
-0.0356971171754472,-0.002516141440428099,3.44
-0.033937831023702576,-0.000670223718458993,3.48
-0.033937831023702576,-0.000670223718458993,3.52
-0.035964900087153695,0.0008768674268842234,3.56
-0.03969681982161308,0.0037624923891006546,3.6
-0.03969681982161308,0.0037624923891006546,3.64
-0.041624422757813445,0.002093107196776334,3.68
-0.04533567917441029,-0.0008111396743347583,3.72
-0.04533567917441029,-0.0008111396743347583,3.7600000000000002
-0.04636011931602306,-0.0031463104167543336,3.8000000000000003
-0.048105107510337114,-0.007526669960596029,3.84
-0.05089819716449267,-0.013437849836217673,3.88
-0.05089819716449267,-0.013437849836217673,3.92
-0.05035739475791935,-0.01592984356755901,3.96
-0.048895131333868885,-0.02039267692768804,4.0
-0.048895131333868885,-0.02039267692768804,4.04
-0.04937513492343249,-0.022897092339317276,4.08
-0.05022453406786242,-0.0275373528528521,4.12
-0.05116580764780639,-0.03402212824324652,4.16
-0.052255859751814335,-0.04206764694656013,4.2
-0.052255859751814335,-0.04206764694656013,4.24
-0.052255859751814335,-0.04206764694656013,4.28
-0.05004345447375231,-0.04333562284759425,4.32
-0.04599698502527346,-0.045759236327392636,4.36
-0.04052044229353499,-0.04935324160456456,4.4
-0.03381287898504165,-0.0539213333209254,4.44
-0.025811115267416647,-0.05890464724933343,4.48
-0.016578138474807953,-0.06390884974818017,4.5200000000000005
-0.0062761228185857715,-0.06885557102097872,4.5600000000000005
0.004721945252645606,-0.074276355163443,4.6000000000000005
0.004721945252645606,-0.074276355163443,4.64
0.004721945252645606,-0.074276355163443,4.68
0.00660758140138473,-0.07599300198634172,4.72
0.00660758140138473,-0.07599300198634172,4.76
0.009137906940452375,-0.07630915490241562,4.8
0.009137906940452375,-0.07630915490241562,4.84
0.009137906940452375,-0.07630915490241562,4.88
0.011307808365214089,-0.07764856813469947,4.92
0.01527677996523051,-0.08019730496501438,4.96
0.02094846236677996,-0.08346891728766154,5.0
0.028285678049030635,-0.08666307528075434,5.04
0.036851603325614574,-0.09041584703068517,5.08
0.04650274722497846,-0.09454649568648325,5.12
0.05698137299152761,-0.09920914452977357,5.16
0.05698137299152761,-0.09920914452977357,5.2
0.056744687547614886,-0.10174813645584185,5.24
0.056451970362238216,-0.10645463620554108,5.28
0.0569032011204476,-0.11290718943598896,5.32
0.05728868317418893,-0.12094185894701764,5.36
0.05830117407969331,-0.13022764769351539,5.4
0.059998077070067324,-0.14052953599693194,5.44
0.059998077070067324,-0.14052953599693194,5.48
0.059998077070067324,-0.14052953599693194,5.5200000000000005
0.06250084780211759,-0.14101804256064684,5.5600000000000005
0.06712945878972569,-0.14192947783141407,5.6000000000000005
0.06712945878972569,-0.14192947783141407,5.64
0.06897264488640406,-0.14369162567226387,5.68
0.06897264488640406,-0.14369162567226387,5.72
0.0713282162729107,-0.1446682440435181,5.76
0.0713282162729107,-0.1446682440435181,5.8
0.0730083513375469,-0.1465864844258946,5.84
0.07621334588209047,-0.15004597710270612,5.88
0.08041055298336496,-0.1550681038803521,5.92
0.08041055298336496,-0.1550681038803521,5.96
0.08041055298336496,-0.1550681038803521,6.0
0.08152847550372651,-0.15735999158232802,6.04
0.08400294652852094,-0.1613524057743563,6.08
0.08400294652852094,-0.1613524057743563,6.12
0.08400294652852094,-0.1613524057743563,6.16
0.08639097688679352,-0.1622467273093584,6.2
0.09075852763326117,-0.16402549871731406,6.24
0.09692739132374224,-0.16622183386327732,6.28
0.09692739132374224,-0.16622183386327732,6.32
0.09831391843489451,-0.16836193726499413,6.36
0.09831391843489451,-0.16836193726499413,6.4
0.09774096761392817,-0.17084673652383858,6.44
0.09627539303024146,-0.17531357869049952,6.48
0.09406875147386666,-0.1814724201705993,6.5200000000000005
0.0912413457074519,-0.18907315985435086,6.5600000000000005
0.08788666974691285,-0.1978996656069445,6.6000000000000005
0.08357246000285022,-0.20749095249548802,6.640000000000001
0.08357246000285022,-0.20749095249548802,6.68
0.08227173437993651,-0.20529764156133032,6.72
0.08227173437993651,-0.20529764156133032,6.76
0.08227173437993651,-0.20529764156133032,6.8
0.08117472611536458,-0.20299567004381303,6.84
0.07959002914787001,-0.19857382021194045,6.88
0.07959002914787001,-0.19857382021194045,6.92
0.08133783074993066,-0.19671702470358898,6.96
0.08416928770575288,-0.19297281835864002,7.0
0.08416928770575288,-0.19297281835864002,7.04
0.08391761154409846,-0.19043526853456666,7.08
0.08391761154409846,-0.19043526853456666,7.12
0.08163094996851737,-0.1893066947271615,7.16
0.07726460819540622,-0.18755171586944072,7.2
0.07726460819540622,-0.18755171586944072,7.24
0.07689597481035015,-0.18502850176290475,7.28
0.07634327846638667,-0.18034502839840152,7.32
0.07634327846638667,-0.18034502839840152,7.36
0.07634327846638667,-0.18034502839840152,7.4
0.07634327846638667,-0.18034502839840152,7.44
0.07380873704034029,-0.18006467191166586,7.48
0.07380873704034029,-0.18006467191166586,7.5200000000000005
0.07380873704034029,-0.18006467191166586,7.5600000000000005
0.07380873704034029,-0.18006467191166586,7.6000000000000005
0.07380873704034029,-0.18006467191166586,7.640000000000001
0.07162621506222665,-0.18138342049083134,7.68
0.07162621506222665,-0.18138342049083134,7.72
