x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
-0.0013186943610365486,0.002182554737496957,0.08
-0.003511615057823567,0.006351435543581433,0.12
-0.006248052290163843,0.012291090007098182,0.16
-0.010114203818174317,0.019372121554494855,0.2
-0.010114203818174317,0.019372121554494855,0.24
-0.0126454782142188,0.01906365772852878,0.28
-0.017248330725644048,0.018098769416084907,0.32
-0.023488417124488833,0.016237225512564873,0.36
-0.031122100547100368,0.013617889894766306,0.4
-0.031122100547100368,0.013617889894766306,0.44
-0.031122100547100368,0.013617889894766306,0.48
-0.03162565935203214,0.011118104197956339,0.52
-0.03332337019278811,0.0067818619672608315,0.56
-0.036144721205600666,0.0009506428391431562,0.6
-0.040165339793386004,-0.00597314794392002,0.64
-0.04499057622606116,-0.013984599347770745,0.68
-0.05056135197505708,-0.022878459881542492,0.72
-0.05056135197505708,-0.022878459881542492,0.76
-0.05056135197505708,-0.022878459881542492,0.8
-0.05307070453119824,-0.022424973664565823,0.84
-0.05764512851471463,-0.02130350549583035,0.88
-0.06408056439972759,-0.020230270148184428,0.92
-0.0721002992310763,-0.019362368416190576,0.96
-0.08137974395490262,-0.017963020706863644,1.0
-0.0917708970109583,-0.016289466018448048,1.04
-0.1031210733020631,-0.01446233870356703,1.08
-0.11523406041578818,-0.012257657770336893,1.12
-0.11523406041578818,-0.012257657770336893,1.16
-0.11778299342991098,-0.012331417444379511,1.2
-0.11778299342991098,-0.012331417444379511,1.24
-0.11979169316224413,-0.013902285161701626,1.28
-0.12347645479396205,-0.016847653245327162,1.32
-0.12882420994538363,-0.020613412259052975,1.36
-0.135718418222048,-0.024807534995474105,1.4000000000000001
-0.1440865415729104,-0.02883319502617828,1.44
-0.15371999107857545,-0.032641470319565595,1.48
-0.16424231302845024,-0.03690585921109924,1.52
-0.1754073709892909,-0.04178330063617468,1.56
-0.18698920943847042,-0.04738788005852432,1.6
-0.19889460317933677,-0.05365359657385449,1.6400000000000001
-0.2110199663978356,-0.06055405157702671,1.68
-0.22360644410031338,-0.06756157208066317,1.72
-0.22360644410031338,-0.06756157208066317,1.76
-0.2258683746696486,-0.06638421482837868,1.8
-0.22966983942907743,-0.06365936104484901,1.84
-0.22966983942907743,-0.06365936104484901,1.8800000000000001
-0.2321074363258871,-0.06291061451319496,1.92
-0.23672400292300322,-0.06210845777801699,1.96
-0.23672400292300322,-0.06210845777801699,2.0
-0.23764139708377235,-0.05972919571725389,2.04
-0.2393541642671075,-0.05533363011335455,2.08
-0.2393541642671075,-0.05533363011335455,2.12
-0.2393541642671075,-0.05533363011335455,2.16
-0.24156855146511397,-0.05406911861190225,2.2
-0.24156855146511397,-0.05406911861190225,2.24
-0.24156855146511397,-0.05406911861190225,2.2800000000000002
-0.24156855146511397,-0.05406911861190225,2.32
-0.24156855146511397,-0.05406911861190225,2.36
-0.24410711744357588,-0.053827907557023255,2.4
-0.24881121638743423,-0.05375986481963761,2.44
-0.24881121638743423,-0.05375986481963761,2.48
-0.24881121638743423,-0.05375986481963761,2.52
-0.2509591833555643,-0.052385551207748966,2.56
-0.25496849343988365,-0.04990031930225931,2.6
-0.2607093001018621,-0.04675825583210224,2.64
-0.2607093001018621,-0.04675825583210224,2.68
-0.2628028463288078,-0.04821412814643526,2.72
-0.26649823897459257,-0.051134447631260745,2.7600000000000002
-0.2715676055430171,-0.05528531901596583,2.8000000000000003
-0.27817228229156754,-0.05992360107931095,2.84
-0.2861870938120826,-0.06472549241210311,2.88
-0.2861870938120826,-0.06472549241210311,2.92
-0.28759015950974054,-0.06685478963138834,2.96
-0.2901639106812582,-0.07080827281946045,3.0
-0.2934710873648958,-0.07645985687765325,3.04
-0.2979984229743672,-0.08314971391944559,3.08
-0.303447741067873,-0.09082079232839142,3.12
-0.31015937905990737,-0.09881676807411072,3.16
-0.31806549415695234,-0.10690063847711326,3.2
-0.32707621976964785,-0.11489263456489597,3.24
-0.3369748380695312,-0.12290531182615202,3.2800000000000002
-0.34765491318530173,-0.1308851097083843,3.3200000000000003
-0.34765491318530173,-0.1308851097083843,3.36
-0.34765491318530173,-0.1308851097083843,3.4
-0.3493388198491123,-0.12897017933169316,3.44
-0.3527191222331366,-0.12569811317237467,3.48
-0.35773030524765526,-0.12152697475870439,3.52
-0.36372929990686,-0.11611692198382222,3.56
-0.37048653141675414,-0.10958104631908351,3.6
-0.37743079578974303,-0.10177588149404891,3.64
-0.37743079578974303,-0.10177588149404891,3.68
-0.3796898148463749,-0.1005929474714703,3.72
-0.3839540370642371,-0.09858351063737222,3.7600000000000002
-0.3839540370642371,-0.09858351063737222,3.8000000000000003
-0.386457518254146,-0.09906836312192029,3.84
-0.386457518254146,-0.09906836312192029,3.88
-0.38892525346777407,-0.09842588128138315,3.92
-0.38892525346777407,-0.09842588128138315,3.96
-0.39137188254878597,-0.09914456489741105,4.0
-0.3959737867913671,-0.10013048790163513,4.04
-0.3959737867913671,-0.10013048790163513,4.08
-0.3981937526804275,-0.10138517967709565,4.12
-0.4023392644919772,-0.10363551456329415,4.16
-0.4023392644919772,-0.10363551456329415,4.2
-0.4042082882742622,-0.10537023358989561,4.24
-0.4079853859632351,-0.10815366996698106,4.28
-0.4134162647417903,-0.11177361033785546,4.32
-0.4134162647417903,-0.11177361033785546,4.36
-0.41594726503802526,-0.11146290549325498,4.4
-0.41594726503802526,-0.11146290549325498,4.44
-0.41824574900714095,-0.11035860868364349,4.48
-0.42223767878828905,-0.10788758381553865,4.5200000000000005
-0.42223767878828905,-0.10788758381553865,4.5600000000000005
-0.42468028325755197,-0.10715533836028693,4.6000000000000005
-0.42468028325755197,-0.10715533836028693,4.64
-0.4268955999115654,-0.10841822082609713,4.68
-0.4268955999115654,-0.10841822082609713,4.72
-0.4293838729956985,-0.10786054972340446,4.76
-0.4293838729956985,-0.10786054972340446,4.8
-0.4293838729956985,-0.10786054972340446,4.84
-0.4268921476331535,-0.10731851216229853,4.88
-0.4223368228813258,-0.10610825702972898,4.92
-0.4223368228813258,-0.10610825702972898,4.96
-0.4203576889638687,-0.1045002990275501,5.0
-0.4171726292686298,-0.10107341225678138,5.04
-0.41282407366911794,-0.09620894827177744,5.08
-0.40775746430371457,-0.08992364784723483,5.12
-0.40239244584957473,-0.0822611665392441,5.16
-0.40239244584957473,-0.0822611665392441,5.2
-0.40059635327245474,-0.08045104183237597,5.24
-0.39761659271578037,-0.07681695185633179,5.28
-0.3932468941229943,-0.07195927794554272,5.32
-0.38770981993836007,-0.06604705872081595,5.36
-0.38084244961197006,-0.05966771674497809,5.4
-0.3732473310058365,-0.052397994301161134,5.44
-0.36532319495912224,-0.04413387088118957,5.48
-0.36532319495912224,-0.04413387088118957,5.5200000000000005
-0.36532319495912224,-0.04413387088118957,5.5600000000000005
-0.36752693520214125,-0.045416847475402665,5.6000000000000005
-0.37186384760693125,-0.047165039140839735,5.64
-0.37808772294428267,-0.048903182149062224,5.68
-0.38585156773629653,-0.05100031868983577,5.72
-0.38585156773629653,-0.05100031868983577,5.76
-0.3875650672677111,-0.05288881527597036,5.8
-0.39075575331809714,-0.056363532132469654,5.84
-0.3944879877592866,-0.061654089027072784,5.88
-0.3944879877592866,-0.061654089027072784,5.92
-0.3947323144543192,-0.06419235703224767,5.96
-0.3947323144543192,-0.06419235703224767,6.0
-0.395303272442576,-0.0666776149616477,6.04
-0.39684312757774043,-0.07111181709021867,6.08
-0.39684312757774043,-0.07111181709021867,6.12
-0.396729922309547,-0.07365930302094592,6.16
-0.396729922309547,-0.07365930302094592,6.2
-0.3987915298953416,-0.07516006088355867,6.24
-0.40266551611738366,-0.0778503532683043,6.28
-0.4080614313264193,-0.08157924525994001,6.32
-0.4150412852621238,-0.08562885493957116,6.36
-0.4232088111310365,-0.09029937135575565,6.4
-0.4324289159949291,-0.09541584719715263,6.44
-0.4324289159949291,-0.09541584719715263,6.48
-0.43457816129616683,-0.09404353359046219,6.5200000000000005
-0.43866695007749523,-0.09169970920754726,6.5600000000000005
-0.4440490270927082,-0.08801413291993913,6.6000000000000005
-0.4440490270927082,-0.08801413291993913,6.640000000000001
-0.4465020648620865,-0.0873176376205986,6.68
-0.4510392650547168,-0.08602589032733443,6.72
-0.4510392650547168,-0.08602589032733443,6.76
-0.453584453981848,-0.08618245764579235,6.8
-0.4582963405302826,-0.08640368905479284,6.84
-0.46484414844291316,-0.08678449105454364,6.88
-0.46484414844291316,-0.08678449105454364,6.92
-0.46674792510523355,-0.088480997588573,6.96
-0.46979323292179587,-0.09203629392964305,7.0
-0.47386215017181693,-0.0971345663322489,7.04
-0.47386215017181693,-0.0971345663322489,7.08
-0.47386215017181693,-0.0971345663322489,7.12
-0.4764111882847521,-0.09706453277740668,7.16
-0.48106592151190086,-0.09644634240673107,7.2
-0.48756772265913645,-0.09576576647044568,7.24
-0.4956316915914487,-0.09544007845456984,7.28
-0.4956316915914487,-0.09544007845456984,7.32
-0.4956316915914487,-0.09544007845456984,7.36
-0.4981070642164209,-0.0960524756847548,7.4
-0.5026758688372197,-0.09722689950988556,7.44
-0.5090848805145631,-0.09857759356449869,7.48
-0.5169055975936123,-0.10065901075638992,7.5200000000000005
-0.5256444561992037,-0.10388738542479177,7.5600000000000005
-0.5256444561992037,-0.10388738542479177,7.6000000000000005
