x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
-0.001014402136174697,0.0023395487398479675,0.08
-0.003092829840268832,0.006569457627321348,0.12
-0.005794114902469078,0.012537427889537845,0.16
-0.008784018706863992,0.020064000811205136,0.2
-0.011565639854479252,0.029000249363276925,0.24
-0.011565639854479252,0.029000249363276925,0.28
-0.01042245994022414,0.031279643950364394,0.32
-0.008309257049943529,0.03549736570426452,0.36
-0.008309257049943529,0.03549736570426452,0.4
-0.008309257049943529,0.03549736570426452,0.44
-0.010054990646467114,0.037356105656481835,0.48
-0.013223755103625936,0.04085009904913775,0.52
-0.01814455449858303,0.045061530275278164,0.56
-0.01814455449858303,0.045061530275278164,0.6
-0.018368143060527215,0.04760170903965042,0.64
-0.018626814764390234,0.0523099375083958,0.68
-0.018638688894084706,0.058853434672292294,0.72
-0.0178033362859876,0.06682117568488077,0.76
-0.0178033362859876,0.06682117568488077,0.8
-0.020120426476683145,0.06788587895254859,0.84
-0.024496304799542738,0.0696346608758744,0.88
-0.024496304799542738,0.0696346608758744,0.92
-0.026923488925715628,0.06885281868102026,0.96
-0.031441251692479674,0.06749748321008898,1.0
-0.03782608052515603,0.06650929792840116,1.04
-0.045790163341337675,0.06541196704742491,1.08
-0.05510594662715442,0.06461631481127432,1.12
-0.06546743849858015,0.0646706808388185,1.16
-0.07663388758942823,0.0656847581764344,1.2
-0.08849473890807848,0.06748937323272548,1.24
-0.10049156733295793,0.07070700431575581,1.28
-0.11246610938260672,0.07527063107485518,1.32
-0.12444012340414545,0.08096027431352955,1.36
-0.13607167614236726,0.08789156733308838,1.4000000000000001
-0.14708449178327623,0.0960710985289864,1.44
-0.15760710200724007,0.10529370307995374,1.48
-0.16812028837406423,0.11514310112646457,1.52
