x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
-0.002499724460632475,0.000503862700460834,0.08
-0.002499724460632475,0.000503862700460834,0.12
-0.002499724460632475,0.000503862700460834,0.16
-0.002499724460632475,0.000503862700460834,0.2
-0.0049939044555441445,-2.6765373600860232e-05,0.24
-0.009558701218457612,-0.0012028702072508456,0.28
-0.015950533263740206,-0.0026425454982742236,0.32
-0.015950533263740206,-0.0026425454982742236,0.36
-0.015950533263740206,-0.0026425454982742236,0.4
-0.01595464378333417,-0.0051925421852580846,0.44
-0.015850196459142357,-0.009907753772954612,0.48
-0.015291204219880297,-0.016421955886671707,0.52
-0.015291204219880297,-0.016421955886671707,0.56
-0.01778587887085293,-0.016950253516606364,0.6
-0.01778587887085293,-0.016950253516606364,0.64
-0.01682504563126647,-0.01931230759848209,0.68
-0.01682504563126647,-0.01931230759848209,0.72
-0.014408857976585546,-0.020127499120375866,0.76
-0.009903560980153847,-0.021522169660900693,0.8
-0.009903560980153847,-0.021522169660900693,0.84
-0.009903560980153847,-0.021522169660900693,0.88
-0.007399685239959376,-0.02103935885150887,0.92
-0.007399685239959376,-0.02103935885150887,0.96
-0.007399685239959376,-0.02103935885150887,1.0
-0.007573692346666206,-0.02358341496858167,1.04
-0.007573692346666206,-0.02358341496858167,1.08
-0.010047090638444589,-0.022963091754258858,1.12
-0.010047090638444589,-0.022963091754258858,1.16
-0.010047090638444589,-0.022963091754258858,1.2
-0.010047090638444589,-0.022963091754258858,1.24
-0.008317800483701305,-0.024837139662053094,1.28
-0.004995657006602209,-0.02818270174126972,1.32
-0.004995657006602209,-0.02818270174126972,1.36
-0.0026993564369891,-0.02929153161730775,1.4000000000000001
0.0013636650214621556,-0.03166423917563649,1.44
0.006803517875410081,-0.0352801570534915,1.48
0.013423612676203138,-0.03994038388447444,1.52
0.013423612676203138,-0.03994038388447444,1.56
0.01553043494666997,-0.03850379071984328,1.6
0.01943378585197578,-0.03585453242365791,1.6400000000000001
0.024441087304976523,-0.031692624144336747,1.68
0.030145841841988003,-0.02605638165126049,1.72
0.036652583767908815,-0.019327914875062368,1.76
0.04359124343522348,-0.011482633487230144,1.8
0.04359124343522348,-0.011482633487230144,1.84
0.04602004037576731,-0.010705815991543459,1.8800000000000001
0.05053824096300479,-0.009351444382540108,1.92
0.05053824096300479,-0.009351444382540108,1.96
0.050715467046938786,-0.0068076104816783755,2.0
0.05123852220901303,-0.002122692639375867,2.04
0.05142893430252035,0.004396787290182158,2.08
0.05149539505772089,0.012486560456431914,2.12
0.05149985755307344,0.02191233680188344,2.16
0.05096934063560525,0.032417640523764,2.2
0.05096934063560525,0.032417640523764,2.24
0.05096934063560525,0.032417640523764,2.2800000000000002
0.05096934063560525,0.032417640523764,2.32
0.05096934063560525,0.032417640523764,2.36
0.05096934063560525,0.032417640523764,2.4
0.050085065982746736,0.03480940939602402,2.44
0.050085065982746736,0.03480940939602402,2.48
0.050085065982746736,0.03480940939602402,2.52
0.04908782050333425,0.03715632257162114,2.56
0.048099575343841766,0.04169732041672707,2.6
0.048099575343841766,0.04169732041672707,2.64
0.048099575343841766,0.04169732041672707,2.68
0.050631963595035384,0.041996502209649955,2.72
0.055090750915793116,0.0433387760497401,2.7600000000000002
0.06083253401653703,0.046120721484473756,2.8000000000000003
0.0678091876744637,0.04993751331762992,2.84
0.07606915892880303,0.0542183475461444,2.88
0.07606915892880303,0.0542183475461444,2.92
0.07606915892880303,0.0542183475461444,2.96
0.0735355322685322,0.054506853952251556,3.0
0.06889873597343912,0.05533186888205531,3.04
0.0625062982106226,0.056736203534242406,3.08
0.05476509617054086,0.059014942849991564,3.12
0.04581783751855189,0.06189986355444352,3.16
0.035911148952472244,0.06545000408449131,3.2
0.025171177077426936,0.06952753376493805,3.24
0.013836790566910522,0.07427353746327169,3.2800000000000002
0.0017256171583965706,0.07891364728034711,3.3200000000000003
-0.010820776423680173,0.08405417849316177,3.36
-0.02392991839348144,0.08914882351959434,3.4
-0.03747646189867025,0.09433037471041573,3.44
-0.03747646189867025,0.09433037471041573,3.48
-0.038739092259990095,0.09211491435855355,3.52
-0.038739092259990095,0.09211491435855355,3.56
-0.038739092259990095,0.09211491435855355,3.6
-0.036508796318348635,0.09087867813003668,3.64
-0.03230773088916515,0.08873791040039687,3.68
-0.026575815129686407,0.08556454620854155,3.72
-0.01929021418549832,0.08204399149423741,3.7600000000000002
-0.010814759746157584,0.07791494189446925,3.8000000000000003
-0.010814759746157584,0.07791494189446925,3.84
-0.010814759746157584,0.07791494189446925,3.88
-0.010814759746157584,0.07791494189446925,3.92
-0.01055514070496706,0.08045169138021895,3.96
-0.010250279625991654,0.08515653843752045,4.0
-0.010250279625991654,0.08515653843752045,4.04
-0.008914399742015532,0.08732861692035387,4.08
-0.0058451830940575485,0.09083718077902782,4.12
-0.0058451830940575485,0.09083718077902782,4.16
-0.0057958271450346,0.09338670308532286,4.2
-0.0057058218475028195,0.09810334424745197,4.24
-0.0057058218475028195,0.09810334424745197,4.28
-0.006786768135432032,0.10041290159088644,4.32
-0.008825696953289197,0.10466683767010523,4.36
-0.011874202250875408,0.11046721561387393,4.4
-0.011874202250875408,0.11046721561387393,4.44
-0.014423935769198768,0.11043035119283721,4.48
-0.019001753925866074,0.10956728666347174,4.5200000000000005
-0.019001753925866074,0.10956728666347174,4.5600000000000005
-0.020347578427827397,0.10740135582202721,4.6000000000000005
-0.023259447542037077,0.10372266259170713,4.64
-0.023259447542037077,0.10372266259170713,4.68
-0.02398964676976129,0.1012794456369872,4.72
-0.02611922420409499,0.09714706135898181,4.76
-0.02611922420409499,0.09714706135898181,4.8
-0.02611922420409499,0.09714706135898181,4.84
-0.027241368458876116,0.09485723772571619,4.88
-0.027241368458876116,0.09485723772571619,4.92
-0.026419251977332598,0.09244339752993387,4.96
-0.026419251977332598,0.09244339752993387,5.0
-0.027037092932266617,0.0899693780161858,5.04
-0.027037092932266617,0.0899693780161858,5.08
-0.027037092932266617,0.0899693780161858,5.12
-0.029353455702274583,0.09103566293013751,5.16
-0.03344637580332454,0.09335305935845054,5.2
-0.03921405447745648,0.0964472874845971,5.24
-0.046054917847985516,0.10073429165565434,5.28
-0.05383428289561443,0.10600389101611986,5.32
-0.05383428289561443,0.10600389101611986,5.36
-0.05383428289561443,0.10600389101611986,5.4
-0.05383428289561443,0.10600389101611986,5.44
-0.05383428289561443,0.10600389101611986,5.48
-0.05135207632059754,0.10658797193426642,5.5200000000000005
-0.05135207632059754,0.10658797193426642,5.5600000000000005
-0.04964592648679468,0.10848311117575093,5.6000000000000005
-0.04964592648679468,0.10848311117575093,5.64
-0.04964592648679468,0.10848311117575093,5.68
-0.05094389854344803,0.11067805275587261,5.72
-0.05094389854344803,0.11067805275587261,5.76
-0.051345575115728986,0.11319621794729287,5.8
-0.051345575115728986,0.11319621794729287,5.84
-0.051345575115728986,0.11319621794729287,5.88
-0.051345575115728986,0.11319621794729287,5.92
-0.04965332750372935,0.11510378131968224,5.96
-0.04652837051783568,0.11863781596117064,6.0
-0.04652837051783568,0.11863781596117064,6.04
-0.04581993576292518,0.12108743229807624,6.08
-0.044225861453641636,0.12551878155720841,6.12
-0.044225861453641636,0.12551878155720841,6.16
-0.04595950193306754,0.12364875730921163,6.2
-0.049490356254163884,0.12055252450029588,6.24
-0.05475998423631947,0.11675588618076525,6.28
-0.05475998423631947,0.11675588618076525,6.32
-0.05306633560141054,0.11866220575037342,6.36
-0.05306633560141054,0.11866220575037342,6.4
-0.05079172981988922,0.11750952689714943,6.44
-0.05079172981988922,0.11750952689714943,6.48
-0.04824351721839097,0.11741406728492769,6.5200000000000005
-0.04355014664568743,0.11699410440697203,6.5600000000000005
-0.0370682887194541,0.1160986390276961,6.6000000000000005
-0.0370682887194541,0.1160986390276961,6.640000000000001
-0.0370682887194541,0.1160986390276961,6.68
-0.0370682887194541,0.1160986390276961,6.72
-0.03520913511580083,0.11784393209134561,6.76
-0.03179268245266893,0.12109688648425378,6.8
-0.026608655200608056,0.12500378486286673,6.84
-0.019933417982801873,0.12948868576518774,6.88
-0.011831508048910613,0.13408028626291224,6.92
-0.0024629834913140803,0.13856852422344693,6.96
0.007991633059858741,0.14292719196490367,7.0
0.01941856865490666,0.14685183484735165,7.04
0.03162470176033462,0.15072281870279425,7.08
0.03162470176033462,0.15072281870279425,7.12
0.03342061981540063,0.14891252084346615,7.16
0.03342061981540063,0.14891252084346615,7.2
0.03426956588908672,0.14650798542805366,7.24
0.03426956588908672,0.14650798542805366,7.28
0.03432303179422613,0.14395854600006414,7.32
0.034425792527126776,0.13924216668066,7.36
0.034425792527126776,0.13924216668066,7.4
0.03670493183427681,0.140385855457646,7.44
0.04103257209545101,0.14224603507141512,7.48
0.04103257209545101,0.14224603507141512,7.5200000000000005
0.043517931116797436,0.14167551729341699,7.5600000000000005
0.048144588084190566,0.14076420628370426,7.6000000000000005
0.0546234692221217,0.1401283358706258,7.640000000000001
0.06266334355246239,0.1398833044430499,7.68
0.0720457449881701,0.139587817210668,7.72
0.08257038024516553,0.13929115308171475,7.76
0.09406561184440396,0.13909908999615023,7.8
0.09406561184440396,0.13909908999615023,7.84
0.09318992875281866,0.141494017786943,7.88
0.091416084334853,0.1458626447614864,7.92
